trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-12,8093,22.95,22.95,20.65,20.8,81000,1728000,80,otc
2026-01-13,8093,20.8,21.6,19.95,19.95,54000,1108000,49,otc
2026-01-14,8093,19.85,19.85,18.8,18.85,129000,2445000,112,otc
2026-01-15,8093,18.55,18.55,18.0,18.5,52000,947000,67,otc
2026-01-16,8093,18.45,18.45,17.15,17.2,116000,2043000,109,otc
2026-01-19,8093,17.15,18.25,16.65,18.25,47000,805000,64,otc
2026-01-20,8093,18.0,18.1,17.7,17.9,10000,180000,23,otc
2026-01-21,8093,17.9,19.65,17.9,19.65,47000,892000,59,otc
2026-01-22,8093,19.6,19.6,18.5,19.0,30000,551000,35,otc
2026-01-23,8093,18.95,19.9,18.9,19.9,10000,187000,14,otc
2026-01-26,8093,19.9,20.55,19.15,20.55,26000,526000,60,otc
2026-01-27,8093,21.5,21.5,20.5,21.0,32000,680000,49,otc
2026-01-28,8093,21.5,21.5,20.5,20.5,28000,576000,29,otc
2026-01-29,8093,20.3,21.25,20.3,21.25,10000,207000,18,otc
2026-01-30,8093,21.2,21.2,20.9,20.95,6000,125000,10,otc
2026-02-02,8093,20.0,20.0,19.2,20.0,6000,124000,19,otc
2026-02-03,8093,20.0,20.0,19.5,19.95,39000,770000,25,otc
2026-02-04,8093,19.95,21.3,19.85,21.3,8000,162000,16,otc
2026-02-05,8093,20.15,20.15,20.1,20.1,3000,53000,8,otc
2026-02-06,8093,19.6,19.6,19.5,19.5,13000,256000,21,otc
2026-02-09,8093,19.5,20.25,18.3,20.25,16000,314000,18,otc
2026-02-10,8093,18.35,20.0,18.35,19.25,16000,304000,29,otc
2026-02-11,8093,19.25,19.25,18.65,19.25,21000,402000,29,otc
2026-02-23,8093,20.25,20.25,19.1,19.1,12000,230000,14,otc
2026-02-24,8093,18.85,18.9,18.8,18.9,7000,128000,15,otc
2026-02-25,8093,18.9,19.0,18.75,18.8,34000,630000,123,otc
2026-02-26,8093,18.65,18.65,18.45,18.5,31000,581000,36,otc
2026-03-02,8093,18.3,19.1,18.3,18.95,11000,200000,16,otc
2026-03-03,8093,18.3,19.8,18.3,19.8,24000,454000,34,otc
2026-03-04,8093,18.2,19.25,18.05,19.15,40000,729000,34,otc
2026-03-05,8093,19.0,19.05,18.95,18.95,45000,854000,26,otc
2026-03-06,8093,18.9,18.9,18.9,18.9,1000,19000,2,otc
2026-03-09,8093,18.4,19.4,18.25,19.4,8000,148000,5,otc
2026-03-10,8093,18.65,19.35,18.55,18.75,34000,636000,37,otc
2026-03-11,8093,18.5,19.0,18.5,18.95,18000,344000,18,otc
2026-03-12,8093,18.5,18.9,18.3,18.9,12000,226000,9,otc
2026-03-13,8093,19.05,20.6,19.05,19.85,41000,835000,47,otc
2026-03-16,8093,20.7,20.7,20.5,20.5,14000,298000,9,otc
2026-03-17,8093,20.5,20.5,20.05,20.15,38000,763000,22,otc
2026-03-18,8093,19.85,20.0,19.85,20.0,7000,129000,13,otc
2026-03-19,8093,19.75,19.85,19.6,19.7,38000,739000,23,otc
2026-03-20,8093,20.0,20.0,19.2,19.2,6000,114000,22,otc
2026-03-23,8093,,,,,1000,12000,3,otc
2026-03-24,8093,19.15,19.35,19.0,19.35,9000,171000,16,otc
2026-03-25,8093,19.85,20.2,19.4,19.6,57000,1129000,39,otc
2026-03-26,8093,20.0,20.0,19.25,19.25,35000,695000,37,otc
2026-03-27,8093,19.9,20.0,19.45,19.85,24000,485000,25,otc
2026-03-30,8093,19.25,20.15,19.25,19.65,25000,488000,25,otc
2026-03-31,8093,,,,,0,4000,2,otc
2026-04-01,8093,19.65,20.45,19.65,19.7,11000,229000,17,otc
2026-04-02,8093,19.55,21.0,19.55,21.0,30000,602000,27,otc
2026-04-07,8093,20.6,20.6,19.45,19.45,50000,1021000,20,otc
2026-04-08,8093,19.45,19.6,19.25,19.5,29000,566000,29,otc
2026-04-09,8093,19.5,20.9,19.2,20.9,17000,321000,19,otc
2026-04-10,8093,20.0,20.8,20.0,20.7,64000,1294000,33,otc
2026-04-13,8093,20.15,20.15,20.1,20.1,11000,213000,10,otc
2026-04-14,8093,20.0,20.1,19.85,20.0,59000,1176000,23,otc
2026-04-15,8093,19.9,20.8,19.85,20.3,29000,580000,29,otc
2026-04-16,8093,20.3,20.3,19.9,20.0,26000,521000,31,otc
2026-04-17,8093,19.75,20.0,19.5,20.0,45000,886000,35,otc
2026-04-20,8093,19.95,19.95,19.65,19.7,41000,809000,23,otc
2026-04-21,8093,19.5,20.0,19.5,19.65,18000,355000,27,otc
2026-04-22,8093,19.9,19.9,19.55,19.55,32000,638000,31,otc
2026-04-23,8093,19.9,19.9,19.45,19.55,14000,276000,14,otc
2026-04-24,8093,19.5,19.75,19.35,19.5,31000,597000,26,otc
2026-04-27,8093,19.5,19.95,19.4,19.5,42000,815000,31,otc
2026-04-28,8093,18.35,19.25,18.35,19.25,13000,244000,11,otc
2026-04-29,8093,18.8,19.35,18.8,19.35,12000,229000,11,otc
2026-04-30,8093,18.1,19.2,18.1,19.2,11000,200000,31,otc
2026-05-04,8093,18.6,20.0,18.5,20.0,24000,459000,39,otc
2026-05-05,8093,19.75,19.9,18.95,19.9,22000,440000,17,otc
2026-05-06,8093,19.75,19.9,19.5,19.5,11000,209000,14,otc
2026-05-07,8093,19.1,20.0,19.05,19.7,67000,1325000,71,otc
