trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-05-04,7828,1245.0,1340.0,1205.0,1325.0,433000,548154000,2620,otc
2026-05-05,7828,1295.0,1320.0,1260.0,1275.0,340000,433753000,2588,otc
2026-05-06,7828,1275.0,1280.0,1200.0,1230.0,397000,487569000,2767,otc
2026-05-07,7828,1245.0,1275.0,1185.0,1190.0,288000,351438000,2954,otc
2026-05-08,7828,1170.0,1205.0,1075.0,1115.0,587000,658615000,5456,otc
2026-05-11,7828,1205.0,1225.0,1205.0,1225.0,130000,158130000,473,otc
2026-05-12,7828,1315.0,1345.0,1295.0,1345.0,835000,1112050000,6660,otc
2026-05-13,7828,1230.0,1315.0,1230.0,1295.0,411000,527185000,3478,otc
2026-05-14,7828,1310.0,1320.0,1255.0,1275.0,356000,456123000,3021,otc
2026-05-15,7828,1300.0,1305.0,1180.0,1195.0,304000,374702000,4075,otc
2026-05-18,7828,1130.0,1200.0,1120.0,1185.0,193000,224861000,2095,otc
2026-05-19,7828,1185.0,1185.0,1100.0,1100.0,283000,318104000,4308,otc
2026-05-20,7828,1070.0,1095.0,990.0,1065.0,547000,562279000,4462,otc
2026-05-21,7828,1075.0,1095.0,1050.0,1060.0,265000,284229000,2245,otc
2026-05-22,7828,1105.0,1165.0,1105.0,1165.0,108000,124827000,365,otc
2026-05-25,7828,1225.0,1280.0,1195.0,1280.0,437000,546534000,4242,otc
2026-05-26,7828,1320.0,1405.0,1320.0,1405.0,823000,1135059000,4253,otc
2026-05-27,7828,1450.0,1540.0,1435.0,1505.0,764000,1146286000,5491,otc
2026-05-28,7828,1485.0,1525.0,1385.0,1400.0,588000,849096000,5356,otc
2026-05-29,7828,1470.0,1485.0,1330.0,1410.0,503000,702939000,6322,otc
2026-06-01,7828,1425.0,1480.0,1420.0,1450.0,245000,354683000,2074,otc
2026-06-02,7828,1495.0,1500.0,1390.0,1495.0,259000,374077000,1876,otc
2026-06-03,7828,1495.0,1625.0,1445.0,1625.0,503000,782551000,3455,otc
2026-06-04,7828,1595.0,1700.0,1570.0,1580.0,308000,504469000,2717,otc
2026-06-05,7828,1550.0,1600.0,1445.0,1565.0,184000,280827000,2033,otc
2026-06-08,7828,1420.0,1530.0,1415.0,1510.0,193000,284886000,1796,otc
2026-06-09,7828,1560.0,1560.0,1505.0,1550.0,103000,157202000,1025,otc
2026-06-10,7828,1500.0,1670.0,1500.0,1630.0,425000,691730000,2504,otc
2026-06-11,7828,1650.0,1790.0,1630.0,1790.0,688000,1193697000,4315,otc
2026-06-12,7828,1920.0,1965.0,1850.0,1920.0,510000,982675000,3608,otc
2026-06-15,7828,1915.0,2105.0,1885.0,2080.0,645000,1303568000,5274,otc
2026-06-16,7828,2155.0,2155.0,1930.0,2000.0,486000,985226000,5330,otc
2026-06-17,7828,1935.0,2070.0,1935.0,2070.0,289000,581435000,2141,otc
2026-06-18,7828,2100.0,2110.0,1980.0,2000.0,96000,196726000,873,otc
