trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6263,130.5,132.0,130.5,130.5,32000,4174000,80,otc
2026-01-05,6263,130.5,130.5,126.0,126.5,166000,21104000,387,otc
2026-01-06,6263,126.0,129.0,126.0,128.5,46000,5832000,98,otc
2026-01-07,6263,127.5,128.0,127.0,127.5,37000,4761000,102,otc
2026-01-08,6263,128.5,129.5,128.0,128.0,54000,6943000,111,otc
2026-01-09,6263,128.0,130.0,128.0,130.0,46000,5989000,82,otc
2026-01-12,6263,130.5,131.0,129.5,129.5,64000,8401000,305,otc
2026-01-13,6263,131.0,131.0,129.5,130.0,34000,4477000,73,otc
2026-01-14,6263,130.0,132.0,129.0,131.0,55000,7220000,275,otc
2026-01-15,6263,131.0,131.0,130.0,130.0,28000,3609000,167,otc
2026-01-16,6263,130.0,130.0,128.5,128.5,55000,7037000,163,otc
2026-01-19,6263,128.5,128.5,126.0,126.5,133000,16826000,262,otc
2026-01-20,6263,127.5,127.5,126.0,126.5,99000,12470000,189,otc
2026-01-21,6263,126.5,127.0,126.0,127.0,43000,5464000,83,otc
2026-01-22,6263,127.5,127.5,126.5,127.0,39000,4982000,97,otc
2026-01-23,6263,127.0,127.0,125.5,126.0,85000,10751000,153,otc
2026-01-26,6263,126.5,126.5,125.0,126.5,92000,11531000,154,otc
2026-01-27,6263,126.5,126.5,123.5,124.5,181000,22538000,313,otc
2026-01-28,6263,124.0,128.0,124.0,128.0,201000,25262000,248,otc
2026-01-29,6263,129.0,129.0,126.5,126.5,90000,11515000,118,otc
2026-01-30,6263,126.5,126.5,124.0,124.0,110000,13796000,193,otc
2026-02-02,6263,124.0,124.0,122.0,122.0,100000,12245000,270,otc
2026-02-03,6263,122.5,123.0,121.5,122.0,59000,7171000,129,otc
2026-02-04,6263,122.0,124.0,122.0,123.5,53000,6484000,89,otc
2026-02-05,6263,124.0,124.0,122.5,123.0,44000,5436000,77,otc
2026-02-06,6263,122.5,122.5,115.5,121.0,140000,16790000,222,otc
2026-02-09,6263,121.5,122.0,118.5,120.0,141000,16920000,288,otc
2026-02-10,6263,119.0,120.0,118.5,120.0,129000,15340000,185,otc
2026-02-11,6263,120.0,122.0,119.5,121.5,49000,5945000,107,otc
2026-02-23,6263,121.0,121.0,119.5,120.0,125000,14993000,197,otc
2026-02-24,6263,119.5,120.5,119.0,119.5,102000,12196000,208,otc
2026-02-25,6263,119.5,120.5,119.0,120.5,111000,13275000,166,otc
2026-02-26,6263,120.0,121.5,120.0,121.0,103000,12448000,146,otc
2026-03-02,6263,121.0,127.0,121.0,126.0,152000,19029000,279,otc
2026-03-03,6263,126.0,126.0,122.5,124.0,89000,11053000,165,otc
2026-03-04,6263,122.0,123.0,119.5,123.0,99000,11991000,161,otc
2026-03-05,6263,123.0,124.5,123.0,124.0,49000,6098000,91,otc
2026-03-06,6263,123.0,124.0,123.0,123.5,15000,1881000,48,otc
2026-03-09,6263,122.5,122.5,119.0,120.0,95000,11379000,190,otc
2026-03-10,6263,121.0,121.5,120.5,121.5,41000,4989000,58,otc
2026-03-11,6263,122.5,124.5,122.5,123.5,81000,9927000,123,otc
2026-03-12,6263,123.0,123.5,122.5,123.0,32000,3972000,68,otc
2026-03-13,6263,122.5,123.5,122.5,123.5,50000,6149000,105,otc
2026-03-16,6263,124.0,124.0,122.5,124.0,45000,5491000,79,otc
2026-03-17,6263,124.5,125.5,124.5,125.0,95000,11866000,116,otc
2026-03-18,6263,125.0,125.0,123.5,124.0,65000,8108000,126,otc
2026-03-19,6263,123.5,124.0,122.5,124.0,34000,4196000,75,otc
2026-03-20,6263,123.0,125.5,123.0,125.0,111000,13875000,136,otc
