trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2442,18.7,18.95,18.55,18.9,2759401,51879106,1217,listed
2026-06-02,2442,19.0,19.0,18.7,18.9,2083562,39212768,936,listed
2026-06-03,2442,18.9,19.5,18.75,19.4,3488926,67248640,1519,listed
2026-06-04,2442,19.45,19.7,19.35,19.6,2780860,54372736,1216,listed
2026-06-05,2442,19.85,20.05,19.5,19.9,4321585,85510924,1639,listed
2026-06-08,2442,19.0,19.6,18.85,19.55,2492386,48170210,1118,listed
2026-06-09,2442,19.65,20.0,19.45,19.5,2228620,43758525,1055,listed
2026-06-10,2442,19.25,20.3,19.25,20.0,5199384,103776332,2191,listed
2026-06-11,2442,20.25,20.25,19.6,19.75,2852854,56707552,1469,listed
2026-06-12,2442,19.95,20.2,19.8,19.85,2585608,51686868,1080,listed
2026-06-15,2442,20.0,20.0,19.65,19.8,1937357,38321049,1026,listed
2026-06-16,2442,19.85,19.95,19.65,19.75,969895,19152450,529,listed
2026-06-17,2442,19.75,20.0,19.65,19.95,2096765,41689459,792,listed
2026-06-18,2442,20.05,20.45,19.75,19.85,2904939,58159058,1447,listed
