trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8043,87.8,90.9,87.3,89.4,14372000,1280151000,11526,otc
2026-01-05,8043,90.4,91.2,84.2,85.7,9878000,867291000,9829,otc
2026-01-06,8043,86.5,87.4,83.7,83.9,4777000,404255000,5333,otc
2026-01-07,8043,84.3,86.0,81.0,81.4,5244000,433553000,4505,otc
2026-01-08,8043,81.9,82.0,78.6,79.5,3887000,311474000,4182,otc
2026-01-09,8043,80.3,87.4,79.1,87.4,19278000,1647992000,12524,otc
2026-01-12,8043,90.5,91.1,85.8,86.2,25828000,2278149000,16881,otc
2026-01-13,8043,85.9,89.8,84.2,89.8,9426000,819157000,7866,otc
2026-01-14,8043,93.0,98.7,91.0,98.7,36548000,3532263000,16088,otc
2026-01-15,8043,101.0,108.5,99.2,100.5,45264000,4712554000,24929,otc
2026-01-16,8043,101.0,102.0,93.5,95.1,24692000,2387459000,17542,otc
2026-01-19,8043,95.2,101.0,93.5,97.8,23859000,2336986000,16356,otc
2026-01-20,8043,97.7,98.5,94.8,96.2,9341000,899920000,6935,otc
2026-01-21,8043,95.2,97.1,91.3,92.0,7303000,683341000,5857,otc
2026-01-22,8043,94.0,98.0,91.5,91.9,14167000,1346286000,11619,otc
2026-01-23,8043,94.0,94.2,90.0,90.2,5408000,496547000,5706,otc
2026-01-26,8043,90.5,90.6,86.0,88.8,5709000,502263000,6558,otc
2026-01-27,8043,90.0,90.2,88.2,88.7,3271000,290873000,2825,otc
2026-01-28,8043,89.5,91.2,88.3,89.0,2919000,260562000,4059,otc
2026-01-29,8043,89.3,89.7,84.7,84.7,3323000,286183000,3174,otc
2026-01-30,8043,86.6,87.6,82.4,82.5,3538000,298067000,3056,otc
2026-02-02,8043,81.2,81.5,75.7,77.0,2788000,217861000,2973,otc
2026-02-03,8043,79.4,82.7,76.8,77.1,3762000,296764000,3639,otc
2026-02-04,8043,78.5,79.1,76.7,79.0,1792000,139992000,1511,otc
2026-02-05,8043,77.4,79.2,73.0,73.0,2562000,194001000,2365,otc
2026-02-06,8043,72.0,72.1,68.1,69.6,2805000,196573000,2313,otc
2026-02-09,8043,74.0,74.0,71.1,71.4,1885000,136050000,1640,otc
2026-02-10,8043,71.4,72.3,69.0,69.6,1508000,106272000,2008,otc
2026-02-11,8043,69.3,69.4,67.7,69.0,1431000,98228000,1355,otc
2026-02-23,8043,72.9,75.4,72.9,74.7,3096000,230163000,3300,otc
2026-02-24,8043,74.8,78.4,73.8,76.6,4778000,366849000,3999,otc
2026-02-25,8043,80.6,84.1,78.1,78.8,7246000,587967000,5970,otc
2026-02-26,8043,78.8,79.0,75.2,78.3,3028000,234241000,3079,otc
2026-03-02,8043,73.0,76.0,72.1,75.1,1645000,123251000,1727,otc
2026-03-03,8043,74.1,78.4,71.6,72.1,2613000,194850000,2450,otc
2026-03-04,8043,70.0,70.7,66.0,67.5,2223000,151099000,1902,otc
2026-03-05,8043,70.7,73.0,68.1,69.3,1692000,118886000,1655,otc
2026-03-06,8043,68.8,70.5,67.2,69.4,1009000,69197000,1034,otc
2026-03-09,8043,63.7,67.5,62.7,66.5,1371000,88909000,1196,otc
2026-03-10,8043,69.1,71.2,66.8,68.3,1051000,71994000,956,otc
2026-03-11,8043,70.2,70.9,69.4,69.9,779000,54749000,1018,otc
2026-03-12,8043,69.9,70.5,68.5,68.6,579000,40131000,711,otc
2026-03-13,8043,68.0,71.5,67.2,70.9,1222000,86062000,1093,otc
2026-03-16,8043,71.1,75.1,69.7,74.7,1660000,120550000,1563,otc
2026-03-17,8043,74.1,79.8,73.6,77.6,5791000,448097000,4820,otc
2026-03-18,8043,78.7,79.8,75.2,76.5,3559000,275640000,2972,otc
2026-03-19,8043,76.5,78.2,74.8,75.3,1879000,143832000,1579,otc
2026-03-20,8043,75.9,77.8,72.6,73.3,1555000,116522000,1532,otc
2026-03-23,8043,72.0,72.9,70.3,72.3,1090000,78116000,921,otc
2026-03-24,8043,74.2,75.0,69.4,70.6,1084000,77815000,1119,otc
2026-03-25,8043,72.7,73.1,72.1,72.8,642000,46650000,683,otc
2026-03-26,8043,72.8,74.9,71.0,71.0,683000,49915000,770,otc
2026-03-27,8043,70.6,72.5,69.6,71.6,762000,54223000,972,otc
2026-03-30,8043,70.5,72.1,68.9,71.1,724000,50908000,839,otc
2026-03-31,8043,71.9,74.8,69.3,69.3,2147000,154522000,1764,otc
2026-04-01,8043,72.0,72.4,68.0,68.0,998000,69572000,1524,otc
2026-04-02,8043,68.7,68.9,64.2,64.2,1091000,71806000,1491,otc
2026-04-07,8043,65.2,65.7,62.7,63.6,657000,41939000,1207,otc
2026-04-08,8043,65.0,66.9,64.8,66.2,850000,56148000,1441,otc
2026-04-09,8043,66.5,68.3,65.3,67.7,921000,61679000,1349,otc
2026-04-10,8043,74.4,74.4,74.4,74.4,1043000,77576000,770,otc
2026-04-13,8043,81.4,81.8,80.1,81.8,3218000,262435000,2072,otc
2026-04-14,8043,89.9,89.9,82.7,85.0,17799000,1537013000,12066,otc
2026-04-15,8043,89.5,93.5,85.2,85.6,23638000,2149410000,15077,otc
2026-04-16,8043,86.3,94.1,84.0,94.1,12414000,1130790000,7676,otc
2026-04-17,8043,95.3,101.0,95.3,96.6,29299000,2870864000,21358,otc
2026-04-20,8043,95.0,95.0,90.8,91.3,2744000,252331000,2938,otc
2026-04-21,8043,89.1,89.4,86.4,87.7,2272000,198716000,2306,otc
2026-04-22,8043,87.7,91.6,87.6,90.5,1500000,135343000,1651,otc
2026-04-23,8043,92.0,92.0,82.0,85.5,1552000,133556000,1837,otc
2026-04-24,8043,86.9,86.9,82.0,83.7,682000,57167000,911,otc
2026-04-27,8043,83.8,84.5,79.4,83.6,756000,61811000,946,otc
2026-04-28,8043,86.1,89.0,86.0,87.5,944000,82665000,1100,otc
2026-04-29,8043,87.7,87.7,85.1,86.4,416000,35848000,545,otc
2026-04-30,8043,86.9,87.5,84.8,85.4,619000,53367000,746,otc
2026-05-04,8043,87.4,90.0,86.6,89.9,1140000,101453000,1287,otc
2026-05-05,8043,93.2,96.5,91.0,95.0,7956000,752330000,7112,otc
2026-05-06,8043,95.5,99.7,91.0,91.8,7197000,682261000,6395,otc
2026-05-07,8043,93.2,100.5,92.6,95.4,16014000,1559365000,11895,otc
2026-05-08,8043,96.5,100.0,89.4,89.8,18940000,1817095000,14855,otc
2026-05-11,8043,88.4,88.4,82.0,84.7,7967000,678556000,6841,otc
2026-05-12,8043,85.5,93.1,82.7,93.1,10556000,944819000,8157,otc
2026-05-13,8043,95.3,99.4,89.5,98.9,22819000,2170442000,16689,otc
2026-05-14,8043,105.5,108.5,100.5,103.0,22581000,2369133000,14493,otc
2026-05-15,8043,113.0,113.0,108.5,113.0,9804000,1103246000,5590,otc
2026-05-18,8043,112.0,124.0,105.5,122.0,45426000,5306635000,30007,otc
2026-05-19,8043,118.5,121.5,110.0,113.5,19164000,2199381000,14850,otc
2026-05-20,8043,112.5,124.5,112.5,114.5,37087000,4445658000,23702,otc
2026-05-21,8043,118.0,125.5,117.5,125.5,27292000,3373667000,16538,otc
2026-05-22,8043,129.5,138.0,126.5,130.5,29063000,3810820000,20285,otc
2026-05-25,8043,133.5,138.5,127.5,128.0,23075000,3033638000,18765,otc
2026-05-26,8043,126.0,126.5,117.0,121.0,11708000,1417656000,9918,otc
2026-05-27,8043,122.5,132.5,120.0,132.0,17586000,2235219000,13976,otc
2026-05-28,8043,130.5,144.0,126.5,128.5,31487000,4269296000,24561,otc
2026-05-29,8043,134.0,141.0,127.0,141.0,23029000,3131485000,19306,otc
2026-06-01,8043,155.0,155.0,148.0,155.0,10714000,1641448000,7365,otc
2026-06-02,8043,154.5,158.0,142.5,157.0,18608000,2763601000,16412,otc
2026-06-03,8043,157.0,158.5,150.0,151.0,12743000,1955790000,11635,otc
2026-06-04,8043,148.5,159.0,145.0,145.0,10136000,1538473000,9711,otc
2026-06-05,8043,143.0,159.5,138.0,159.5,27885000,4303018000,19723,otc
