trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3085,13.35,13.7,13.35,13.55,12000,162000,17,otc
2026-01-05,3085,13.4,13.55,13.25,13.45,7000,95000,11,otc
2026-01-06,3085,13.5,13.5,13.05,13.2,21000,273000,18,otc
2026-01-07,3085,13.35,13.35,12.7,13.0,28000,361000,29,otc
2026-01-08,3085,12.9,12.95,12.8,12.95,10000,123000,12,otc
2026-01-09,3085,12.4,12.95,12.35,12.9,20000,247000,22,otc
2026-01-12,3085,12.9,13.0,12.85,12.85,21000,271000,12,otc
2026-01-13,3085,12.8,12.8,12.8,12.8,1000,13000,3,otc
2026-01-14,3085,12.75,13.05,12.75,12.75,9000,117000,17,otc
2026-01-15,3085,13.6,14.0,13.5,14.0,46000,645000,50,otc
2026-01-16,3085,14.95,15.4,14.8,15.4,68000,1030000,58,otc
2026-01-19,3085,16.0,16.9,15.25,15.25,234000,3732000,137,otc
2026-01-20,3085,14.55,15.05,13.75,13.75,120000,1706000,115,otc
2026-01-21,3085,13.75,13.75,13.6,13.7,18000,246000,11,otc
2026-01-22,3085,13.4,13.7,13.25,13.65,14000,190000,10,otc
2026-01-23,3085,13.2,13.8,13.2,13.8,14000,189000,8,otc
2026-01-26,3085,13.7,13.7,13.6,13.65,15000,205000,12,otc
2026-01-27,3085,13.6,13.6,13.5,13.5,5000,72000,6,otc
2026-01-28,3085,13.6,13.6,13.6,13.6,1000,19000,4,otc
2026-01-29,3085,13.6,13.6,13.1,13.1,7000,94000,10,otc
2026-01-30,3085,13.25,13.25,13.25,13.25,2000,26000,9,otc
2026-02-02,3085,13.3,13.3,13.1,13.1,2000,26000,2,otc
2026-02-03,3085,13.1,13.1,13.1,13.1,1000,17000,4,otc
2026-02-04,3085,13.1,13.35,13.1,13.35,2000,29000,6,otc
2026-02-05,3085,,,,,0,4000,2,otc
2026-02-06,3085,,,,,0,2000,1,otc
2026-02-09,3085,13.05,13.05,13.0,13.05,7000,91000,6,otc
2026-02-10,3085,,,,,0,0,1,otc
2026-02-11,3085,13.05,13.05,13.05,13.05,2000,20000,7,otc
2026-02-23,3085,13.05,13.05,13.0,13.0,8000,110000,16,otc
2026-02-24,3085,13.0,13.0,13.0,13.0,5000,61000,10,otc
2026-02-25,3085,13.0,13.0,12.4,12.95,36000,451000,44,otc
2026-02-26,3085,12.8,12.8,12.25,12.25,58000,720000,50,otc
2026-03-02,3085,12.25,12.5,12.25,12.5,13000,163000,15,otc
2026-03-03,3085,12.5,12.5,12.25,12.25,10000,125000,3,otc
2026-03-04,3085,12.25,12.25,12.25,12.25,5000,63000,5,otc
2026-03-05,3085,12.3,12.5,12.25,12.5,39000,482000,7,otc
2026-03-06,3085,12.6,12.6,12.6,12.6,2000,22000,3,otc
2026-03-09,3085,11.6,11.7,11.6,11.65,37000,430000,10,otc
2026-03-10,3085,11.65,11.7,11.6,11.65,32000,376000,12,otc
2026-03-11,3085,12.0,12.0,12.0,12.0,1000,17000,6,otc
2026-03-12,3085,,,,,0,0,1,otc
2026-03-13,3085,11.5,11.85,11.5,11.55,26000,301000,17,otc
