trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6651,80.5,81.6,80.5,81.4,54000,4363000,67,otc
2026-01-05,6651,81.4,81.4,80.5,81.2,83000,6755000,93,otc
2026-01-06,6651,81.4,81.9,81.0,81.0,91000,7389000,80,otc
2026-01-07,6651,81.0,81.8,80.7,80.8,175000,14158000,93,otc
2026-01-08,6651,80.6,80.6,77.1,78.5,281000,22094000,738,otc
2026-01-09,6651,78.5,80.3,77.8,80.3,141000,11174000,139,otc
2026-01-12,6651,79.3,81.3,79.3,80.3,61000,4945000,61,otc
2026-01-13,6651,79.5,80.5,79.5,80.1,38000,3077000,33,otc
2026-01-14,6651,80.1,81.4,80.1,81.4,92000,7456000,86,otc
2026-01-15,6651,81.4,82.1,81.0,82.0,76000,6171000,72,otc
2026-01-16,6651,82.5,82.5,81.8,82.1,46000,3776000,50,otc
2026-01-19,6651,82.0,82.6,81.7,82.2,71000,5791000,403,otc
2026-01-20,6651,81.0,82.8,81.0,82.5,74000,6039000,68,otc
2026-01-21,6651,82.3,84.9,82.2,82.6,186000,15527000,347,otc
2026-01-22,6651,83.5,85.0,82.7,83.5,93000,7835000,432,otc
2026-01-23,6651,84.0,84.5,83.7,83.9,133000,11217000,123,otc
2026-01-26,6651,84.0,84.7,83.3,84.5,144000,12115000,101,otc
2026-01-27,6651,85.0,85.6,84.0,85.0,168000,14208000,125,otc
2026-01-28,6651,85.1,85.5,85.0,85.1,112000,9519000,132,otc
2026-01-29,6651,85.1,86.0,84.8,85.9,154000,13132000,148,otc
2026-01-30,6651,88.0,88.5,85.8,85.8,293000,25447000,369,otc
2026-02-02,6651,94.3,94.3,94.3,94.3,194000,18319000,159,otc
2026-02-03,6651,99.0,101.0,98.7,99.4,3029000,301996000,2772,otc
2026-02-04,6651,99.5,99.7,98.1,98.8,1002000,99219000,1743,otc
2026-02-05,6651,98.8,98.8,98.1,98.2,450000,44271000,383,otc
2026-02-06,6651,98.3,98.6,97.1,98.0,512000,50186000,441,otc
2026-02-09,6651,98.6,99.5,98.1,99.3,282000,27909000,285,otc
2026-02-10,6651,99.5,99.5,98.5,99.0,121000,11921000,159,otc
2026-02-11,6651,99.1,99.6,99.0,99.3,280000,27825000,348,otc
2026-02-23,6651,100.0,100.0,99.3,99.5,149000,14867000,433,otc
2026-02-24,6651,99.5,99.7,99.2,99.4,209000,20829000,207,otc
2026-02-25,6651,99.4,100.0,99.4,99.7,322000,32081000,533,otc
2026-02-26,6651,99.7,101.0,99.7,100.5,336000,33746000,327,otc
2026-03-02,6651,99.9,101.0,99.9,100.5,184000,18509000,358,otc
2026-03-03,6651,101.0,101.5,100.0,100.5,302000,30341000,1567,otc
2026-03-04,6651,100.5,100.5,98.2,99.4,497000,49371000,859,otc
2026-03-05,6651,100.0,101.0,99.9,100.0,241000,24126000,437,otc
2026-03-06,6651,101.0,101.0,100.0,101.0,175000,17606000,174,otc
2026-03-09,6651,97.0,97.0,90.9,92.0,185000,17231000,1047,otc
2026-03-10,6651,93.1,94.2,87.5,89.4,201000,17948000,883,otc
2026-03-11,6651,87.5,91.1,86.3,90.9,262000,23400000,393,otc
2026-03-12,6651,89.8,91.3,89.6,91.3,157000,14212000,259,otc
2026-03-13,6651,90.4,96.0,89.4,96.0,212000,19873000,286,otc
2026-03-16,6651,96.8,97.0,93.8,96.1,222000,21263000,733,otc
2026-03-17,6651,95.6,96.1,93.8,94.6,91000,8694000,166,otc
2026-03-18,6651,94.7,94.7,93.4,93.7,119000,11180000,394,otc
2026-03-19,6651,93.0,93.3,91.4,92.4,99000,9140000,393,otc
2026-03-20,6651,92.0,93.5,92.0,92.7,67000,6197000,80,otc
2026-03-23,6651,92.1,93.5,91.3,92.6,70000,6497000,96,otc
2026-03-24,6651,92.8,93.1,91.1,91.6,120000,11061000,108,otc
2026-03-25,6651,92.5,93.1,92.1,92.1,137000,12690000,109,otc
2026-03-26,6651,92.5,93.0,90.8,90.9,173000,15824000,1236,otc
2026-03-27,6651,87.1,90.0,86.0,89.9,155000,13675000,249,otc
2026-03-30,6651,87.5,87.5,86.0,86.0,61000,5288000,691,otc
2026-03-31,6651,86.0,86.0,79.2,80.6,101000,8299000,464,otc
2026-04-01,6651,82.5,85.0,81.1,85.0,73000,6122000,241,otc
2026-04-02,6651,85.5,87.8,82.6,87.8,97000,8318000,304,otc
2026-04-07,6651,88.3,90.0,86.2,90.0,109000,9677000,128,otc
2026-04-08,6651,90.1,91.8,88.8,91.0,91000,8182000,288,otc
2026-04-09,6651,89.0,91.0,89.0,91.0,85000,7655000,83,otc
2026-04-10,6651,91.0,92.0,90.0,91.9,144000,13183000,190,otc
2026-04-13,6651,91.9,93.0,91.4,92.9,87000,8063000,115,otc
2026-04-14,6651,92.9,92.9,90.7,92.9,107000,9812000,757,otc
2026-04-15,6651,91.1,92.5,91.1,92.5,49000,4460000,307,otc
2026-04-16,6651,91.6,92.5,91.5,91.9,19000,1786000,22,otc
2026-04-17,6651,91.8,94.5,90.5,93.0,152000,14127000,160,otc
2026-04-20,6651,93.5,95.9,93.5,94.9,162000,15396000,532,otc
2026-04-21,6651,95.9,95.9,92.8,93.9,109000,10293000,569,otc
2026-04-22,6651,93.6,96.0,93.6,95.4,140000,13277000,160,otc
2026-04-23,6651,96.7,96.7,92.8,94.8,110000,10412000,674,otc
2026-04-24,6651,95.0,95.8,94.0,95.2,121000,11464000,127,otc
2026-04-27,6651,96.0,103.0,95.1,103.0,634000,62767000,721,otc
2026-04-28,6651,106.0,113.0,102.5,112.0,1786000,199321000,4112,otc
2026-04-29,6651,113.0,115.0,108.0,111.5,1443000,162449000,3387,otc
2026-04-30,6651,111.5,113.5,106.0,107.0,590000,64051000,2424,otc
2026-05-04,6651,108.5,108.5,103.0,106.0,410000,43389000,795,otc
2026-05-05,6651,105.5,107.0,102.5,105.0,261000,27289000,302,otc
2026-05-06,6651,106.0,106.5,103.5,105.0,177000,18502000,832,otc
2026-05-07,6651,107.0,113.5,106.0,110.5,628000,69037000,1614,otc
