trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4542,86.8,92.0,86.8,91.0,497000,44717000,873,otc
2026-01-05,4542,93.0,93.3,85.4,86.7,667000,57946000,1070,otc
2026-01-06,4542,85.8,87.5,84.0,87.0,331000,28245000,530,otc
2026-01-07,4542,87.1,88.4,85.2,87.2,261000,22669000,594,otc
2026-01-08,4542,90.3,95.9,90.2,95.9,1057000,100428000,1050,otc
2026-01-09,4542,101.5,105.0,99.0,105.0,4014000,413277000,3470,otc
2026-01-12,4542,105.0,106.5,100.5,101.5,2010000,207544000,1639,otc
2026-01-13,4542,103.0,104.5,98.6,103.0,922000,93678000,867,otc
2026-01-14,4542,103.0,107.5,99.9,101.0,1216000,125407000,1230,otc
2026-01-15,4542,101.0,101.5,98.9,99.9,672000,67128000,666,otc
2026-01-16,4542,102.0,105.5,97.2,99.0,896000,90502000,1710,otc
2026-01-19,4542,99.5,99.5,95.6,97.3,607000,59025000,937,otc
2026-01-20,4542,97.3,98.4,96.4,97.9,215000,20988000,545,otc
2026-01-21,4542,97.9,98.3,96.5,98.1,226000,21981000,294,otc
2026-01-22,4542,99.6,107.0,98.0,98.0,826000,84367000,1331,otc
2026-01-23,4542,99.0,102.5,96.0,101.5,444000,44039000,461,otc
2026-01-26,4542,101.5,106.5,100.5,102.5,422000,43478000,636,otc
2026-01-27,4542,103.0,105.0,99.0,102.0,473000,48292000,445,otc
2026-01-28,4542,103.0,106.0,101.5,105.5,673000,70251000,856,otc
2026-01-29,4542,105.5,105.5,100.5,102.5,464000,47622000,442,otc
2026-01-30,4542,103.0,106.0,97.1,104.5,685000,69589000,588,otc
2026-02-02,4542,101.5,102.5,99.4,100.5,344000,34738000,419,otc
2026-02-03,4542,104.5,110.5,104.0,110.5,1323000,145174000,1153,otc
2026-02-04,4542,114.0,121.5,114.0,121.5,1565000,187426000,910,otc
2026-02-05,4542,122.0,133.0,119.5,130.0,5427000,690116000,4577,otc
2026-02-06,4542,129.0,143.0,121.0,134.0,4730000,634020000,4892,otc
2026-02-09,4542,137.0,147.0,130.0,145.5,4209000,595132000,4009,otc
2026-02-10,4542,145.5,149.0,138.0,142.0,2365000,337225000,2220,otc
2026-02-11,4542,139.5,142.0,134.0,142.0,1283000,176691000,1311,otc
2026-02-23,4542,140.0,147.5,138.0,144.5,941000,133873000,963,otc
2026-02-24,4542,142.0,148.0,142.0,143.0,872000,125594000,1080,otc
2026-02-25,4542,143.5,157.0,143.5,157.0,2737000,420740000,2906,otc
2026-02-26,4542,156.5,169.5,155.0,161.0,2640000,432060000,2508,otc
2026-03-02,4542,152.0,165.5,148.0,160.5,1103000,175577000,1107,otc
2026-03-03,4542,159.0,163.0,150.0,153.0,1224000,189518000,1256,otc
2026-03-04,4542,148.0,149.5,138.0,139.0,1265000,177936000,1295,otc
2026-03-05,4542,145.0,152.5,141.0,147.0,1534000,226125000,1503,otc
2026-03-06,4542,146.0,161.5,141.0,156.0,1330000,204051000,1215,otc
2026-03-09,4542,140.5,144.0,140.5,143.0,761000,107460000,809,otc
2026-03-10,4542,146.0,152.5,141.0,148.0,1406000,206799000,1249,otc
2026-03-11,4542,148.5,162.5,148.5,162.5,1588000,253098000,1571,otc
2026-03-12,4542,163.0,178.5,163.0,178.5,1931000,338672000,1728,otc
2026-03-13,4542,180.0,190.0,174.0,175.0,4412000,797219000,3836,otc
2026-03-16,4542,176.5,182.0,166.0,178.0,1404000,245756000,2054,otc
2026-03-17,4542,179.5,183.0,174.5,183.0,1019000,182602000,974,otc
2026-03-18,4542,183.0,192.5,180.0,188.5,1771000,330935000,1622,otc
2026-03-19,4542,187.0,204.5,184.5,196.0,1972000,388681000,1967,otc
2026-03-20,4542,196.0,209.0,196.0,197.5,2065000,417192000,2223,otc
2026-03-23,4542,193.0,201.0,178.0,182.5,2199000,410279000,2171,otc
2026-03-24,4542,183.5,184.5,170.0,176.5,1465000,259177000,1450,otc
2026-03-25,4542,176.5,179.0,173.0,174.0,902000,158686000,1222,otc
2026-03-26,4542,173.0,177.5,171.0,172.0,686000,119012000,714,otc
2026-03-27,4542,169.0,177.0,166.5,175.5,784000,134845000,726,otc
2026-03-30,4542,173.0,180.0,169.5,180.0,1116000,194580000,783,otc
2026-03-31,4542,177.5,177.5,163.0,163.5,1270000,214436000,1124,otc
2026-04-01,4542,168.5,171.0,163.5,164.5,739000,123324000,1112,otc
2026-04-02,4542,165.0,171.5,153.5,154.0,666000,107549000,750,otc
2026-04-07,4542,156.5,165.0,152.0,156.5,464000,73550000,930,otc
2026-04-08,4542,172.0,172.0,172.0,172.0,200000,34396000,147,otc
2026-04-09,4542,174.0,181.0,171.0,171.0,1356000,238053000,1087,otc
2026-04-10,4542,172.5,182.5,171.0,171.0,1195000,209808000,1217,otc
2026-04-13,4542,171.0,178.0,166.5,173.0,997000,171371000,979,otc
2026-04-14,4542,177.5,190.0,171.0,186.5,1870000,339471000,1798,otc
2026-04-15,4542,184.0,184.0,172.5,174.5,1364000,240016000,1728,otc
2026-04-16,4542,173.0,178.5,171.0,171.5,651000,112669000,815,otc
2026-04-17,4542,171.0,172.5,168.5,169.5,412000,70201000,512,otc
2026-04-20,4542,170.0,183.0,169.5,172.5,1488000,262413000,1411,otc
2026-04-21,4542,175.0,178.5,172.5,176.0,490000,85627000,580,otc
2026-04-22,4542,175.0,176.5,169.0,170.0,697000,120127000,794,otc
2026-04-23,4542,170.0,182.0,163.0,168.0,1440000,249198000,1907,otc
2026-04-24,4542,175.0,184.0,170.0,174.5,1663000,295916000,3154,otc
2026-04-27,4542,179.0,179.0,168.0,177.0,987000,170628000,1053,otc
2026-04-28,4542,177.5,189.5,175.0,178.5,1416000,259019000,1475,otc
2026-04-29,4542,180.5,196.0,179.0,196.0,2515000,482550000,2600,otc
2026-04-30,4542,204.5,205.5,194.0,199.0,1441000,289219000,1503,otc
2026-05-04,4542,210.0,218.5,210.0,218.5,653000,140899000,608,otc
2026-05-05,4542,240.0,240.0,239.5,240.0,690000,165484000,699,otc
2026-05-06,4542,264.0,264.0,217.0,232.0,2300000,543238000,2392,otc
2026-05-07,4542,221.5,229.5,212.5,213.0,520000,113931000,702,otc
2026-05-08,4542,210.0,210.0,194.0,196.0,638000,128032000,811,otc
2026-05-11,4542,196.0,204.0,189.5,194.5,443000,87570000,509,otc
2026-05-12,4542,198.0,213.5,198.0,213.5,397000,82245000,363,otc
2026-05-13,4542,216.0,219.0,212.0,218.5,317000,68657000,461,otc
2026-05-14,4542,222.5,228.5,212.0,212.0,299000,66048000,467,otc
2026-05-15,4542,214.0,217.0,205.0,205.0,320000,67309000,403,otc
2026-05-18,4542,199.0,217.0,198.5,215.0,133000,26916000,186,otc
2026-05-19,4542,220.0,220.0,209.0,215.0,150000,31812000,196,otc
