trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8477,12.55,12.55,12.4,12.55,9000,107000,11,otc
2026-01-05,8477,12.55,12.95,12.25,12.45,43000,535000,47,otc
2026-01-06,8477,12.55,12.55,11.75,12.35,35000,419000,30,otc
2026-01-07,8477,12.25,12.25,11.9,12.05,39000,475000,26,otc
2026-01-08,8477,12.0,12.2,11.9,12.1,35000,428000,36,otc
2026-01-09,8477,11.7,12.1,11.7,12.1,23000,274000,24,otc
2026-01-12,8477,12.1,12.15,11.95,12.15,18000,217000,19,otc
2026-01-13,8477,11.75,12.1,11.75,12.1,20000,238000,23,otc
2026-01-14,8477,12.15,12.15,11.9,12.1,32000,383000,24,otc
2026-01-15,8477,12.2,12.2,11.9,12.15,21000,247000,22,otc
2026-01-16,8477,12.1,12.15,11.95,12.15,17000,208000,23,otc
2026-01-19,8477,12.15,12.15,11.9,11.95,47000,566000,44,otc
2026-01-20,8477,11.95,11.95,11.9,11.9,21000,251000,18,otc
2026-01-21,8477,12.0,12.0,11.9,11.9,10000,119000,9,otc
2026-01-22,8477,11.9,12.0,11.8,12.0,47000,562000,35,otc
2026-01-23,8477,12.25,13.2,12.25,13.2,165000,2160000,96,otc
2026-01-26,8477,14.4,14.5,14.1,14.5,682000,9838000,362,otc
2026-01-27,8477,13.35,14.45,13.05,13.7,373000,5106000,224,otc
2026-01-28,8477,13.7,13.9,13.65,13.75,93000,1281000,105,otc
2026-01-29,8477,13.75,13.75,13.1,13.25,133000,1765000,95,otc
2026-01-30,8477,13.1,13.1,12.8,12.9,77000,992000,51,otc
2026-02-02,8477,12.9,12.9,12.6,12.8,57000,733000,41,otc
2026-02-03,8477,13.0,13.05,12.85,13.05,58000,754000,31,otc
2026-02-04,8477,12.8,13.15,12.8,13.0,61000,799000,21,otc
2026-02-05,8477,12.9,13.0,12.85,12.95,10000,129000,16,otc
2026-02-06,8477,12.7,12.7,12.4,12.55,22000,277000,19,otc
2026-02-09,8477,12.6,12.8,12.55,12.8,19000,245000,27,otc
2026-02-10,8477,12.85,12.85,12.4,12.4,36000,454000,25,otc
2026-02-11,8477,12.55,12.55,12.2,12.5,44000,546000,36,otc
2026-02-23,8477,12.5,13.05,12.5,12.9,73000,934000,57,otc
2026-02-24,8477,12.95,14.15,12.95,14.15,310000,4329000,196,otc
2026-02-25,8477,14.15,14.15,13.55,13.6,189000,2627000,153,otc
2026-02-26,8477,13.3,14.0,13.3,13.9,62000,844000,69,otc
2026-03-02,8477,13.75,13.8,13.3,13.3,84000,1136000,67,otc
2026-03-03,8477,13.65,13.75,13.3,13.45,26000,353000,28,otc
2026-03-04,8477,13.4,13.4,12.4,12.85,122000,1548000,82,otc
2026-03-05,8477,12.85,12.9,12.55,12.9,38000,485000,33,otc
2026-03-06,8477,12.9,13.0,12.85,13.0,16000,207000,18,otc
2026-03-09,8477,13.0,13.0,12.5,12.65,22000,280000,41,otc
2026-03-10,8477,12.95,13.0,12.7,13.0,13000,168000,25,otc
2026-03-11,8477,12.9,13.0,12.7,12.95,35000,455000,42,otc
2026-03-12,8477,12.95,14.0,12.95,13.5,93000,1267000,88,otc
2026-03-13,8477,13.2,13.55,13.1,13.5,61000,808000,48,otc
2026-03-16,8477,13.3,13.7,13.25,13.7,69000,939000,61,otc
2026-03-17,8477,13.95,13.95,13.55,13.8,35000,478000,44,otc
2026-03-18,8477,14.3,14.3,13.65,13.95,45000,628000,59,otc
2026-03-19,8477,13.95,13.95,13.7,13.7,22000,306000,32,otc
2026-03-20,8477,13.7,14.15,13.7,14.0,56000,780000,59,otc
2026-03-23,8477,13.95,13.95,13.6,13.85,34000,467000,32,otc
2026-03-24,8477,13.95,14.1,13.9,13.9,86000,1203000,43,otc
2026-03-25,8477,13.9,14.1,13.65,13.9,40000,554000,29,otc
2026-03-26,8477,13.7,14.0,13.7,13.9,13000,182000,18,otc
2026-03-27,8477,13.55,14.0,13.55,13.7,22000,296000,22,otc
2026-03-30,8477,13.7,13.85,13.5,13.8,37000,504000,21,otc
2026-03-31,8477,13.8,13.8,13.25,13.35,78000,1051000,37,otc
2026-04-01,8477,14.0,14.0,13.75,13.8,52000,721000,31,otc
2026-04-02,8477,13.7,13.7,13.5,13.5,17000,232000,13,otc
2026-04-07,8477,13.5,14.0,13.5,13.95,44000,610000,29,otc
2026-04-08,8477,13.95,14.0,13.5,14.0,49000,683000,31,otc
2026-04-09,8477,13.95,13.95,13.8,13.8,19000,263000,13,otc
2026-04-10,8477,13.65,13.85,13.5,13.6,35000,480000,25,otc
2026-04-13,8477,13.6,13.7,13.4,13.55,46000,619000,36,otc
2026-04-14,8477,13.15,13.65,13.0,13.15,92000,1218000,67,otc
2026-04-15,8477,13.15,13.4,13.15,13.4,39000,518000,43,otc
2026-04-16,8477,13.2,13.4,13.2,13.35,24000,325000,21,otc
2026-04-17,8477,13.35,13.45,13.25,13.25,44000,588000,28,otc
2026-04-20,8477,13.2,13.3,13.2,13.2,32000,423000,27,otc
2026-04-21,8477,13.35,13.35,13.2,13.25,18000,239000,12,otc
2026-04-22,8477,13.15,13.95,13.15,13.75,51000,703000,38,otc
2026-04-23,8477,14.0,14.0,13.6,13.65,51000,703000,27,otc
2026-04-24,8477,13.65,14.0,13.6,13.95,50000,691000,36,otc
2026-04-27,8477,14.0,14.05,13.4,13.55,64000,878000,41,otc
2026-04-28,8477,13.2,13.7,13.2,13.65,25000,336000,25,otc
2026-04-29,8477,13.7,13.7,13.3,13.6,24000,325000,24,otc
2026-04-30,8477,13.4,13.55,13.3,13.55,12000,160000,16,otc
2026-05-04,8477,14.05,14.4,13.65,14.0,143000,2015000,91,otc
2026-05-05,8477,14.0,14.0,13.55,13.9,60000,824000,41,otc
2026-05-06,8477,14.3,14.3,13.9,14.05,55000,772000,38,otc
2026-05-07,8477,13.65,13.85,13.6,13.6,53000,728000,46,otc
2026-05-08,8477,13.6,13.8,13.6,13.65,23000,316000,27,otc
2026-05-11,8477,13.95,15.0,13.95,15.0,350000,5165000,226,otc
2026-05-12,8477,15.55,16.5,15.55,16.5,331000,5390000,177,otc
2026-05-13,8477,16.5,18.1,16.2,17.6,581000,9939000,869,otc
2026-05-14,8477,18.05,18.25,16.9,17.25,253000,4428000,232,otc
2026-05-15,8477,17.0,17.0,15.55,16.5,182000,2906000,164,otc
2026-05-18,8477,16.15,16.3,15.2,15.7,96000,1496000,72,otc
2026-05-19,8477,15.35,15.85,15.3,15.85,73000,1142000,52,otc
2026-05-20,8477,15.6,15.6,15.4,15.4,71000,1095000,82,otc
2026-05-21,8477,15.5,16.45,15.45,16.35,70000,1105000,52,otc
2026-05-22,8477,15.85,15.85,15.5,15.65,90000,1415000,89,otc
2026-05-25,8477,15.8,17.2,15.7,17.2,322000,5416000,442,otc
2026-05-26,8477,18.0,18.9,18.0,18.9,293000,5491000,163,otc
2026-05-27,8477,20.75,20.75,20.75,20.75,200000,4153000,96,otc
2026-05-28,8477,22.75,22.75,19.7,20.0,829000,17553000,551,otc
2026-05-29,8477,21.0,21.0,18.85,19.8,142000,2789000,141,otc
2026-06-01,8477,19.8,19.95,19.05,19.35,235000,4532000,224,otc
2026-06-02,8477,19.2,19.2,18.0,19.2,168000,3114000,102,otc
2026-06-03,8477,19.9,20.45,19.25,20.1,145000,2881000,158,otc
2026-06-04,8477,20.1,20.2,19.7,19.7,100000,2001000,67,otc
2026-06-05,8477,19.4,19.9,18.5,19.4,78000,1512000,73,otc
2026-06-08,8477,17.6,18.7,17.6,18.5,63000,1128000,44,otc
2026-06-09,8477,18.5,18.9,17.7,18.8,44000,797000,46,otc
2026-06-10,8477,18.8,18.9,16.95,18.3,119000,2076000,101,otc
2026-06-11,8477,16.65,17.9,16.6,16.8,105000,1763000,89,otc
2026-06-12,8477,16.9,17.65,16.8,16.8,51000,879000,52,otc
2026-06-15,8477,16.8,16.8,16.45,16.8,45000,751000,37,otc
2026-06-16,8477,16.8,17.0,16.7,16.7,30000,504000,25,otc
2026-06-17,8477,16.7,16.8,16.5,16.8,37000,613000,28,otc
2026-06-18,8477,16.85,17.4,16.85,17.2,56000,965000,54,otc
