trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1312,11.5,12.2,11.1,12.05,23812360,279389822,6909,listed
2026-06-02,1312,13.25,13.25,13.25,13.25,11632791,154134373,2906,listed
2026-06-03,1312,14.55,14.55,14.55,14.55,18059123,262760076,3870,listed
2026-06-04,1312,14.9,15.8,14.1,14.2,126456090,1890676145,32570,listed
2026-06-05,1312,14.2,14.45,13.35,14.4,29686786,414410534,9025,listed
2026-06-08,1312,13.5,14.2,13.45,13.65,17866255,246714972,5570,listed
2026-06-09,1312,13.65,14.4,13.65,13.75,14125248,196190048,4537,listed
2026-06-10,1312,13.5,13.95,13.2,13.2,13999425,189535740,4135,listed
2026-06-11,1312,13.2,13.3,12.65,12.85,11211465,144066471,3909,listed
2026-06-12,1312,13.0,13.3,12.9,12.95,7718513,100804301,2635,listed
2026-06-15,1312,13.05,13.1,12.65,12.7,8911473,114403796,3168,listed
2026-06-16,1312,12.8,13.55,12.75,13.15,13824252,182001447,4674,listed
2026-06-17,1312,13.2,13.45,13.0,13.25,11283900,149289316,4063,listed
2026-06-18,1312,13.35,13.75,13.3,13.5,10651478,143344123,3457,listed
