trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6887,33.5,37.95,33.5,36.95,50444,1847517,203,listed
2026-06-02,6887,36.95,36.95,36.0,36.0,2079,75807,6,listed
2026-06-03,6887,35.7,36.5,34.2,34.75,34521,1205290,63,listed
2026-06-04,6887,34.7,36.9,34.5,35.65,14039,493578,15,listed
2026-06-05,6887,35.65,35.65,34.9,34.95,7000,245900,6,listed
2026-06-08,6887,33.8,34.4,33.8,34.4,21166,723876,20,listed
2026-06-09,6887,33.4,34.5,32.5,34.4,48402,1628628,36,listed
2026-06-10,6887,33.75,36.7,33.25,35.65,18065,633595,23,listed
2026-06-11,6887,35.0,36.0,34.5,34.5,48202,1710210,12,listed
2026-06-12,6887,36.5,36.5,34.7,35.1,9050,318420,11,listed
2026-06-15,6887,35.0,35.05,33.5,34.6,19160,663910,18,listed
2026-06-16,6887,34.6,35.0,34.55,34.6,19000,658100,13,listed
2026-06-17,6887,34.5,34.9,34.35,34.8,11021,381827,9,listed
2026-06-18,6887,35.0,35.25,34.2,34.2,24075,839303,15,listed
