trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,9941,73.1,73.8,72.5,73.6,1983182,145145685,2329,listed
2026-06-02,9941,73.8,78.0,73.2,77.0,7926666,606133545,5651,listed
2026-06-03,9941,78.2,83.8,77.9,82.7,10531711,860944797,14958,listed
2026-06-04,9941,82.2,85.0,80.7,82.0,8784731,733506119,7718,listed
2026-06-05,9941,82.1,83.4,80.8,81.9,8343720,684677642,8643,listed
2026-06-08,9941,79.2,83.0,77.9,83.0,6820137,552349506,5455,listed
2026-06-09,9941,83.0,85.4,81.8,84.1,7323234,616918708,4768,listed
2026-06-10,9941,83.7,89.0,83.3,86.4,9201159,798696361,7333,listed
2026-06-11,9941,87.0,87.7,85.7,87.7,5846401,509119588,4064,listed
2026-06-12,9941,87.1,87.2,84.3,84.3,3093668,263912634,7832,listed
2026-06-15,9941,83.6,83.7,81.2,83.0,2848199,234963407,4512,listed
2026-06-16,9941,83.1,83.2,81.3,81.6,2174784,177763142,2314,listed
2026-06-17,9941,81.6,83.5,81.2,81.4,1788959,146970137,1534,listed
2026-06-18,9941,82.0,82.5,81.2,81.4,1392321,113553559,1320,listed
