trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6418,42.25,43.1,41.65,41.8,443000,18714000,277,otc
2026-01-05,6418,42.0,42.15,40.8,41.15,262000,10838000,257,otc
2026-01-06,6418,41.9,42.0,40.8,41.25,186000,7700000,227,otc
2026-01-07,6418,41.25,43.85,40.25,42.85,504000,21073000,385,otc
2026-01-08,6418,43.5,44.2,41.7,42.0,736000,31522000,525,otc
2026-01-09,6418,41.25,42.25,40.7,41.75,283000,11680000,274,otc
2026-01-12,6418,41.8,44.15,41.8,42.65,361000,15546000,296,otc
2026-01-13,6418,42.65,42.65,40.95,41.15,228000,9470000,179,otc
2026-01-14,6418,40.65,41.35,40.05,40.6,291000,11845000,403,otc
2026-01-15,6418,40.4,40.7,38.8,40.2,395000,15796000,306,otc
2026-01-16,6418,40.9,41.0,38.7,38.95,585000,22951000,421,otc
2026-01-19,6418,38.95,39.8,38.25,39.1,390000,15291000,279,otc
2026-01-20,6418,39.3,40.25,39.0,39.4,230000,9152000,194,otc
2026-01-21,6418,39.4,39.9,38.9,38.9,197000,7750000,157,otc
2026-01-22,6418,39.25,39.25,37.3,37.55,332000,12632000,290,otc
2026-01-23,6418,38.05,38.2,36.95,37.0,297000,11051000,242,otc
2026-01-26,6418,37.2,37.45,36.85,37.25,212000,7861000,151,otc
2026-01-27,6418,37.25,38.5,36.8,37.05,225000,8390000,182,otc
2026-01-28,6418,36.7,38.2,35.6,37.3,602000,22086000,422,otc
2026-01-29,6418,37.55,37.55,35.85,36.0,170000,6146000,167,otc
2026-01-30,6418,36.0,36.0,34.55,34.8,214000,7479000,188,otc
2026-02-02,6418,35.4,35.4,33.55,33.6,208000,7047000,165,otc
2026-02-03,6418,34.25,35.2,33.85,34.0,233000,8022000,178,otc
2026-02-04,6418,33.6,34.3,33.6,34.3,96000,3280000,66,otc
2026-02-05,6418,33.6,34.3,33.5,33.55,123000,4164000,113,otc
2026-02-06,6418,33.3,33.3,31.75,32.0,268000,8664000,239,otc
2026-02-09,6418,32.25,33.2,32.25,32.95,196000,6397000,159,otc
2026-02-10,6418,32.9,35.9,32.9,35.0,898000,31581000,1429,otc
2026-02-11,6418,34.85,35.15,34.05,34.3,194000,6649000,178,otc
2026-02-23,6418,34.6,34.95,33.7,34.25,267000,9189000,206,otc
2026-02-24,6418,34.8,35.8,34.8,35.35,243000,8584000,201,otc
2026-02-25,6418,35.35,36.15,34.0,34.2,269000,9332000,220,otc
2026-02-26,6418,34.05,34.6,33.6,33.95,152000,5165000,140,otc
2026-03-02,6418,33.6,34.25,33.2,33.3,149000,5002000,135,otc
2026-03-03,6418,33.4,33.75,32.7,32.75,248000,8207000,171,otc
2026-03-04,6418,32.1,32.1,30.0,30.55,314000,9583000,218,otc
2026-03-05,6418,31.1,32.95,31.0,32.3,122000,3897000,112,otc
2026-03-06,6418,32.0,33.5,31.7,32.05,121000,3901000,101,otc
2026-03-09,6418,30.4,30.65,29.0,29.8,343000,10195000,246,otc
2026-03-10,6418,30.15,32.45,30.15,31.2,354000,11188000,286,otc
2026-03-11,6418,30.65,31.8,30.65,31.4,132000,4128000,117,otc
2026-03-12,6418,31.55,32.15,31.35,32.15,117000,3701000,86,otc
2026-03-13,6418,31.1,31.1,30.55,30.65,137000,4231000,124,otc
2026-03-16,6418,30.65,31.4,30.6,31.3,108000,3348000,67,otc
2026-03-17,6418,31.45,31.6,31.25,31.45,75000,2365000,62,otc
2026-03-18,6418,31.55,32.0,30.8,31.95,140000,4398000,119,otc
2026-03-19,6418,32.25,32.5,30.95,31.45,193000,6104000,188,otc
2026-03-20,6418,31.05,31.35,30.85,30.85,80000,2471000,65,otc
2026-03-23,6418,30.15,30.35,29.3,29.3,181000,5431000,116,otc
2026-03-24,6418,29.35,29.45,28.65,28.65,152000,4421000,119,otc
2026-03-25,6418,29.0,31.5,28.0,31.5,277000,8327000,362,otc
2026-03-26,6418,31.5,33.85,31.25,31.25,323000,10443000,403,otc
2026-03-27,6418,31.0,31.3,30.6,31.25,94000,2916000,70,otc
2026-03-30,6418,30.6,30.65,30.0,30.0,149000,4517000,142,otc
2026-03-31,6418,30.0,30.15,28.85,28.85,159000,4672000,120,otc
2026-04-01,6418,29.2,30.65,29.2,30.25,115000,3493000,85,otc
2026-04-02,6418,30.25,30.4,29.7,29.7,57000,1708000,47,otc
2026-04-07,6418,29.45,30.1,29.1,29.1,50000,1483000,41,otc
2026-04-08,6418,29.45,29.65,29.3,29.35,100000,2948000,77,otc
2026-04-09,6418,29.35,29.35,28.5,28.8,111000,3201000,140,otc
2026-04-10,6418,28.9,29.15,28.4,28.4,72000,2050000,80,otc
2026-04-13,6418,28.4,28.8,28.15,28.15,65000,1831000,59,otc
2026-04-14,6418,28.5,29.1,28.15,28.5,49000,1392000,49,otc
2026-04-15,6418,28.55,29.45,28.35,29.0,96000,2772000,80,otc
2026-04-16,6418,29.05,29.75,28.8,29.2,141000,4110000,125,otc
2026-04-17,6418,29.65,29.65,28.9,28.9,159000,4627000,103,otc
2026-04-20,6418,28.9,28.9,27.0,27.2,334000,9351000,273,otc
2026-04-21,6418,27.3,29.9,27.1,29.9,366000,10666000,356,otc
2026-04-22,6418,31.9,32.15,29.6,29.8,538000,16415000,411,otc
2026-04-23,6418,30.7,32.75,30.15,32.75,880000,28370000,1019,otc
2026-04-24,6418,35.9,36.0,34.75,36.0,439000,15746000,266,otc
2026-04-27,6418,38.5,39.6,37.8,39.6,651000,25443000,393,otc
2026-04-28,6418,39.85,39.85,35.65,35.65,1827000,67684000,1342,otc
2026-04-29,6418,35.3,37.7,34.2,34.2,887000,32009000,711,otc
2026-04-30,6418,34.4,35.95,34.1,34.2,455000,15913000,437,otc
2026-05-04,6418,35.0,35.0,33.0,33.0,341000,11447000,300,otc
2026-05-05,6418,33.2,35.2,33.2,33.7,286000,9729000,280,otc
2026-05-06,6418,34.7,34.7,32.8,32.8,333000,11108000,237,otc
2026-05-07,6418,32.85,33.0,32.05,32.15,232000,7491000,194,otc
2026-05-08,6418,32.0,33.55,31.6,31.8,304000,9900000,235,otc
2026-05-11,6418,30.9,31.5,30.9,31.3,105000,3296000,91,otc
2026-05-12,6418,30.95,31.9,30.55,31.9,217000,6766000,143,otc
2026-05-13,6418,31.85,34.5,31.65,32.6,487000,16026000,365,otc
2026-05-14,6418,32.55,32.55,30.45,31.0,370000,11471000,319,otc
2026-05-15,6418,31.0,31.0,30.0,30.0,243000,7359000,168,otc
2026-05-18,6418,29.6,29.9,29.15,29.9,95000,2810000,68,otc
2026-05-19,6418,29.3,29.75,29.05,29.4,172000,5028000,113,otc
2026-05-20,6418,29.75,30.85,29.6,30.1,90000,2714000,97,otc
2026-05-21,6418,30.95,32.45,30.8,31.35,294000,9283000,215,otc
2026-05-22,6418,31.8,31.8,31.0,31.4,169000,5274000,120,otc
2026-05-25,6418,31.0,31.2,30.35,30.35,191000,5818000,216,otc
2026-05-26,6418,30.35,30.35,29.8,29.85,181000,5439000,126,otc
2026-05-27,6418,30.35,31.0,29.75,29.75,145000,4342000,189,otc
2026-05-28,6418,29.75,30.25,29.75,30.2,133000,3991000,86,otc
2026-05-29,6418,31.05,31.05,29.5,29.55,174000,5203000,196,otc
2026-06-01,6418,29.55,31.5,29.55,29.9,203000,6150000,153,otc
2026-06-02,6418,30.55,31.2,29.9,30.7,185000,5612000,141,otc
2026-06-03,6418,30.85,31.45,30.75,31.4,249000,7741000,163,otc
2026-06-04,6418,31.4,34.5,31.25,34.5,506000,16722000,449,otc
2026-06-05,6418,36.0,37.8,34.2,34.25,971000,34294000,718,otc
2026-06-08,6418,32.05,32.95,31.2,32.05,190000,6086000,151,otc
2026-06-09,6418,32.1,33.0,31.8,32.05,157000,5076000,128,otc
2026-06-10,6418,32.1,33.9,31.05,31.05,216000,7027000,170,otc
2026-06-11,6418,31.05,32.25,30.65,31.85,152000,4761000,103,otc
2026-06-12,6418,32.2,33.0,31.45,32.0,205000,6588000,132,otc
2026-06-15,6418,32.7,33.95,32.0,32.65,201000,6633000,121,otc
2026-06-16,6418,33.75,34.25,32.55,32.7,141000,4661000,99,otc
2026-06-17,6418,32.6,32.9,31.5,31.7,162000,5217000,107,otc
2026-06-18,6418,31.05,32.15,31.05,31.65,98000,3110000,71,otc
