trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1304,12.3,13.1,12.15,13.0,10442916,132994254,3826,listed
2026-06-02,1304,13.4,13.4,12.95,13.3,10417981,137270535,3915,listed
2026-06-03,1304,13.45,14.35,13.25,14.3,18581384,260678241,5718,listed
2026-06-04,1304,14.15,14.45,13.65,13.7,9986479,139566830,3905,listed
2026-06-05,1304,13.55,13.75,13.1,13.4,5829064,77520026,2079,listed
2026-06-08,1304,12.65,12.85,12.5,12.8,5356061,67843989,2146,listed
2026-06-09,1304,12.8,12.85,12.55,12.75,4478971,56777782,1904,listed
2026-06-10,1304,12.65,12.85,12.55,12.75,3271955,41647735,1500,listed
2026-06-11,1304,12.95,13.0,12.4,12.5,3508736,44138375,1543,listed
2026-06-12,1304,12.6,12.9,12.5,12.7,3633161,46190441,1388,listed
2026-06-15,1304,12.8,12.85,12.55,12.7,4593878,58407616,1631,listed
2026-06-16,1304,12.7,12.95,12.6,12.75,3968461,50640710,1505,listed
2026-06-17,1304,12.8,13.1,12.65,12.95,4724951,61086198,1824,listed
2026-06-18,1304,13.15,13.95,13.05,13.55,9380424,127777928,3923,listed
