trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-02-02,2367,52.5,53.0,47.75,49.2,137146747,6872317076,70401,listed
2026-02-03,2367,51.3,54.1,51.2,54.1,148900814,7967403168,63940,listed
2026-02-04,2367,55.2,59.5,55.1,59.5,129291058,7511797890,48272,listed
2026-02-05,2367,60.8,62.3,57.0,57.6,224234807,13215402171,111729,listed
2026-02-06,2367,55.0,56.7,52.0,53.5,99916834,5361263718,66515,listed
2026-02-09,2367,58.6,58.8,53.2,53.5,156061516,8700144723,81317,listed
2026-02-10,2367,53.5,54.5,50.5,51.6,91981955,4778559759,50216,listed
2026-02-11,2367,52.1,53.2,50.0,52.5,73695511,3816251581,42399,listed
2026-02-23,2367,53.2,57.0,52.2,55.7,129188190,7098214246,73827,listed
2026-02-24,2367,55.7,61.2,54.4,61.2,103651485,6133959504,48029,listed
2026-02-25,2367,63.7,66.1,57.8,58.7,229013701,14139391069,121358,listed
2026-02-26,2367,59.5,64.5,58.3,64.5,151157271,9311360903,85512,listed
2026-03-02,2367,61.0,70.9,60.5,70.9,193395172,13105024206,86558,listed
2026-03-03,2367,74.0,77.3,68.0,72.4,278391073,20599933540,151794,listed
2026-03-04,2367,69.9,76.0,65.3,71.0,256585974,18351420094,139761,listed
2026-03-05,2367,74.8,75.3,66.0,69.9,36014535,2583075185,29880,listed
2026-03-06,2367,68.5,70.9,67.4,69.0,16361622,1128266678,13752,listed
2026-03-09,2367,62.2,64.0,62.1,62.1,17701767,1105418488,17638,listed
2026-03-10,2367,65.0,65.0,60.5,63.1,16268207,1033447020,13251,listed
2026-03-11,2367,65.3,69.4,65.3,69.2,15816600,1081436921,13406,listed
2026-03-12,2367,68.6,73.5,68.6,73.0,23188475,1675436065,17819,listed
2026-03-13,2367,71.5,73.8,71.1,72.6,14760679,1074255751,12429,listed
2026-03-16,2367,74.7,74.7,72.0,74.0,13530259,996590640,12000,listed
