trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3701,53.3,56.9,53.3,55.7,1986862,110444587,1688,listed
2026-06-02,3701,56.3,56.9,53.9,56.6,1832558,101929658,1611,listed
2026-06-03,3701,58.0,58.9,56.8,58.3,3082529,178393458,2318,listed
2026-06-04,3701,58.3,60.2,57.3,58.5,3640436,214287354,2941,listed
2026-06-05,3701,58.6,59.0,55.5,56.0,1991981,113421001,1668,listed
2026-06-08,3701,50.4,52.3,50.4,51.6,1557994,79545720,1202,listed
2026-06-09,3701,52.1,53.4,51.8,52.1,876488,45893235,733,listed
2026-06-10,3701,52.1,52.1,48.1,48.1,1832620,91740074,1768,listed
2026-06-11,3701,48.1,49.0,45.75,47.7,2065098,97590096,1546,listed
2026-06-12,3701,49.0,49.5,47.9,47.9,1247115,60728793,939,listed
2026-06-15,3701,49.1,49.55,48.75,48.75,1087909,53385265,712,listed
2026-06-16,3701,49.85,50.3,47.85,47.85,941404,45819719,887,listed
2026-06-17,3701,48.45,48.45,47.3,47.45,790717,37716592,723,listed
2026-06-18,3701,47.8,49.35,47.8,48.45,884345,42928391,723,listed
