trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6515,8820.0,8895.0,8575.0,8705.0,322592,2812649330,8618,listed
2026-06-02,6515,8655.0,8700.0,7895.0,8080.0,752319,6184535855,24562,listed
2026-06-03,6515,8290.0,8405.0,8080.0,8220.0,307043,2534709180,6231,listed
2026-06-04,6515,8150.0,8710.0,8150.0,8650.0,344631,2942570800,5951,listed
2026-06-05,6515,8470.0,8735.0,8285.0,8425.0,237461,2017266000,4683,listed
2026-06-08,6515,7585.0,8645.0,7585.0,8380.0,547718,4502722520,7342,listed
2026-06-09,6515,8620.0,8640.0,8255.0,8610.0,384273,3252509185,4015,listed
2026-06-10,6515,8510.0,8735.0,8125.0,8125.0,227104,1920859280,4866,listed
2026-06-11,6515,8015.0,8750.0,8015.0,8720.0,552827,4719397085,6118,listed
2026-06-12,6515,9495.0,9590.0,9235.0,9590.0,613346,5864299415,15034,listed
2026-06-15,6515,10200.0,10240.0,9670.0,9925.0,665184,6667344390,9800,listed
2026-06-16,6515,9955.0,10150.0,9745.0,9945.0,366700,3660050120,4965,listed
2026-06-17,6515,9885.0,9950.0,9400.0,9450.0,308483,2949090600,6711,listed
2026-06-18,6515,9500.0,9610.0,9400.0,9450.0,193933,1845219755,2642,listed
