trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,5525,21.15,21.9,20.85,21.8,137634,2947476,106,listed
2026-06-02,5525,21.8,21.8,21.3,21.8,96587,2080821,47,listed
2026-06-03,5525,21.8,21.95,21.6,21.9,93319,2033009,73,listed
2026-06-04,5525,22.0,22.65,21.85,22.15,218553,4869886,142,listed
2026-06-05,5525,22.1,22.8,22.1,22.8,147439,3316994,124,listed
2026-06-08,5525,22.55,22.6,21.85,21.95,106387,2350353,157,listed
2026-06-09,5525,21.35,21.65,21.3,21.55,237991,5101073,206,listed
2026-06-10,5525,21.3,22.75,21.25,22.3,385211,8479139,246,listed
2026-06-11,5525,22.5,22.5,21.6,22.1,167966,3704713,145,listed
2026-06-12,5525,22.45,22.45,21.9,22.3,86562,1919031,59,listed
2026-06-15,5525,22.6,22.6,22.05,22.3,136980,3042734,99,listed
2026-06-16,5525,22.55,22.55,22.05,22.2,91411,2028162,70,listed
2026-06-17,5525,22.1,22.5,22.1,22.5,179217,4000238,73,listed
2026-06-18,5525,22.6,22.8,22.3,22.55,188650,4264122,89,listed
