trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-05-04,6196,386.0,388.0,379.0,383.0,1900320,728363881,2839,listed
2026-05-05,6196,385.0,386.0,371.0,374.0,2001960,750835143,4283,listed
2026-05-06,6196,382.5,397.0,377.0,395.5,4627563,1803468607,6651,listed
2026-05-07,6196,405.5,406.0,392.0,393.0,3052447,1214023126,5112,listed
2026-05-08,6196,398.0,429.0,398.0,410.0,6222739,2577843084,9555,listed
2026-05-11,6196,420.0,437.5,410.0,425.0,4394222,1865236616,6762,listed
2026-05-12,6196,445.0,446.5,415.0,419.5,3790284,1612877134,6485,listed
2026-05-13,6196,414.0,426.5,412.5,419.5,2182946,912158157,3763,listed
2026-05-14,6196,426.0,450.0,408.0,435.5,5660678,2415769533,8102,listed
2026-05-15,6196,415.5,417.5,397.5,403.5,7285370,2949534857,12166,listed
2026-05-18,6196,398.0,411.5,392.5,410.5,2313281,934886275,3766,listed
2026-05-19,6196,409.5,414.5,400.0,405.0,1806955,732152966,2835,listed
2026-05-20,6196,405.5,412.0,399.0,404.0,1554449,630377599,2568,listed
2026-05-21,6196,415.0,430.0,412.0,429.5,3030426,1278009384,4890,listed
2026-05-22,6196,444.0,447.5,436.0,442.0,2960893,1310226119,5350,listed
2026-05-25,6196,477.0,486.0,475.0,486.0,1790886,867403596,2708,listed
2026-05-26,6196,489.0,529.0,489.0,506.0,6296212,3203613629,9720,listed
2026-05-27,6196,523.0,523.0,491.0,500.0,3485959,1762743560,6996,listed
2026-05-28,6196,510.0,527.0,492.0,496.0,3671816,1870566947,6702,listed
2026-05-29,6196,517.0,522.0,506.0,511.0,2183542,1122440788,3747,listed
2026-06-01,6196,518.0,518.0,505.0,513.0,1688106,863096905,3661,listed
2026-06-02,6196,515.0,517.0,498.0,517.0,1971616,1003378150,3776,listed
2026-06-03,6196,529.0,529.0,508.0,510.0,1845332,951381413,3676,listed
2026-06-04,6196,508.0,525.0,504.0,504.0,1864545,960295732,3228,listed
2026-06-05,6196,505.0,511.0,486.0,504.0,2147682,1075418221,3492,listed
2026-06-08,6196,457.0,489.0,457.0,487.5,1618289,765122628,3556,listed
2026-06-09,6196,498.0,520.0,497.0,520.0,1845076,941431260,3596,listed
2026-06-10,6196,520.0,545.0,500.0,500.0,3581949,1872718980,6513,listed
2026-06-11,6196,508.0,521.0,485.5,504.0,2485493,1252904593,5013,listed
2026-06-12,6196,523.0,554.0,523.0,548.0,4102722,2228910681,9283,listed
2026-06-15,6196,580.0,597.0,563.0,573.0,4067961,2368351121,7941,listed
2026-06-16,6196,575.0,580.0,538.0,541.0,3679743,2035729367,10030,listed
2026-06-17,6196,533.0,544.0,523.0,541.0,1689533,904600372,4837,listed
2026-06-18,6196,545.0,567.0,539.0,567.0,2071505,1151966970,3819,listed
