trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,7642,81.7,81.8,80.0,80.1,32000,2576000,56,otc
2026-01-05,7642,80.6,80.6,77.8,78.8,133000,10448000,218,otc
2026-01-06,7642,78.0,79.2,78.0,78.2,30000,2389000,68,otc
2026-01-07,7642,78.0,78.4,77.9,78.1,15000,1204000,60,otc
2026-01-08,7642,78.1,80.7,78.1,80.3,39000,3078000,54,otc
2026-01-09,7642,80.6,80.6,78.9,80.4,26000,2102000,42,otc
2026-01-12,7642,80.4,80.5,78.8,79.0,38000,3007000,73,otc
2026-01-13,7642,79.1,79.1,78.0,78.1,38000,2999000,67,otc
2026-01-14,7642,78.2,78.3,77.8,77.8,64000,4976000,85,otc
2026-01-15,7642,77.8,78.0,77.6,77.7,18000,1428000,31,otc
2026-01-16,7642,77.7,81.8,77.7,79.8,64000,5067000,95,otc
2026-01-19,7642,81.9,87.7,81.8,87.7,144000,12358000,294,otc
2026-01-20,7642,89.1,95.1,88.7,90.0,404000,36966000,955,otc
2026-01-21,7642,90.0,90.0,87.1,88.0,64000,5668000,167,otc
2026-01-22,7642,88.1,88.2,86.0,86.0,84000,7270000,300,otc
2026-01-23,7642,87.5,87.5,84.4,84.7,40000,3413000,62,otc
2026-01-26,7642,84.7,86.7,84.7,86.7,30000,2565000,43,otc
2026-01-27,7642,89.9,90.2,86.0,86.3,63000,5519000,149,otc
2026-01-28,7642,86.3,86.5,84.7,84.7,30000,2546000,255,otc
2026-01-29,7642,84.7,84.7,84.0,84.0,20000,1698000,40,otc
2026-01-30,7642,84.0,84.0,80.0,82.9,28000,2318000,113,otc
2026-02-02,7642,80.0,80.4,80.0,80.4,28000,2260000,34,otc
2026-02-03,7642,81.5,81.6,80.1,80.2,10000,829000,29,otc
2026-02-04,7642,80.4,80.5,80.4,80.5,5000,438000,19,otc
2026-02-05,7642,80.2,80.2,78.9,80.2,9000,720000,11,otc
2026-02-06,7642,80.0,80.0,78.8,79.4,31000,2466000,41,otc
2026-02-09,7642,79.5,79.8,78.3,78.3,66000,5177000,250,otc
2026-02-10,7642,78.5,78.6,78.0,78.6,15000,1143000,23,otc
2026-02-11,7642,78.6,79.5,78.1,79.5,23000,1790000,39,otc
2026-02-23,7642,81.5,81.5,78.2,79.5,21000,1703000,80,otc
2026-02-24,7642,79.5,79.9,78.4,78.5,46000,3600000,69,otc
2026-02-25,7642,78.6,79.6,78.5,78.8,31000,2423000,42,otc
2026-02-26,7642,78.8,80.0,78.8,79.9,18000,1439000,48,otc
2026-03-02,7642,79.9,79.9,78.0,79.0,30000,2346000,92,otc
2026-03-03,7642,79.0,79.0,78.0,78.3,43000,3364000,75,otc
2026-03-04,7642,77.5,77.5,74.4,74.4,60000,4527000,99,otc
2026-03-05,7642,75.0,77.2,75.0,75.5,20000,1521000,30,otc
2026-03-06,7642,75.8,76.1,75.0,76.1,13000,992000,25,otc
2026-03-09,7642,75.0,75.2,74.0,74.9,36000,2672000,52,otc
2026-03-10,7642,75.0,75.0,74.7,75.0,16000,1235000,30,otc
2026-03-11,7642,75.6,75.6,74.8,75.1,11000,832000,19,otc
2026-03-12,7642,74.7,75.1,74.2,74.5,16000,1207000,46,otc
2026-03-13,7642,75.0,75.0,74.1,74.5,9000,694000,28,otc
2026-03-16,7642,74.2,75.9,74.0,75.8,16000,1172000,35,otc
2026-03-17,7642,75.8,76.0,75.0,75.0,12000,938000,21,otc
2026-03-18,7642,75.0,76.0,74.6,74.6,21000,1546000,42,otc
2026-03-19,7642,74.6,74.6,74.0,74.0,24000,1777000,45,otc
2026-03-20,7642,75.0,75.0,73.5,74.0,10000,770000,17,otc
2026-03-23,7642,73.0,73.0,72.1,72.5,11000,785000,57,otc
2026-03-24,7642,72.2,72.2,72.0,72.0,5000,372000,14,otc
2026-03-25,7642,72.0,74.5,71.8,73.9,11000,831000,50,otc
2026-03-26,7642,74.0,74.5,74.0,74.0,12000,865000,20,otc
2026-03-27,7642,75.8,75.8,73.1,74.0,19000,1401000,91,otc
2026-03-30,7642,74.0,76.2,74.0,75.9,16000,1215000,74,otc
2026-03-31,7642,73.6,75.6,72.8,74.2,17000,1267000,27,otc
2026-04-01,7642,76.9,76.9,75.0,76.2,26000,1994000,20,otc
2026-04-02,7642,75.4,75.4,73.7,73.7,15000,1080000,106,otc
2026-04-07,7642,73.1,74.0,73.0,74.0,15000,1133000,29,otc
2026-04-08,7642,72.3,74.7,72.3,72.6,31000,2266000,69,otc
2026-04-09,7642,72.9,74.2,72.6,74.2,13000,932000,33,otc
2026-04-10,7642,72.8,74.7,72.8,73.1,31000,2244000,54,otc
2026-04-13,7642,74.6,74.6,72.0,72.5,54000,3949000,156,otc
2026-04-14,7642,73.7,73.8,71.3,71.5,30000,2145000,104,otc
2026-04-15,7642,71.0,71.6,70.5,70.7,33000,2346000,110,otc
2026-04-16,7642,70.7,71.8,70.6,70.9,20000,1417000,53,otc
2026-04-17,7642,73.0,73.2,71.1,73.2,44000,3164000,61,otc
2026-04-20,7642,74.1,74.1,73.3,73.3,33000,2400000,42,otc
2026-04-21,7642,72.5,72.5,71.7,72.1,21000,1477000,138,otc
2026-04-22,7642,72.1,72.1,70.7,70.8,37000,2654000,193,otc
2026-04-23,7642,70.7,70.7,69.5,69.6,57000,4018000,110,otc
2026-04-24,7642,69.6,70.0,69.5,69.5,23000,1633000,41,otc
2026-04-27,7642,69.0,69.0,66.8,66.9,41000,2777000,116,otc
2026-04-28,7642,66.5,66.5,65.1,65.2,46000,2978000,118,otc
2026-04-29,7642,65.3,66.0,65.1,65.2,32000,2057000,39,otc
2026-04-30,7642,63.1,64.2,63.1,63.4,25000,1587000,102,otc
2026-05-04,7642,63.4,63.7,63.3,63.7,23000,1457000,44,otc
2026-05-05,7642,63.6,63.6,62.6,63.2,25000,1547000,45,otc
2026-05-06,7642,65.0,69.5,65.0,69.5,68000,4676000,133,otc
2026-05-07,7642,73.5,76.4,73.5,76.4,217000,16407000,318,otc
2026-05-08,7642,75.8,75.8,72.2,73.4,131000,9645000,389,otc
2026-05-11,7642,73.5,73.5,70.2,72.0,48000,3403000,143,otc
2026-05-12,7642,73.9,73.9,70.3,70.7,35000,2463000,77,otc
2026-05-13,7642,69.6,69.6,68.5,69.0,15000,1057000,25,otc
2026-05-14,7642,68.5,69.7,68.5,69.7,8000,534000,75,otc
2026-05-15,7642,68.2,71.0,68.2,71.0,25000,1721000,41,otc
2026-05-18,7642,71.8,71.8,68.8,70.3,11000,760000,152,otc
2026-05-19,7642,68.5,68.5,67.8,67.8,13000,879000,35,otc
2026-05-20,7642,67.3,69.4,67.1,67.2,26000,1773000,118,otc
2026-05-21,7642,67.3,69.7,67.2,69.7,22000,1512000,25,otc
2026-05-22,7642,70.2,70.6,69.7,69.7,18000,1265000,28,otc
2026-05-25,7642,69.7,69.9,68.5,68.8,31000,2133000,76,otc
2026-05-26,7642,68.3,68.3,66.5,68.0,29000,1930000,202,otc
2026-05-27,7642,66.8,67.0,66.0,66.6,16000,1052000,54,otc
