trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,9934,9.78,9.97,9.7,9.96,1813381,17950366,691,listed
2026-06-02,9934,10.05,10.15,9.82,9.94,925723,9200930,403,listed
2026-06-03,9934,9.99,10.3,9.96,10.25,2852048,28946922,842,listed
2026-06-04,9934,10.35,11.25,10.25,11.25,10289031,112862403,3134,listed
2026-06-05,9934,11.25,11.3,10.7,11.05,9337369,103018280,2933,listed
2026-06-08,9934,10.5,10.9,10.45,10.75,3175929,33864286,1025,listed
2026-06-09,9934,10.75,11.15,10.55,10.6,2437129,26222709,970,listed
2026-06-10,9934,10.6,10.65,10.3,10.4,2390811,24988751,860,listed
2026-06-11,9934,10.4,10.5,10.15,10.3,1329181,13711356,502,listed
2026-06-12,9934,10.45,10.6,10.4,10.5,1335113,14013436,416,listed
2026-06-15,9934,10.5,10.55,10.35,10.45,1011922,10536980,400,listed
2026-06-16,9934,10.45,10.45,10.25,10.3,885353,9152058,315,listed
2026-06-17,9934,10.25,10.5,10.15,10.4,1173394,12188599,303,listed
2026-06-18,9934,10.4,10.45,10.15,10.2,986616,10128837,357,listed
