trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,7823,99.7,99.9,95.0,98.9,39937,3928058,49,listed
2026-06-02,7823,98.8,98.9,96.1,98.4,17493,1715263,35,listed
2026-06-03,7823,96.1,98.4,96.0,98.0,34890,3378636,45,listed
2026-06-04,7823,95.3,98.0,95.2,97.8,18027,1756309,20,listed
2026-06-05,7823,97.8,97.8,94.1,94.1,15149,1453193,19,listed
2026-06-08,7823,87.0,92.0,85.5,90.0,59262,5162524,79,listed
2026-06-09,7823,86.1,89.0,86.0,86.0,42159,3682654,44,listed
2026-06-10,7823,84.0,86.0,82.7,84.9,31545,2642071,41,listed
2026-06-11,7823,83.5,84.5,83.5,83.5,11002,923338,23,listed
2026-06-12,7823,83.0,83.8,82.8,83.5,13219,1100918,26,listed
2026-06-15,7823,83.9,84.7,82.8,83.0,20481,1719866,25,listed
2026-06-16,7823,83.0,83.0,81.0,82.0,18068,1477373,21,listed
2026-06-17,7823,82.0,82.0,82.0,82.0,2093,170215,25,listed
2026-06-18,7823,82.4,82.5,82.0,82.1,12160,998149,23,listed
