trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8450,17.1,17.4,17.0,17.05,65000,1105000,167,otc
2026-01-05,8450,17.05,17.1,16.9,17.1,33000,554000,61,otc
2026-01-06,8450,16.85,17.15,16.5,17.15,30000,517000,78,otc
2026-01-07,8450,16.85,17.1,16.7,17.0,30000,499000,84,otc
2026-01-08,8450,17.05,17.1,16.9,17.0,26000,443000,196,otc
2026-01-09,8450,17.0,17.25,16.8,17.0,34000,582000,173,otc
2026-01-12,8450,17.0,17.2,16.8,16.8,51000,861000,79,otc
2026-01-13,8450,16.5,17.1,16.5,17.05,47000,782000,81,otc
2026-01-14,8450,17.0,17.35,17.0,17.25,98000,1685000,407,otc
2026-01-15,8450,17.3,17.3,17.0,17.2,72000,1232000,128,otc
2026-01-16,8450,17.2,17.2,16.9,17.0,44000,755000,181,otc
2026-01-19,8450,17.1,17.1,16.7,17.0,147000,2479000,281,otc
2026-01-20,8450,16.9,17.05,16.75,17.0,42000,711000,107,otc
2026-01-21,8450,17.0,17.15,16.9,17.05,52000,880000,100,otc
2026-01-22,8450,17.25,17.25,16.85,17.05,38000,638000,103,otc
2026-01-23,8450,17.2,17.2,16.85,17.05,21000,351000,70,otc
2026-01-26,8450,17.1,17.1,16.95,17.1,30000,508000,75,otc
2026-01-27,8450,16.95,17.1,16.95,17.1,30000,513000,84,otc
2026-01-28,8450,17.0,17.05,16.85,17.0,28000,468000,112,otc
2026-01-29,8450,17.1,17.1,16.8,17.0,32000,538000,68,otc
2026-01-30,8450,17.0,17.0,16.55,16.85,38000,635000,151,otc
2026-02-02,8450,16.75,16.95,16.45,16.95,98000,1641000,215,otc
2026-02-03,8450,17.0,17.1,16.85,16.95,36000,613000,82,otc
2026-02-04,8450,17.05,17.05,16.9,17.0,18000,299000,49,otc
2026-02-05,8450,16.6,17.05,16.6,17.0,11000,185000,109,otc
2026-02-06,8450,17.0,17.0,16.7,17.0,35000,592000,87,otc
2026-02-09,8450,17.0,17.1,17.0,17.0,17000,290000,38,otc
2026-02-10,8450,17.0,17.0,16.9,17.0,10000,168000,64,otc
2026-02-11,8450,16.95,17.1,16.8,17.0,47000,793000,121,otc
2026-02-23,8450,17.0,17.45,16.8,17.05,57000,974000,110,otc
2026-02-24,8450,17.05,17.1,16.9,17.1,48000,818000,90,otc
2026-02-25,8450,17.1,17.1,16.7,17.1,44000,745000,140,otc
2026-02-26,8450,16.95,17.15,16.9,17.15,71000,1212000,128,otc
2026-03-02,8450,17.0,17.2,16.8,17.1,81000,1380000,157,otc
2026-03-03,8450,17.15,17.15,16.7,17.0,57000,961000,143,otc
2026-03-04,8450,17.45,17.45,16.75,16.75,20000,344000,134,otc
2026-03-05,8450,17.15,17.15,16.7,17.0,30000,500000,76,otc
2026-03-06,8450,17.1,17.1,17.0,17.05,14000,233000,72,otc
2026-03-09,8450,16.65,17.2,16.5,17.1,55000,916000,167,otc
2026-03-10,8450,17.2,17.2,16.9,17.1,8000,137000,37,otc
2026-03-11,8450,17.1,17.1,16.85,17.0,25000,431000,60,otc
2026-03-12,8450,17.0,17.0,16.55,17.0,57000,955000,86,otc
2026-03-13,8450,17.35,17.35,16.95,17.1,39000,659000,117,otc
2026-03-16,8450,17.1,17.1,16.8,17.0,18000,306000,52,otc
2026-03-17,8450,16.95,17.0,16.8,17.0,29000,489000,123,otc
2026-03-18,8450,17.2,17.2,16.7,16.85,291000,4912000,314,otc
2026-03-19,8450,16.85,17.25,16.8,17.2,55000,931000,78,otc
2026-03-20,8450,17.3,17.3,16.95,17.2,143000,2444000,189,otc
2026-03-23,8450,17.2,18.25,16.95,18.1,122000,2140000,174,otc
2026-03-24,8450,18.55,18.7,17.55,18.15,232000,4189000,281,otc
2026-03-25,8450,18.25,18.65,17.65,18.05,72000,1303000,105,otc
2026-03-26,8450,18.25,18.25,17.9,18.0,15000,264000,38,otc
2026-03-27,8450,18.05,18.4,17.7,17.8,59000,1054000,100,otc
2026-03-30,8450,17.95,17.95,17.0,17.1,81000,1411000,137,otc
2026-03-31,8450,17.05,18.6,17.05,17.3,148000,2624000,172,otc
2026-04-01,8450,17.45,18.15,17.15,17.3,54000,949000,71,otc
2026-04-02,8450,17.85,17.85,17.15,17.6,86000,1509000,84,otc
2026-04-07,8450,17.35,17.4,16.9,17.0,44000,749000,124,otc
2026-04-08,8450,17.55,17.55,17.0,17.2,19000,323000,53,otc
2026-04-09,8450,17.35,17.35,16.8,17.05,53000,900000,134,otc
2026-04-10,8450,17.45,17.45,16.9,17.2,28000,484000,49,otc
2026-04-13,8450,18.2,18.45,17.4,17.9,98000,1744000,177,otc
2026-04-14,8450,17.8,17.8,17.05,17.55,44000,775000,114,otc
2026-04-15,8450,17.7,17.75,17.3,17.5,32000,557000,79,otc
2026-04-16,8450,17.95,17.95,17.2,17.5,28000,490000,64,otc
2026-04-17,8450,17.75,17.75,17.1,17.45,24000,425000,69,otc
2026-04-20,8450,17.65,17.65,16.95,17.2,39000,672000,105,otc
2026-04-21,8450,17.1,17.2,16.8,17.05,16000,271000,80,otc
2026-04-22,8450,17.3,17.3,16.8,17.0,56000,953000,128,otc
2026-04-23,8450,16.8,16.95,16.75,16.9,30000,500000,86,otc
2026-04-24,8450,16.9,17.35,16.65,16.65,31000,523000,96,otc
2026-04-27,8450,16.65,16.95,16.5,16.6,19000,321000,93,otc
2026-04-28,8450,16.75,16.75,16.35,16.75,9000,146000,55,otc
2026-04-29,8450,16.75,16.75,16.25,16.75,44000,732000,120,otc
2026-04-30,8450,16.75,16.85,16.0,16.5,94000,1541000,299,otc
2026-05-04,8450,16.45,16.9,16.1,16.2,60000,975000,275,otc
2026-05-05,8450,16.65,16.65,15.9,16.65,77000,1244000,151,otc
2026-05-06,8450,16.6,16.6,16.1,16.35,52000,844000,106,otc
2026-05-07,8450,16.4,16.45,16.0,16.25,55000,892000,175,otc
2026-05-08,8450,16.3,16.3,15.9,16.0,86000,1373000,159,otc
2026-05-11,8450,16.4,16.4,15.8,16.0,90000,1449000,142,otc
2026-05-12,8450,16.0,16.3,15.75,16.05,104000,1656000,275,otc
2026-05-13,8450,16.05,16.2,15.7,15.8,68000,1072000,150,otc
2026-05-14,8450,16.05,16.05,15.7,15.8,23000,363000,94,otc
2026-05-15,8450,16.2,16.2,15.6,15.8,15000,236000,86,otc
2026-05-18,8450,16.05,16.05,15.6,15.8,19000,292000,125,otc
2026-05-19,8450,16.0,16.0,15.6,15.7,33000,517000,58,otc
2026-05-20,8450,15.9,16.4,15.3,16.0,305000,4838000,210,otc
2026-05-21,8450,16.1,16.15,15.9,15.9,45000,723000,149,otc
2026-05-22,8450,16.05,16.05,15.8,16.0,11000,176000,84,otc
2026-05-25,8450,15.6,16.15,15.5,15.85,67000,1052000,154,otc
2026-05-26,8450,15.45,15.95,15.4,15.8,57000,894000,156,otc
2026-05-27,8450,16.0,16.25,15.4,15.75,48000,757000,111,otc
2026-05-28,8450,15.6,15.6,15.3,15.5,73000,1130000,171,otc
2026-05-29,8450,15.5,15.85,15.2,15.5,65000,1000000,246,otc
2026-06-01,8450,15.25,15.6,15.1,15.6,123000,1888000,597,otc
2026-06-02,8450,15.6,15.8,15.5,15.75,57000,896000,223,otc
2026-06-03,8450,15.75,15.95,15.5,15.75,67000,1043000,206,otc
2026-06-04,8450,15.85,15.85,15.4,15.75,52000,808000,143,otc
2026-06-05,8450,15.55,15.7,15.35,15.7,54000,843000,180,otc
2026-06-08,8450,15.6,15.95,15.15,15.8,36000,561000,108,otc
