trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6573,15.7,16.55,14.7,15.75,2262385,35103430,1134,listed
2026-06-02,6573,15.75,17.3,15.75,17.3,1493678,24600150,734,listed
2026-06-03,6573,18.35,18.65,17.7,18.05,1866641,33976585,1040,listed
2026-06-04,6573,18.0,18.0,16.5,16.65,1062039,18166511,629,listed
2026-06-05,6573,16.55,16.6,15.8,16.1,615211,9925202,334,listed
2026-06-08,6573,14.5,15.55,14.5,15.05,405233,6056979,241,listed
2026-06-09,6573,15.15,15.95,15.1,15.25,344386,5322712,242,listed
2026-06-10,6573,15.2,15.75,14.8,15.05,258579,3894601,193,listed
2026-06-11,6573,15.0,15.0,14.2,14.9,405056,5924010,170,listed
2026-06-12,6573,15.85,15.85,14.5,14.7,270533,4053585,155,listed
2026-06-15,6573,14.75,15.55,14.75,15.1,257911,3900927,184,listed
2026-06-16,6573,15.2,15.3,14.6,14.8,292207,4328207,188,listed
2026-06-17,6573,14.8,15.1,14.15,14.75,262826,3856482,133,listed
2026-06-18,6573,15.3,16.2,15.3,16.2,627682,10137287,268,listed
