trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8299,1455.0,1470.0,1425.0,1445.0,7123000,10308562000,16719,otc
2026-01-05,8299,1485.0,1505.0,1450.0,1470.0,8461000,12518248000,15352,otc
2026-01-06,8299,1480.0,1615.0,1465.0,1615.0,11056000,17419694000,22323,otc
2026-01-07,8299,1755.0,1755.0,1650.0,1675.0,4143000,7037600000,12694,otc
2026-01-08,8299,1655.0,1710.0,1655.0,1700.0,2630000,4444087000,8666,otc
2026-01-09,8299,1660.0,1660.0,1530.0,1630.0,4364000,6979230000,17878,otc
2026-01-12,8299,1690.0,1790.0,1660.0,1775.0,3417000,5946783000,12266,otc
2026-01-13,8299,1805.0,1805.0,1690.0,1770.0,2727000,4767345000,10577,otc
2026-01-14,8299,1750.0,1775.0,1740.0,1775.0,1605000,2827991000,5871,otc
2026-01-15,8299,1765.0,1810.0,1765.0,1795.0,1689000,3030082000,5670,otc
2026-01-16,8299,1860.0,1915.0,1855.0,1890.0,2390000,4516555000,9337,otc
2026-01-19,8299,1940.0,2025.0,1940.0,1980.0,3194000,6344429000,13851,otc
2026-01-20,8299,1860.0,2005.0,1860.0,2005.0,3016000,5862664000,11137,otc
2026-01-21,8299,2050.0,2145.0,1880.0,1905.0,15309000,30513096000,39562,otc
2026-01-22,8299,2075.0,2095.0,1990.0,2055.0,10393000,21533424000,21761,otc
2026-01-23,8299,2055.0,2075.0,1965.0,2000.0,6185000,12526190000,17456,otc
2026-01-26,8299,2075.0,2145.0,2015.0,2075.0,5961000,12459018000,16762,otc
2026-01-27,8299,2080.0,2170.0,2040.0,2120.0,5740000,12128046000,13058,otc
2026-01-28,8299,2225.0,2285.0,2155.0,2285.0,8017000,17825308000,17865,otc
2026-01-29,8299,2345.0,2370.0,2235.0,2305.0,8773000,20231687000,23662,otc
2026-01-30,8299,2365.0,2465.0,2320.0,2380.0,9071000,21769837000,22330,otc
2026-02-02,8299,2250.0,2260.0,2145.0,2145.0,8330000,18218080000,44998,otc
2026-02-03,8299,2275.0,2275.0,1935.0,1990.0,19179000,39290228000,55910,otc
2026-02-04,8299,1985.0,2085.0,1955.0,2055.0,8578000,17380879000,23297,otc
2026-02-05,8299,1975.0,2070.0,1965.0,2020.0,7142000,14353728000,19920,otc
2026-02-06,8299,1865.0,1980.0,1820.0,1895.0,16424000,30648179000,38315,otc
2026-02-09,8299,1990.0,1995.0,1870.0,1925.0,7859000,15196523000,18084,otc
2026-02-10,8299,1925.0,1935.0,1795.0,1825.0,9262000,17019100000,36652,otc
2026-02-11,8299,1795.0,1895.0,1795.0,1855.0,5917000,10985134000,17062,otc
2026-02-23,8299,1980.0,2020.0,1910.0,1925.0,7127000,14051843000,22376,otc
2026-02-24,8299,1955.0,2085.0,1930.0,2070.0,5602000,11364773000,18338,otc
2026-02-25,8299,2010.0,2015.0,1895.0,1925.0,12115000,23475280000,50350,otc
2026-02-26,8299,1915.0,1935.0,1820.0,1890.0,7947000,14888056000,31414,otc
2026-03-02,8299,1835.0,1930.0,1830.0,1920.0,4070000,7716162000,14695,otc
2026-03-03,8299,1945.0,1945.0,1755.0,1755.0,9408000,17029470000,50195,otc
2026-03-04,8299,1695.0,1750.0,1610.0,1705.0,10170000,17291594000,28121,otc
2026-03-05,8299,1860.0,1865.0,1775.0,1800.0,5498000,10012073000,14788,otc
2026-03-06,8299,1790.0,1840.0,1720.0,1770.0,6433000,11431087000,21879,otc
2026-03-09,8299,1595.0,1690.0,1595.0,1605.0,10910000,17648795000,35911,otc
2026-03-10,8299,1725.0,1765.0,1695.0,1745.0,6378000,11035322000,19059,otc
2026-03-11,8299,1815.0,1905.0,1795.0,1890.0,7973000,14889663000,23751,otc
2026-03-12,8299,1890.0,1910.0,1810.0,1810.0,5755000,10661873000,20685,otc
2026-03-13,8299,1780.0,1820.0,1760.0,1800.0,4505000,8074485000,15130,otc
2026-03-16,8299,1875.0,1980.0,1865.0,1980.0,9431000,18171710000,27615,otc
2026-03-17,8299,2020.0,2070.0,1935.0,1945.0,11831000,23732398000,32426,otc
2026-03-18,8299,2040.0,2080.0,1935.0,1975.0,9085000,18219478000,24816,otc
2026-03-19,8299,1935.0,2015.0,1930.0,1960.0,6089000,12013733000,17484,otc
2026-03-20,8299,1985.0,1995.0,1835.0,1915.0,11421000,21660340000,31669,otc
2026-03-23,8299,1825.0,1870.0,1785.0,1800.0,5045000,9168041000,23780,otc
2026-03-24,8299,1830.0,1835.0,1620.0,1685.0,12208000,20713731000,44307,otc
2026-03-25,8299,1770.0,1780.0,1700.0,1725.0,4786000,8305217000,15444,otc
2026-03-26,8299,1720.0,1760.0,1650.0,1650.0,5954000,10143961000,24849,otc
2026-03-27,8299,1570.0,1605.0,1485.0,1565.0,10894000,16708121000,39985,otc
2026-03-30,8299,1540.0,1630.0,1540.0,1605.0,6976000,11121255000,18043,otc
2026-03-31,8299,1540.0,1625.0,1475.0,1500.0,10489000,16046245000,27610,otc
2026-04-01,8299,1635.0,1650.0,1595.0,1650.0,5370000,8742262000,16054,otc
2026-04-02,8299,1680.0,1680.0,1545.0,1555.0,8847000,14245125000,23127,otc
2026-04-07,8299,1625.0,1635.0,1550.0,1570.0,5166000,8169943000,11268,otc
2026-04-08,8299,1660.0,1725.0,1630.0,1725.0,8112000,13623073000,19225,otc
2026-04-09,8299,1725.0,1730.0,1605.0,1615.0,8633000,14253374000,32449,otc
2026-04-10,8299,1660.0,1745.0,1635.0,1660.0,7911000,13311755000,18862,otc
2026-04-13,8299,1705.0,1795.0,1695.0,1720.0,8262000,14371666000,21689,otc
2026-04-14,8299,1820.0,1840.0,1760.0,1760.0,8602000,15512170000,25553,otc
2026-04-15,8299,1805.0,1805.0,1620.0,1630.0,12354000,20800678000,52990,otc
2026-04-16,8299,1640.0,1660.0,1580.0,1585.0,8822000,14177032000,37130,otc
2026-04-17,8299,1600.0,1640.0,1565.0,1570.0,7629000,12165479000,21203,otc
2026-04-20,8299,1580.0,1675.0,1555.0,1635.0,6892000,11195698000,19447,otc
2026-04-21,8299,1675.0,1795.0,1665.0,1765.0,10142000,17681118000,32969,otc
2026-04-22,8299,1775.0,1820.0,1725.0,1775.0,8779000,15558060000,23681,otc
2026-04-23,8299,1860.0,1880.0,1655.0,1705.0,11355000,19994731000,34608,otc
2026-04-24,8299,1720.0,1730.0,1640.0,1680.0,7299000,12291061000,22529,otc
2026-04-27,8299,1750.0,1840.0,1750.0,1835.0,10698000,19373426000,32993,otc
2026-04-28,8299,1900.0,1990.0,1865.0,1970.0,13757000,26521633000,39381,otc
2026-04-29,8299,1965.0,2075.0,1940.0,2070.0,13370000,27195644000,37958,otc
2026-04-30,8299,2175.0,2175.0,1900.0,1900.0,15622000,31230432000,61337,otc
2026-05-04,8299,1975.0,2040.0,1920.0,2010.0,8323000,16647291000,25757,otc
2026-05-05,8299,2035.0,2130.0,2000.0,2115.0,9356000,19427875000,29389,otc
2026-05-06,8299,2300.0,2325.0,2235.0,2325.0,13303000,30721691000,37587,otc
2026-05-07,8299,2395.0,2500.0,2320.0,2390.0,12419000,29818614000,36391,otc
2026-05-08,8299,2355.0,2500.0,2230.0,2430.0,13335000,31903583000,37673,otc
2026-05-11,8299,2670.0,2670.0,2670.0,2670.0,1767000,4717332000,8337,otc
2026-05-12,8299,2780.0,2860.0,2645.0,2725.0,15579000,42681898000,46293,otc
2026-05-13,8299,2645.0,2660.0,2565.0,2620.0,8872000,23170723000,40561,otc
2026-05-14,8299,2875.0,2880.0,2815.0,2880.0,9895000,28391261000,34092,otc
2026-05-15,8299,2850.0,2850.0,2650.0,2650.0,13037000,35862892000,76476,otc
2026-05-18,8299,2585.0,2755.0,2570.0,2735.0,8482000,22643780000,29486,otc
2026-05-19,8299,2605.0,2615.0,2465.0,2465.0,9028000,22789219000,64491,otc
2026-05-20,8299,2450.0,2480.0,2250.0,2265.0,13618000,32001989000,69894,otc
2026-05-21,8299,2380.0,2425.0,2305.0,2335.0,7665000,18085756000,31696,otc
2026-05-22,8299,2425.0,2480.0,2400.0,2430.0,6123000,14945812000,27206,otc
2026-05-25,8299,2450.0,2540.0,2320.0,2480.0,8097000,19839187000,34078,otc
2026-05-26,8299,2510.0,2590.0,2440.0,2505.0,7287000,18326427000,27911,otc
2026-05-27,8299,2700.0,2730.0,2455.0,2480.0,10481000,26956623000,42124,otc
