trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1526,14.45,14.65,14.3,14.65,169110,2448559,142,listed
2026-06-02,1526,14.8,15.6,14.8,15.1,442316,6654372,238,listed
2026-06-03,1526,15.2,15.5,15.1,15.5,271021,4143072,179,listed
2026-06-04,1526,15.6,15.7,15.35,15.4,206118,3202008,124,listed
2026-06-05,1526,15.4,15.4,15.15,15.25,102185,1558540,87,listed
2026-06-08,1526,14.6,14.7,14.2,14.55,177935,2562968,141,listed
2026-06-09,1526,14.9,14.9,14.5,14.6,92187,1342473,88,listed
2026-06-10,1526,14.5,14.6,14.4,14.5,76431,1105904,84,listed
2026-06-11,1526,14.45,14.6,14.2,14.25,127508,1832808,107,listed
2026-06-12,1526,14.5,14.65,14.3,14.45,77793,1126140,78,listed
2026-06-15,1526,14.45,14.7,14.45,14.65,94131,1370445,102,listed
2026-06-16,1526,14.6,14.65,14.45,14.55,79918,1163505,71,listed
2026-06-17,1526,14.6,14.6,14.4,14.5,93139,1347464,65,listed
2026-06-18,1526,14.45,14.55,14.35,14.55,107196,1550552,79,listed
