trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,2643,73.9,74.0,73.6,74.0,57000,4225000,44,otc
2026-01-05,2643,74.0,74.0,73.1,73.1,56000,4149000,67,otc
2026-01-06,2643,73.2,73.9,72.6,72.7,54000,3905000,55,otc
2026-01-07,2643,72.7,73.8,72.3,73.2,234000,16987000,193,otc
2026-01-08,2643,72.9,73.8,72.5,73.8,37000,2665000,102,otc
2026-01-09,2643,73.5,73.8,73.1,73.3,10000,743000,12,otc
2026-01-12,2643,73.6,73.6,72.8,72.8,49000,3545000,63,otc
2026-01-13,2643,72.4,72.6,72.2,72.5,56000,4091000,48,otc
2026-01-14,2643,72.6,73.0,72.4,73.0,62000,4511000,47,otc
2026-01-15,2643,72.9,72.9,72.5,72.8,14000,1021000,19,otc
2026-01-16,2643,72.7,72.9,72.2,72.4,74000,5383000,65,otc
2026-01-19,2643,72.0,72.3,71.6,72.0,109000,7798000,106,otc
2026-01-20,2643,72.0,72.5,71.7,72.2,28000,2036000,33,otc
2026-01-21,2643,72.3,72.3,71.5,71.8,51000,3634000,49,otc
2026-01-22,2643,71.6,72.3,71.6,72.0,5000,384000,19,otc
2026-01-23,2643,71.9,72.0,71.6,71.9,23000,1652000,44,otc
2026-01-26,2643,71.9,72.5,71.9,72.5,20000,1428000,43,otc
2026-01-27,2643,72.5,72.5,71.9,72.5,31000,2217000,46,otc
2026-01-28,2643,72.3,72.3,72.2,72.3,14000,1040000,16,otc
2026-01-29,2643,72.0,72.9,72.0,72.9,34000,2434000,42,otc
2026-01-30,2643,72.9,72.9,72.3,72.7,21000,1559000,56,otc
2026-02-02,2643,71.8,72.0,71.8,72.0,19000,1337000,66,otc
2026-02-03,2643,72.0,72.7,71.9,72.2,35000,2535000,34,otc
2026-02-04,2643,72.2,72.4,72.2,72.4,36000,2631000,37,otc
2026-02-05,2643,72.4,72.7,72.2,72.7,18000,1282000,23,otc
2026-02-06,2643,72.3,72.6,72.2,72.6,11000,762000,46,otc
2026-02-09,2643,72.1,72.7,71.9,72.7,29000,2122000,42,otc
2026-02-10,2643,72.3,72.6,72.3,72.5,26000,1892000,29,otc
2026-02-11,2643,72.2,73.4,72.2,73.2,17000,1236000,16,otc
2026-02-23,2643,72.1,72.9,71.9,72.3,46000,3345000,48,otc
2026-02-24,2643,72.3,72.6,71.9,72.5,46000,3310000,56,otc
2026-02-25,2643,72.5,72.5,72.1,72.3,23000,1652000,55,otc
2026-02-26,2643,72.2,72.8,72.2,72.8,21000,1509000,34,otc
2026-03-02,2643,72.7,73.1,72.7,72.8,72000,5257000,154,otc
2026-03-03,2643,72.8,73.2,72.7,73.0,37000,2687000,46,otc
2026-03-04,2643,71.7,71.7,69.5,70.0,230000,16168000,237,otc
2026-03-05,2643,70.9,71.3,70.0,70.7,33000,2347000,41,otc
2026-03-06,2643,70.3,70.7,70.3,70.6,11000,757000,43,otc
2026-03-09,2643,70.0,70.0,68.6,70.0,105000,7283000,122,otc
2026-03-10,2643,70.0,70.3,69.0,70.3,21000,1433000,31,otc
2026-03-11,2643,70.3,71.9,70.3,71.9,25000,1774000,30,otc
2026-03-12,2643,71.9,71.9,70.3,71.5,7000,507000,21,otc
2026-03-13,2643,69.6,70.8,69.6,69.9,14000,1004000,29,otc
2026-03-16,2643,69.5,70.0,69.5,70.0,17000,1161000,41,otc
2026-03-17,2643,69.7,70.5,69.5,70.5,40000,2819000,33,otc
2026-03-18,2643,70.0,70.7,69.6,70.7,37000,2557000,37,otc
2026-03-19,2643,70.0,70.9,70.0,70.8,18000,1238000,66,otc
2026-03-20,2643,70.0,70.9,69.8,70.9,5000,363000,22,otc
2026-03-23,2643,71.0,71.0,69.5,70.0,13000,947000,20,otc
2026-03-24,2643,69.8,70.9,69.5,70.9,8000,574000,39,otc
2026-03-25,2643,70.5,71.7,69.1,70.8,15000,1072000,35,otc
2026-03-26,2643,70.0,70.8,70.0,70.8,8000,578000,31,otc
2026-03-27,2643,70.6,70.6,70.6,70.6,1000,87000,8,otc
2026-03-30,2643,70.0,70.5,69.8,70.5,11000,780000,14,otc
2026-03-31,2643,71.5,71.5,69.7,70.2,9000,653000,39,otc
2026-04-01,2643,70.0,71.4,69.5,71.4,36000,2548000,58,otc
2026-04-02,2643,69.8,70.7,69.5,70.0,26000,1790000,40,otc
2026-04-07,2643,70.4,70.8,69.7,70.8,24000,1650000,41,otc
2026-04-08,2643,69.0,69.6,68.9,69.3,46000,3200000,71,otc
2026-04-09,2643,69.1,69.4,69.0,69.1,22000,1530000,56,otc
2026-04-10,2643,69.5,69.5,69.1,69.2,26000,1773000,42,otc
2026-04-13,2643,68.8,70.7,68.8,69.8,12000,856000,17,otc
2026-04-14,2643,69.9,69.9,68.0,69.5,47000,3261000,129,otc
2026-04-15,2643,69.0,69.1,68.5,69.1,25000,1728000,51,otc
2026-04-16,2643,69.1,69.1,68.5,68.8,21000,1458000,44,otc
2026-04-17,2643,68.3,68.9,68.3,68.4,10000,709000,14,otc
2026-04-20,2643,68.3,68.4,68.0,68.1,33000,2270000,48,otc
2026-04-21,2643,68.1,68.8,68.1,68.1,26000,1797000,39,otc
2026-04-22,2643,68.1,68.2,67.9,68.0,41000,2780000,56,otc
2026-04-23,2643,68.0,68.0,67.4,67.5,36000,2406000,49,otc
2026-04-24,2643,68.5,68.5,67.3,67.3,6000,439000,17,otc
2026-04-27,2643,67.3,67.3,66.0,66.1,59000,3903000,82,otc
2026-04-28,2643,66.3,66.4,65.5,66.4,18000,1162000,62,otc
2026-04-29,2643,66.4,66.9,66.3,66.9,49000,3292000,42,otc
2026-04-30,2643,67.0,67.5,66.2,66.9,17000,1114000,33,otc
2026-05-04,2643,67.0,67.0,66.4,66.7,46000,3037000,38,otc
2026-05-05,2643,66.2,66.5,66.0,66.5,31000,2052000,42,otc
2026-05-06,2643,66.5,66.9,65.8,66.9,63000,4172000,62,otc
2026-05-07,2643,67.0,68.4,66.7,67.4,38000,2554000,56,otc
2026-05-08,2643,67.4,67.8,66.8,67.5,17000,1119000,32,otc
2026-05-11,2643,67.5,67.5,66.6,66.9,33000,2188000,41,otc
2026-05-12,2643,67.0,67.0,66.5,67.0,7000,472000,12,otc
2026-05-13,2643,66.2,67.1,66.2,66.7,20000,1302000,29,otc
2026-05-14,2643,66.2,66.8,66.1,66.8,20000,1337000,23,otc
2026-05-15,2643,66.8,66.8,65.6,66.5,36000,2347000,47,otc
2026-05-18,2643,66.4,67.5,66.0,67.5,23000,1553000,27,otc
2026-05-19,2643,67.4,67.4,66.2,67.1,14000,911000,29,otc
2026-05-20,2643,67.0,67.0,66.2,66.7,11000,704000,26,otc
2026-05-21,2643,69.8,69.8,66.2,66.9,66000,4450000,64,otc
2026-05-22,2643,67.7,67.7,66.4,66.9,29000,1969000,40,otc
2026-05-25,2643,67.0,67.0,66.2,66.8,38000,2550000,65,otc
2026-05-26,2643,66.8,66.8,65.5,66.3,76000,5012000,106,otc
2026-05-27,2643,66.1,66.1,65.0,65.8,64000,4200000,64,otc
2026-05-28,2643,65.5,66.1,65.5,66.0,57000,3776000,60,otc
2026-05-29,2643,66.1,66.4,65.5,66.4,19000,1280000,32,otc
2026-06-01,2643,66.4,66.9,65.8,66.9,55000,3613000,82,otc
2026-06-02,2643,66.4,66.8,65.9,66.4,49000,3258000,37,otc
2026-06-03,2643,66.5,66.9,66.2,66.8,23000,1558000,29,otc
2026-06-04,2643,66.2,66.8,66.1,66.8,13000,886000,37,otc
2026-06-05,2643,66.8,66.8,66.2,66.6,11000,752000,27,otc
2026-06-08,2643,65.8,66.1,65.2,65.8,35000,2309000,64,otc
2026-06-09,2643,66.0,66.2,65.7,66.0,37000,2464000,43,otc
2026-06-10,2643,67.0,67.0,65.7,65.8,33000,2211000,64,otc
2026-06-11,2643,65.8,66.0,65.8,65.9,46000,3025000,55,otc
2026-06-12,2643,67.1,67.1,65.9,66.3,46000,3072000,44,otc
