trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3221,20.85,22.9,20.65,22.9,2220000,50022000,1633,otc
2026-01-05,3221,23.3,23.8,22.05,22.7,2202000,50266000,1435,otc
2026-01-06,3221,22.65,23.05,22.3,22.45,774000,17522000,508,otc
2026-01-07,3221,22.75,22.8,22.3,22.35,518000,11633000,378,otc
2026-01-08,3221,22.35,22.4,21.8,21.8,444000,9788000,374,otc
2026-01-09,3221,22.05,23.55,21.9,23.05,1601000,36883000,1123,otc
2026-01-12,3221,22.75,23.2,22.65,22.8,591000,13495000,501,otc
2026-01-13,3221,23.0,23.95,22.5,23.75,1670000,38902000,1029,otc
2026-01-14,3221,23.95,26.1,23.75,26.1,4448000,113814000,1937,otc
2026-01-15,3221,28.2,28.65,26.5,27.8,12245000,338887000,7018,otc
2026-01-16,3221,27.55,27.85,26.3,26.45,3306000,88981000,2490,otc
2026-01-19,3221,26.4,28.0,26.2,27.55,4105000,112282000,2964,otc
2026-01-20,3221,27.5,28.5,27.0,27.4,7475000,208691000,4256,otc
2026-01-21,3221,27.0,27.0,25.3,25.45,3445000,89328000,2459,otc
2026-01-22,3221,25.9,26.45,25.5,25.5,1621000,41954000,1094,otc
2026-01-23,3221,25.75,27.95,24.5,27.8,6564000,177508000,3776,otc
2026-01-26,3221,27.8,28.1,26.8,27.9,4273000,117737000,2617,otc
2026-01-27,3221,28.0,28.0,27.0,27.05,1452000,39681000,1056,otc
2026-01-28,3221,27.1,27.65,26.5,26.5,1433000,38441000,1096,otc
2026-01-29,3221,26.85,29.15,25.5,28.0,14646000,414377000,7757,otc
2026-01-30,3221,28.75,30.8,28.0,30.1,22502000,662309000,12497,otc
2026-02-02,3221,30.0,30.0,27.1,27.15,7297000,203803000,4755,otc
2026-02-03,3221,27.15,29.6,26.15,28.9,5242000,144849000,3282,otc
2026-02-04,3221,29.2,31.5,29.05,31.15,17502000,534807000,10985,otc
2026-02-05,3221,30.05,31.15,29.6,30.9,6132000,186630000,4327,otc
2026-02-06,3221,30.4,30.4,27.9,28.25,4776000,137350000,3048,otc
2026-02-09,3221,28.6,29.5,27.65,27.95,2794000,78825000,1889,otc
2026-02-10,3221,27.85,28.1,26.4,26.75,2719000,73311000,1795,otc
2026-02-11,3221,26.7,27.15,26.15,26.5,1596000,42412000,1241,otc
2026-02-23,3221,26.75,28.05,26.75,27.15,1112000,30573000,934,otc
2026-02-24,3221,27.55,29.45,27.25,29.2,4500000,129853000,3031,otc
2026-02-25,3221,29.2,30.4,28.5,29.95,5340000,158551000,3381,otc
2026-02-26,3221,30.8,32.25,30.05,31.75,10672000,332931000,6257,otc
2026-03-02,3221,31.5,34.9,31.0,34.1,17088000,576376000,11043,otc
2026-03-03,3221,35.6,36.35,31.5,32.4,14506000,491920000,8900,otc
2026-03-04,3221,31.5,33.5,30.0,30.9,7533000,239095000,4978,otc
2026-03-05,3221,32.55,33.45,30.3,30.5,5181000,163544000,3722,otc
2026-03-06,3221,30.3,31.1,29.65,30.15,1885000,57022000,1620,otc
2026-03-09,3221,27.4,27.95,27.15,27.8,2729000,74667000,1720,otc
2026-03-10,3221,28.7,29.35,28.05,28.35,1494000,42841000,1097,otc
2026-03-11,3221,28.35,29.6,28.35,29.15,1251000,36484000,968,otc
2026-03-12,3221,29.15,29.85,28.5,28.7,1016000,29408000,991,otc
2026-03-13,3221,28.8,29.5,27.9,28.6,1260000,36480000,1083,otc
2026-03-16,3221,29.35,29.35,27.7,27.7,1609000,45259000,1329,otc
2026-03-17,3221,28.2,29.25,28.2,28.85,1768000,51153000,1241,otc
2026-03-18,3221,29.9,31.4,29.7,30.45,3411000,104216000,2458,otc
2026-03-19,3221,32.65,33.45,32.5,33.45,3752000,124613000,1887,otc
2026-03-20,3221,36.2,36.75,35.55,36.75,5656000,206648000,2704,otc
2026-03-23,3221,36.4,36.4,33.2,33.6,11185000,387587000,6668,otc
2026-03-24,3221,36.95,36.95,34.1,36.95,16644000,604184000,8522,otc
2026-03-25,3221,39.9,39.9,35.0,35.0,17480000,652755000,10505,otc
2026-03-26,3221,35.15,35.9,32.8,32.8,7054000,241121000,5105,otc
2026-03-27,3221,32.8,36.05,32.8,36.05,17792000,635046000,7945,otc
2026-03-30,3221,35.85,38.3,35.5,36.85,25393000,936458000,15391,otc
2026-03-31,3221,35.9,37.45,34.65,35.3,11596000,419638000,6865,otc
2026-04-01,3221,36.75,38.8,35.7,38.8,19232000,726973000,11433,otc
2026-04-02,3221,38.7,39.0,35.5,35.6,14879000,551049000,9527,otc
2026-04-07,3221,36.0,36.0,34.0,35.0,5579000,194807000,3980,otc
2026-04-08,3221,35.5,36.3,35.0,36.15,5877000,209984000,3840,otc
2026-04-09,3221,36.45,36.5,34.6,34.7,4220000,148367000,3077,otc
2026-04-10,3221,34.7,36.6,34.65,36.1,6246000,222385000,4082,otc
2026-04-13,3221,36.1,39.7,35.7,39.7,13789000,529622000,7330,otc
2026-04-14,3221,40.2,40.35,37.6,37.8,17833000,686629000,11391,otc
2026-04-15,3221,38.5,41.55,38.5,41.55,15471000,636683000,6193,otc
2026-04-16,3221,42.05,45.7,41.8,45.7,21112000,935060000,10260,otc
2026-04-17,3221,45.55,45.65,43.3,44.4,24645000,1095922000,13966,otc
2026-04-20,3221,46.8,48.8,45.0,48.8,15687000,746226000,8847,otc
2026-04-21,3221,51.8,53.6,51.6,53.6,19467000,1027075000,10030,otc
2026-04-22,3221,53.6,53.7,50.0,50.4,23437000,1199222000,14840,otc
2026-04-23,3221,49.55,49.55,45.4,45.4,4711000,219701000,4317,otc
2026-04-24,3221,44.55,44.55,41.15,43.5,4008000,170551000,3566,otc
2026-04-27,3221,42.3,42.3,39.7,40.55,2642000,106578000,2296,otc
2026-04-28,3221,42.0,43.3,41.9,43.3,1881000,80096000,1571,otc
2026-04-29,3221,42.9,44.45,42.0,43.8,1532000,66891000,1310,otc
2026-04-30,3221,44.5,44.5,42.75,42.85,1078000,46461000,1067,otc
2026-05-04,3221,43.6,44.0,42.1,43.5,1536000,66460000,1234,otc
2026-05-05,3221,43.7,44.4,42.7,44.4,1307000,57030000,1222,otc
2026-05-06,3221,45.8,45.8,43.5,43.9,1603000,70877000,1332,otc
2026-05-07,3221,44.2,48.2,43.9,48.2,3857000,178397000,3112,otc
2026-05-08,3221,49.9,53.0,45.0,45.2,19180000,948368000,12417,otc
2026-05-11,3221,45.25,45.4,42.0,43.8,6608000,287215000,4805,otc
2026-05-12,3221,43.9,44.95,41.5,43.8,5719000,246511000,4142,otc
2026-05-13,3221,43.3,45.4,42.25,42.25,5400000,235375000,4131,otc
2026-05-14,3221,42.35,44.3,40.85,41.85,4941000,207855000,3498,otc
2026-05-15,3221,42.2,43.75,40.0,40.55,4539000,190236000,3255,otc
2026-05-18,3221,40.0,44.6,39.0,44.6,7433000,319839000,4675,otc
2026-05-19,3221,44.75,49.0,44.2,45.2,23594000,1085449000,14872,otc
2026-05-20,3221,45.05,49.4,45.05,47.9,18126000,871679000,17147,otc
2026-05-21,3221,50.9,52.1,50.0,51.3,19910000,1019676000,14552,otc
2026-05-22,3221,53.0,56.4,53.0,56.4,12420000,693651000,5367,otc
2026-05-25,3221,61.8,62.0,59.2,60.2,19995000,1218825000,13939,otc
2026-05-26,3221,59.1,59.4,55.1,59.3,15326000,880927000,11930,otc
2026-05-27,3221,61.7,61.8,56.0,56.4,9882000,566592000,8677,otc
2026-05-28,3221,56.9,62.0,56.9,60.2,21252000,1290327000,12347,otc
2026-05-29,3221,62.3,63.6,59.5,60.0,15705000,951960000,10230,otc
2026-06-01,3221,60.0,60.8,57.0,57.5,8526000,500446000,7289,otc
2026-06-02,3221,57.0,57.9,54.7,57.3,6870000,384875000,5131,otc
2026-06-03,3221,60.0,63.0,58.2,58.3,21297000,1307429000,12433,otc
2026-06-04,3221,58.3,61.0,55.0,55.3,12162000,695673000,8116,otc
2026-06-05,3221,54.1,57.2,52.0,57.1,7205000,398906000,5506,otc
2026-06-08,3221,51.4,59.7,51.4,58.1,14230000,797667000,10453,otc
2026-06-09,3221,58.3,63.9,58.3,63.9,28592000,1769203000,18813,otc
2026-06-10,3221,63.4,67.9,58.1,58.5,46675000,2952854000,29965,otc
2026-06-11,3221,58.0,64.0,58.0,60.0,25665000,1571994000,18380,otc
2026-06-12,3221,62.4,63.9,60.1,60.4,19855000,1227490000,13605,otc
2026-06-15,3221,61.6,65.0,61.1,63.7,26802000,1712361000,18722,otc
2026-06-16,3221,64.4,64.4,59.6,59.8,13069000,805068000,9875,otc
2026-06-17,3221,59.0,61.0,58.1,59.3,7154000,424010000,5531,otc
2026-06-18,3221,59.1,61.5,58.8,60.5,6227000,374060000,4672,otc
