trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6190,44.1,44.8,43.85,44.7,2061000,91570000,1561,otc
2026-01-05,6190,45.05,45.15,43.2,43.6,3382000,148619000,2376,otc
2026-01-06,6190,44.5,47.75,43.4,47.4,14111000,656171000,9387,otc
2026-01-07,6190,46.8,47.4,46.15,47.25,7569000,353060000,5702,otc
2026-01-08,6190,47.35,48.3,46.8,46.8,12409000,589044000,7109,otc
2026-01-09,6190,47.0,48.2,46.5,48.0,10201000,485433000,6927,otc
2026-01-12,6190,48.5,51.6,48.05,49.9,29230000,1462226000,18500,otc
2026-01-13,6190,49.85,50.3,48.35,48.95,13869000,681986000,9636,otc
2026-01-14,6190,49.0,49.05,48.15,48.3,5961000,289295000,4779,otc
2026-01-15,6190,48.0,50.6,47.3,49.9,13025000,642304000,8375,otc
2026-01-16,6190,50.9,50.9,48.95,49.05,7912000,392087000,5917,otc
2026-01-19,6190,49.5,50.5,49.05,49.1,8420000,417597000,4839,otc
2026-01-20,6190,49.2,51.0,48.7,49.5,7894000,394219000,5594,otc
2026-01-21,6190,49.35,50.5,48.6,48.6,6071000,299801000,4633,otc
2026-01-22,6190,50.2,52.5,49.85,50.8,18163000,932664000,12124,otc
2026-01-23,6190,51.9,53.9,49.1,51.8,20349000,1055227000,13213,otc
2026-01-26,6190,54.5,56.9,54.4,56.9,15480000,873855000,6101,otc
2026-01-27,6190,59.1,59.5,51.8,52.5,37567000,2040195000,22336,otc
2026-01-28,6190,52.5,52.5,50.5,51.1,11003000,562656000,8572,otc
2026-01-29,6190,51.4,51.6,49.3,50.1,7457000,374010000,5462,otc
2026-01-30,6190,49.35,49.85,47.0,47.3,7649000,367173000,6151,otc
2026-02-02,6190,47.1,48.0,46.15,47.45,4900000,232083000,3702,otc
2026-02-03,6190,48.85,49.35,47.55,48.2,4193000,202923000,2950,otc
2026-02-04,6190,48.2,50.6,47.65,49.85,5070000,251541000,3923,otc
2026-02-05,6190,50.2,51.0,47.85,48.3,7244000,355918000,4995,otc
2026-02-06,6190,48.9,49.1,46.75,48.65,4383000,211724000,3353,otc
2026-02-09,6190,49.5,49.85,48.1,48.1,3849000,188013000,3019,otc
2026-02-10,6190,48.6,48.75,46.9,47.35,2978000,140976000,2435,otc
2026-02-11,6190,47.25,47.7,46.65,47.4,1798000,85020000,1450,otc
2026-02-23,6190,47.9,51.7,47.3,50.9,12395000,627113000,8645,otc
2026-02-24,6190,50.4,51.7,49.7,51.6,7460000,382156000,5776,otc
2026-02-25,6190,51.8,51.8,50.0,50.2,4116000,208132000,3096,otc
2026-02-26,6190,50.1,51.4,49.7,51.1,4388000,222939000,3371,otc
2026-03-02,6190,49.2,53.0,48.85,52.6,11240000,586677000,7514,otc
2026-03-03,6190,52.7,53.6,50.0,50.9,10180000,524684000,7117,otc
2026-03-04,6190,49.8,50.2,47.15,47.65,5373000,259752000,3879,otc
2026-03-05,6190,49.2,50.4,48.2,49.1,3097000,152654000,2288,otc
2026-03-06,6190,48.9,49.7,48.3,48.6,1943000,94918000,1908,otc
2026-03-09,6190,44.0,45.3,43.75,44.0,4738000,208429000,3417,otc
2026-03-10,6190,46.4,47.15,46.0,46.55,2963000,137927000,2411,otc
2026-03-11,6190,47.8,51.2,47.55,51.2,6602000,331331000,5468,otc
2026-03-12,6190,51.2,51.9,50.1,51.0,6190000,316775000,5038,otc
2026-03-13,6190,50.2,51.6,49.8,50.3,3358000,170181000,2712,otc
2026-03-16,6190,50.3,51.0,49.75,50.3,2508000,126289000,1943,otc
2026-03-17,6190,51.0,51.5,49.95,50.0,3227000,163690000,2674,otc
2026-03-18,6190,51.0,52.5,50.2,51.9,7273000,375834000,5015,otc
2026-03-19,6190,51.9,56.7,51.0,56.0,28738000,1582339000,17794,otc
2026-03-20,6190,56.5,56.5,53.1,54.3,11157000,612389000,8405,otc
2026-03-23,6190,52.2,55.4,51.6,54.3,9135000,494510000,7048,otc
2026-03-24,6190,55.5,57.2,52.5,52.5,13059000,714469000,9886,otc
2026-03-25,6190,54.3,56.2,54.2,54.9,9717000,537328000,6970,otc
2026-03-26,6190,56.0,56.4,52.1,52.2,7782000,422098000,5973,otc
2026-03-27,6190,51.0,55.2,50.9,55.0,6545000,350049000,4581,otc
2026-03-30,6190,53.6,54.6,52.6,53.3,6711000,359556000,4652,otc
2026-03-31,6190,53.0,55.7,52.5,54.2,10272000,557169000,6844,otc
2026-04-01,6190,58.5,59.0,54.8,55.3,22538000,1263194000,13935,otc
2026-04-02,6190,55.7,56.4,52.6,53.2,8055000,436287000,5607,otc
2026-04-07,6190,54.3,56.8,53.5,55.5,10009000,553927000,6981,otc
2026-04-08,6190,57.3,61.0,56.7,61.0,16833000,1001077000,9327,otc
2026-04-09,6190,62.9,66.4,60.7,66.0,43222000,2744568000,28601,otc
2026-04-10,6190,64.8,66.5,62.0,63.3,19844000,1268049000,13907,otc
2026-04-13,6190,62.7,64.5,62.3,64.4,10397000,663577000,7321,otc
