trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6485,78.9,86.1,78.2,86.1,5787000,488369000,4566,otc
2026-01-05,6485,89.2,94.0,88.5,89.9,8479000,773622000,8657,otc
2026-01-06,6485,89.9,94.3,89.4,92.8,4712000,434981000,6177,otc
2026-01-07,6485,98.8,102.0,98.7,102.0,4892000,495339000,3789,otc
2026-01-08,6485,102.0,112.0,100.0,107.5,14286000,1537869000,11706,otc
2026-01-09,6485,108.0,108.0,96.8,99.3,6798000,686724000,5513,otc
2026-01-12,6485,101.5,103.5,96.2,100.5,6689000,668477000,5485,otc
2026-01-13,6485,101.0,106.5,95.0,105.5,8353000,847406000,7423,otc
2026-01-14,6485,104.5,116.0,104.5,116.0,12155000,1369618000,8982,otc
2026-01-15,6485,119.0,124.5,113.0,115.0,16420000,1939579000,11130,otc
2026-01-16,6485,115.0,126.5,111.5,116.0,14754000,1777913000,13149,otc
2026-01-19,6485,118.5,122.0,115.0,116.0,9142000,1075343000,6718,otc
2026-01-20,6485,112.5,116.0,105.0,114.0,6341000,695374000,5123,otc
2026-01-21,6485,114.0,116.0,105.0,108.5,5614000,620298000,4643,otc
2026-01-22,6485,111.5,114.0,105.5,105.5,3198000,352248000,2761,otc
2026-01-23,6485,106.5,109.0,103.0,104.5,2471000,260975000,2542,otc
2026-01-26,6485,105.0,110.0,105.0,108.5,2602000,280287000,2319,otc
2026-01-27,6485,114.5,116.0,111.0,113.5,6362000,724102000,5016,otc
2026-01-28,6485,115.5,124.5,114.0,124.5,10580000,1274126000,8125,otc
2026-01-29,6485,127.0,130.0,112.5,113.0,12772000,1524413000,9369,otc
2026-01-30,6485,112.0,118.0,106.0,109.5,6626000,740230000,5035,otc
2026-02-02,6485,104.5,106.0,98.6,98.6,3488000,350482000,3155,otc
2026-02-03,6485,101.5,103.0,93.2,94.3,3816000,371730000,3845,otc
2026-02-04,6485,93.7,97.3,93.0,96.8,1229000,117747000,2027,otc
2026-02-05,6485,93.5,100.5,93.3,95.2,1613000,155974000,1593,otc
2026-02-06,6485,94.0,94.4,89.5,91.0,1685000,155079000,1779,otc
2026-02-09,6485,91.6,95.1,91.4,92.6,1600000,148841000,1376,otc
2026-02-10,6485,93.5,94.7,90.8,91.9,800000,74125000,959,otc
2026-02-11,6485,90.5,92.9,89.6,90.0,884000,80209000,1231,otc
2026-02-23,6485,92.2,93.8,91.1,92.5,778000,71783000,1333,otc
2026-02-24,6485,91.5,94.3,91.0,93.5,769000,71771000,1447,otc
2026-02-25,6485,94.0,94.1,88.9,90.0,1371000,124045000,1631,otc
2026-02-26,6485,90.0,90.7,89.0,89.9,687000,61797000,903,otc
2026-03-02,6485,86.5,90.7,86.3,88.5,592000,52626000,1205,otc
2026-03-03,6485,88.8,90.4,83.0,83.2,1189000,101189000,1516,otc
2026-03-04,6485,81.2,81.2,75.6,77.8,981000,76862000,1108,otc
2026-03-05,6485,82.0,84.0,80.5,83.0,461000,38015000,661,otc
2026-03-06,6485,84.0,84.5,82.0,82.7,478000,39735000,547,otc
2026-03-09,6485,75.0,78.5,75.0,76.0,863000,65498000,901,otc
