trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,5201,45.5,45.9,44.9,45.05,176000,7976000,174,otc
2026-01-05,5201,45.45,45.45,43.0,43.8,394000,17288000,413,otc
2026-01-06,5201,43.8,45.0,43.75,44.35,179000,7949000,170,otc
2026-01-07,5201,44.4,44.4,43.4,43.6,179000,7821000,211,otc
2026-01-08,5201,43.95,43.95,43.45,43.75,89000,3905000,96,otc
2026-01-09,5201,43.75,44.6,43.3,44.5,114000,4996000,116,otc
2026-01-12,5201,44.4,46.3,44.4,45.65,201000,9083000,180,otc
2026-01-13,5201,45.65,46.15,45.3,45.6,129000,5889000,178,otc
2026-01-14,5201,45.6,45.6,45.15,45.55,55000,2506000,53,otc
2026-01-15,5201,46.05,46.05,44.8,45.25,122000,5478000,171,otc
2026-01-16,5201,44.7,45.2,43.55,43.8,145000,6408000,341,otc
2026-01-19,5201,44.5,44.5,43.3,44.25,238000,10464000,222,otc
2026-01-20,5201,44.25,44.25,43.5,43.5,97000,4240000,96,otc
2026-01-21,5201,43.45,43.6,43.1,43.3,75000,3238000,70,otc
2026-01-22,5201,43.0,44.3,42.3,43.1,333000,14409000,401,otc
2026-01-23,5201,43.5,44.35,43.25,44.3,187000,8233000,151,otc
2026-01-26,5201,44.3,45.45,44.05,45.4,209000,9390000,188,otc
2026-01-27,5201,45.45,45.65,44.9,45.25,140000,6336000,154,otc
2026-01-28,5201,45.2,45.2,44.3,44.9,103000,4599000,179,otc
2026-01-29,5201,45.0,45.0,44.3,44.9,89000,3961000,127,otc
2026-01-30,5201,44.95,44.95,41.95,41.95,366000,15722000,569,otc
2026-02-02,5201,41.6,41.9,41.1,41.6,75000,3106000,87,otc
2026-02-03,5201,43.85,43.85,41.55,42.4,42000,1770000,47,otc
2026-02-04,5201,41.55,43.25,41.55,42.05,23000,983000,33,otc
2026-02-05,5201,41.5,41.95,40.95,40.95,74000,3076000,240,otc
2026-02-06,5201,41.05,41.15,39.6,40.3,88000,3566000,106,otc
2026-02-09,5201,41.6,41.6,39.9,40.0,39000,1595000,134,otc
2026-02-10,5201,40.1,41.65,40.1,41.4,61000,2470000,60,otc
2026-02-11,5201,42.6,42.6,40.2,41.15,91000,3729000,78,otc
