trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4568,40.8,43.0,40.8,42.3,7000,316000,11,otc
2026-01-05,4568,41.85,42.25,41.85,42.15,8000,343000,8,otc
2026-01-06,4568,42.15,42.65,42.15,42.2,5000,194000,9,otc
2026-01-07,4568,43.9,43.9,42.15,42.15,9000,393000,11,otc
2026-01-08,4568,42.05,42.45,42.05,42.2,5000,220000,6,otc
2026-01-09,4568,42.4,43.05,42.4,42.55,12000,494000,44,otc
2026-01-12,4568,43.7,43.7,43.7,43.7,1000,61000,5,otc
2026-01-13,4568,43.65,43.65,43.0,43.0,2000,87000,4,otc
2026-01-14,4568,43.0,43.0,42.9,43.0,7000,302000,9,otc
2026-01-15,4568,42.75,42.75,42.55,42.75,9000,384000,7,otc
2026-01-16,4568,43.0,43.0,42.75,42.8,11000,471000,8,otc
2026-01-19,4568,42.9,42.95,42.0,42.6,38000,1625000,30,otc
2026-01-20,4568,43.0,43.0,42.25,42.25,6000,256000,4,otc
2026-01-21,4568,42.3,42.75,41.95,42.5,13000,550000,12,otc
2026-01-22,4568,42.5,42.5,42.5,42.5,1000,42000,1,otc
2026-01-23,4568,42.5,42.5,42.5,42.5,3000,128000,4,otc
2026-01-26,4568,42.25,43.35,42.25,42.65,22000,946000,16,otc
2026-01-27,4568,42.25,42.25,42.25,42.25,1000,54000,3,otc
2026-01-28,4568,42.25,42.85,42.25,42.5,8000,341000,7,otc
2026-01-29,4568,42.5,42.7,42.5,42.7,3000,140000,6,otc
2026-01-30,4568,42.3,42.3,42.3,42.3,2000,64000,3,otc
2026-02-02,4568,,,,,0,0,0,otc
2026-02-03,4568,42.45,42.45,42.4,42.4,8000,339000,5,otc
2026-02-04,4568,42.35,42.55,42.35,42.4,5000,212000,5,otc
2026-02-05,4568,42.4,42.4,40.5,41.3,113000,4658000,73,otc
2026-02-06,4568,41.5,41.6,41.5,41.6,5000,210000,5,otc
2026-02-09,4568,41.65,41.65,41.6,41.6,3000,137000,7,otc
2026-02-10,4568,41.95,42.0,41.05,41.65,7000,292000,7,otc
2026-02-11,4568,42.65,42.65,42.65,42.65,1000,43000,1,otc
2026-02-23,4568,42.65,42.65,42.65,42.65,9000,387000,9,otc
2026-02-24,4568,41.95,42.55,41.7,42.5,17000,719000,13,otc
2026-02-25,4568,42.9,43.25,42.9,43.2,10000,438000,15,otc
2026-02-26,4568,42.9,43.8,42.9,43.7,26000,1136000,35,otc
2026-03-02,4568,43.0,43.0,42.25,42.65,38000,1619000,21,otc
2026-03-03,4568,42.5,42.5,42.05,42.1,5000,211000,4,otc
2026-03-04,4568,42.1,42.1,41.25,41.25,24000,999000,18,otc
2026-03-05,4568,42.35,42.35,42.35,42.35,3000,119000,8,otc
2026-03-06,4568,,,,,0,0,0,otc
2026-03-09,4568,,,,,0,0,0,otc
2026-03-10,4568,41.8,41.85,41.5,41.65,11000,459000,10,otc
