trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4714,17.05,17.4,17.0,17.0,1681000,28869000,904,otc
2026-01-05,4714,17.0,17.15,16.35,16.35,1935000,32012000,1079,otc
2026-01-06,4714,16.35,16.7,16.3,16.65,1002000,16507000,600,otc
2026-01-07,4714,16.8,16.95,16.6,16.9,1167000,19579000,658,otc
2026-01-08,4714,16.95,17.25,16.6,16.6,1710000,28832000,885,otc
2026-01-09,4714,16.8,16.9,16.4,16.6,934000,15560000,472,otc
2026-01-12,4714,16.75,17.35,16.75,17.35,2137000,36636000,1033,otc
2026-01-13,4714,17.95,17.95,17.25,17.4,4618000,81204000,2063,otc
2026-01-14,4714,17.5,17.75,17.35,17.5,2185000,38408000,1032,otc
2026-01-15,4714,17.7,17.7,17.25,17.35,1382000,24048000,683,otc
2026-01-16,4714,17.5,17.5,17.15,17.15,1288000,22220000,703,otc
2026-01-19,4714,17.2,17.55,17.1,17.45,1511000,26246000,722,otc
2026-01-20,4714,17.4,17.75,17.35,17.35,2183000,38244000,931,otc
2026-01-21,4714,17.25,17.25,17.1,17.15,1239000,21279000,640,otc
2026-01-22,4714,17.25,17.3,16.95,16.95,1437000,24580000,751,otc
2026-01-23,4714,17.2,17.2,16.75,16.75,1366000,23045000,651,otc
2026-01-26,4714,16.75,17.9,16.75,17.7,4853000,84906000,2046,otc
2026-01-27,4714,19.0,19.0,18.1,18.4,14147000,262951000,5735,otc
2026-01-28,4714,18.25,18.25,17.5,17.65,4656000,82784000,2267,otc
2026-01-29,4714,17.65,17.65,17.1,17.25,1894000,32702000,1026,otc
2026-01-30,4714,17.15,17.2,16.7,16.9,1785000,30142000,967,otc
2026-02-02,4714,16.95,16.95,16.5,16.65,1193000,19893000,707,otc
2026-02-03,4714,16.95,17.0,16.55,16.7,1025000,17112000,609,otc
2026-02-04,4714,16.6,17.35,16.6,17.2,1228000,20972000,718,otc
2026-02-05,4714,16.7,17.15,16.65,16.7,1995000,33532000,914,otc
2026-02-06,4714,16.8,16.8,16.1,16.3,1329000,21653000,763,otc
2026-02-09,4714,16.6,16.65,16.2,16.2,813000,13275000,630,otc
2026-02-10,4714,17.0,17.25,16.65,16.7,1622000,27323000,1024,otc
2026-02-11,4714,16.95,17.0,16.45,16.65,1465000,24404000,868,otc
2026-02-23,4714,16.8,17.3,16.75,17.3,2035000,34824000,1003,otc
2026-02-24,4714,17.3,17.4,17.0,17.1,1352000,23193000,780,otc
2026-02-25,4714,17.15,17.25,16.85,16.95,1123000,19063000,618,otc
2026-02-26,4714,17.1,17.1,16.8,16.85,1106000,18674000,626,otc
2026-03-02,4714,16.55,16.7,16.45,16.55,1062000,17609000,714,otc
2026-03-03,4714,16.6,16.7,16.1,16.2,1864000,30400000,1042,otc
2026-03-04,4714,16.05,16.05,15.2,15.25,1911000,29602000,1184,otc
2026-03-05,4714,15.65,15.8,15.4,15.55,1119000,17440000,596,otc
2026-03-06,4714,15.55,15.9,15.45,15.8,574000,9031000,440,otc
2026-03-09,4714,15.25,15.25,14.85,15.15,1311000,19680000,880,otc
2026-03-10,4714,15.4,15.8,15.4,15.7,1013000,15794000,654,otc
2026-03-11,4714,15.9,16.15,15.9,15.9,1043000,16654000,569,otc
2026-03-12,4714,15.05,16.0,14.8,15.45,2850000,43913000,1326,otc
2026-03-13,4714,15.2,15.8,15.1,15.4,1303000,20078000,732,otc
2026-03-16,4714,15.35,15.65,15.05,15.1,1377000,21015000,1176,otc
2026-03-17,4714,15.3,15.65,15.2,15.35,1150000,17750000,792,otc
2026-03-18,4714,15.5,15.55,15.15,15.25,1135000,17339000,739,otc
2026-03-19,4714,15.35,15.35,15.0,15.1,1152000,17419000,787,otc
2026-03-20,4714,15.25,15.35,15.0,15.0,1208000,18231000,686,otc
2026-03-23,4714,14.85,14.85,14.1,14.3,1680000,24409000,1047,otc
2026-03-24,4714,14.65,14.7,14.1,14.25,1095000,15660000,682,otc
2026-03-25,4714,14.55,14.65,14.3,14.6,605000,8750000,494,otc
2026-03-26,4714,14.7,14.75,14.4,14.45,1052000,15306000,527,otc
2026-03-27,4714,14.3,14.3,14.05,14.25,1239000,17540000,566,otc
2026-03-30,4714,14.2,14.6,14.0,14.4,693000,9952000,489,otc
2026-03-31,4714,14.6,14.65,14.0,14.0,931000,13290000,571,otc
2026-04-01,4714,14.35,14.4,14.15,14.15,548000,7785000,366,otc
2026-04-02,4714,14.3,14.3,14.0,14.0,468000,6587000,402,otc
2026-04-07,4714,14.05,14.1,13.8,13.95,699000,9730000,809,otc
2026-04-08,4714,14.1,14.3,14.1,14.25,618000,8792000,796,otc
2026-04-09,4714,14.6,14.6,14.1,14.2,580000,8253000,580,otc
2026-04-10,4714,14.3,14.65,14.15,14.65,978000,14033000,441,otc
2026-04-13,4714,14.75,14.75,14.25,14.3,1038000,14965000,582,otc
2026-04-14,4714,14.65,14.65,14.4,14.45,794000,11492000,475,otc
2026-04-15,4714,14.6,14.6,14.3,14.3,732000,10535000,444,otc
2026-04-16,4714,14.5,15.7,14.35,15.7,5617000,87094000,4231,otc
2026-04-17,4714,15.5,15.5,15.2,15.2,1700000,26082000,988,otc
2026-04-20,4714,15.2,16.7,15.0,16.7,6877000,112435000,2682,otc
2026-04-21,4714,16.9,17.45,16.5,16.7,5834000,98270000,2576,otc
2026-04-22,4714,16.7,17.0,16.2,16.2,3485000,57647000,1386,otc
2026-04-23,4714,16.55,16.7,15.05,15.5,3866000,61263000,1453,otc
2026-04-24,4714,15.7,15.9,15.2,15.2,1558000,24151000,650,otc
2026-04-27,4714,15.3,15.45,14.55,14.7,1523000,22506000,705,otc
2026-04-28,4714,14.75,15.15,14.7,15.15,735000,11025000,405,otc
2026-04-29,4714,15.15,15.2,15.0,15.05,525000,7916000,289,otc
2026-04-30,4714,15.2,15.2,14.8,14.8,983000,14706000,442,otc
2026-05-04,4714,14.9,15.1,14.9,14.95,803000,12027000,381,otc
2026-05-05,4714,15.05,15.15,14.95,15.1,804000,12078000,389,otc
2026-05-06,4714,15.2,15.2,14.85,14.85,859000,12863000,462,otc
2026-05-07,4714,15.0,15.05,14.75,15.0,474000,7058000,313,otc
2026-05-08,4714,15.0,15.05,14.6,14.75,1004000,14846000,510,otc
2026-05-11,4714,14.95,15.05,14.7,14.8,851000,12643000,457,otc
2026-05-12,4714,14.95,14.95,14.25,14.35,1837000,26438000,850,otc
2026-05-13,4714,14.3,14.35,14.15,14.15,705000,10018000,376,otc
2026-05-14,4714,14.0,14.15,13.8,13.8,1336000,18559000,734,otc
2026-05-15,4714,13.85,13.85,13.25,13.25,1644000,22206000,854,otc
2026-05-18,4714,13.15,13.55,13.0,13.45,619000,8210000,332,otc
2026-05-19,4714,13.5,13.5,13.05,13.05,942000,12454000,493,otc
2026-05-20,4714,13.05,13.4,12.85,13.05,1258000,16414000,582,otc
2026-05-21,4714,13.35,13.55,13.3,13.4,851000,11426000,429,otc
