trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1783,38.8,39.0,38.1,38.8,97442,3763524,120,listed
2026-06-02,1783,38.8,39.0,38.45,38.65,122423,4732568,122,listed
2026-06-03,1783,38.8,40.45,38.6,39.85,275029,10907589,263,listed
2026-06-04,1783,39.9,39.9,39.1,39.8,99130,3922854,107,listed
2026-06-05,1783,39.8,40.8,39.5,40.0,215534,8652394,284,listed
2026-06-08,1783,38.5,39.15,38.5,39.0,77801,3033558,130,listed
2026-06-09,1783,38.75,39.55,38.75,38.95,80996,3164464,92,listed
2026-06-10,1783,38.7,39.0,38.7,38.9,81786,3178563,97,listed
2026-06-11,1783,39.05,39.25,38.2,38.6,119363,4603718,187,listed
2026-06-12,1783,38.6,39.25,38.55,39.0,76784,2994644,70,listed
2026-06-15,1783,39.6,39.6,38.8,39.0,137320,5359592,234,listed
2026-06-16,1783,38.85,38.85,38.55,38.7,55092,2131537,144,listed
2026-06-17,1783,39.05,39.05,38.3,38.55,89714,3462970,174,listed
2026-06-18,1783,38.6,38.85,38.55,38.75,62147,2399052,62,listed
