trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-05-04,2834,16.55,16.55,16.2,16.2,30868693,503012126,11218,listed
2026-05-05,2834,16.2,16.3,16.05,16.15,37328507,603815078,9208,listed
2026-05-06,2834,16.25,16.3,16.1,16.2,33847936,547919571,7216,listed
2026-05-07,2834,16.2,16.25,16.15,16.15,35897266,581194406,7924,listed
2026-05-08,2834,16.2,16.3,16.0,16.25,42813107,690757338,10137,listed
2026-05-11,2834,16.25,16.3,16.1,16.15,36139965,585362799,7491,listed
2026-05-12,2834,16.15,16.15,16.0,16.0,39027845,627013231,9405,listed
2026-05-13,2834,16.0,16.1,15.95,16.05,20225069,324392557,5369,listed
2026-05-14,2834,16.05,16.2,16.0,16.0,27907989,448005955,7181,listed
2026-05-15,2834,16.05,16.1,15.9,15.9,30521089,487615593,8854,listed
2026-05-18,2834,15.9,16.0,15.8,15.85,28574266,454178676,7204,listed
2026-05-19,2834,15.95,16.2,15.85,16.05,20601311,331541167,5281,listed
2026-05-20,2834,16.1,16.15,16.0,16.05,16668146,268023027,5060,listed
2026-05-21,2834,16.1,16.15,16.05,16.1,17561392,282765356,4889,listed
2026-05-22,2834,16.1,16.2,16.0,16.0,20984520,337010026,6102,listed
2026-05-25,2834,16.0,16.05,15.9,15.9,28953834,461737933,9133,listed
2026-05-26,2834,15.9,16.1,15.9,16.0,22564849,361229191,5819,listed
2026-05-27,2834,16.0,16.3,15.95,16.15,32910582,531169750,7392,listed
2026-05-28,2834,16.1,16.15,15.9,15.9,36626714,585915895,8689,listed
2026-05-29,2834,16.0,16.25,15.95,16.25,67812568,1097301829,6682,listed
2026-06-01,2834,16.25,16.25,16.05,16.2,32673615,528054310,7330,listed
2026-06-02,2834,16.15,16.3,16.1,16.3,29839619,484325474,7391,listed
2026-06-03,2834,16.4,16.9,16.25,16.85,90844677,1515086691,15088,listed
2026-06-04,2834,16.85,17.25,16.8,17.1,60212043,1028593196,11870,listed
2026-06-05,2834,17.05,17.1,16.7,16.9,58196535,980736631,11473,listed
2026-06-08,2834,16.5,16.6,16.35,16.45,50783523,837218350,11644,listed
2026-06-09,2834,16.45,17.25,16.45,17.1,74230836,1263269880,13195,listed
2026-06-10,2834,16.95,17.15,16.85,16.95,36091285,614046339,8841,listed
2026-06-11,2834,16.9,17.0,16.7,17.0,41508308,700137279,7974,listed
2026-06-12,2834,17.15,17.55,17.15,17.3,53413408,926667992,10573,listed
2026-06-15,2834,17.65,17.7,17.2,17.3,47942050,837634852,9889,listed
2026-06-16,2834,17.5,17.6,17.35,17.5,30202065,528210484,6738,listed
2026-06-17,2834,17.5,17.9,17.5,17.65,48744021,870251317,10041,listed
2026-06-18,2834,17.7,17.8,17.35,17.5,50678859,888837020,10892,listed
