trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4304,31.7,32.0,29.4,31.75,23000,694000,27,otc
2026-01-05,4304,31.95,32.0,31.3,32.0,18000,576000,18,otc
2026-01-06,4304,32.65,32.65,32.5,32.6,26000,860000,20,otc
2026-01-07,4304,32.1,32.5,32.1,32.5,40000,1306000,27,otc
2026-01-08,4304,35.7,35.7,32.5,32.5,46000,1520000,32,otc
2026-01-09,4304,32.5,32.5,32.0,32.5,24000,785000,20,otc
2026-01-12,4304,32.5,32.5,32.45,32.45,28000,917000,26,otc
2026-01-13,4304,32.45,32.5,32.4,32.5,33000,1071000,18,otc
2026-01-14,4304,32.5,32.5,32.5,32.5,15000,488000,7,otc
2026-01-15,4304,32.5,32.5,32.3,32.5,12000,390000,9,otc
2026-01-16,4304,32.5,32.5,32.0,32.0,19000,605000,15,otc
2026-01-19,4304,31.95,32.0,31.8,32.0,16000,516000,14,otc
2026-01-20,4304,32.0,32.0,32.0,32.0,32000,1032000,26,otc
2026-01-21,4304,32.0,32.0,32.0,32.0,13000,404000,11,otc
2026-01-22,4304,31.45,31.5,31.45,31.45,13000,409000,11,otc
2026-01-23,4304,31.5,32.0,31.5,31.5,55000,1734000,19,otc
2026-01-26,4304,30.0,30.0,29.95,30.0,32000,960000,28,otc
2026-01-27,4304,27.0,27.0,27.0,27.0,85000,2285000,54,otc
2026-01-28,4304,27.0,29.0,27.0,28.8,45000,1260000,37,otc
2026-01-29,4304,28.8,28.8,28.8,28.8,3000,83000,4,otc
2026-01-30,4304,29.3,30.0,29.3,30.0,47000,1384000,21,otc
2026-02-02,4304,30.0,30.5,30.0,30.5,48000,1431000,19,otc
2026-02-03,4304,30.5,30.55,30.5,30.5,34000,1031000,24,otc
2026-02-04,4304,30.5,30.5,30.5,30.5,21000,627000,16,otc
2026-02-05,4304,27.55,28.35,27.55,28.35,11000,309000,11,otc
2026-02-06,4304,28.35,28.45,28.35,28.45,6000,170000,5,otc
2026-02-09,4304,28.45,30.0,28.45,30.0,9000,266000,4,otc
2026-02-10,4304,30.0,30.0,30.0,30.0,19000,570000,10,otc
2026-02-11,4304,30.0,30.0,29.9,29.9,18000,540000,7,otc
2026-02-23,4304,29.9,30.1,29.9,30.1,10000,314000,11,otc
2026-02-24,4304,30.2,31.0,30.2,31.0,50000,1539000,44,otc
2026-02-25,4304,31.05,31.1,31.0,31.0,107000,3322000,35,otc
2026-02-26,4304,31.0,31.0,30.5,30.5,16000,494000,13,otc
2026-03-02,4304,30.85,31.0,30.85,30.85,50000,1543000,26,otc
2026-03-03,4304,30.9,31.2,30.5,30.8,54000,1672000,29,otc
2026-03-04,4304,30.8,30.8,30.8,30.8,2000,62000,2,otc
2026-03-05,4304,30.8,30.95,30.8,30.95,16000,499000,6,otc
2026-03-06,4304,29.1,29.4,29.1,29.4,10000,293000,7,otc
2026-03-09,4304,29.1,29.1,29.1,29.1,6000,162000,7,otc
2026-03-10,4304,29.6,30.05,29.2,29.2,26000,772000,18,otc
2026-03-11,4304,30.0,30.0,30.0,30.0,8000,251000,8,otc
2026-03-12,4304,30.0,30.0,30.0,30.0,30000,900000,15,otc
2026-03-13,4304,30.5,30.5,30.3,30.3,31000,951000,15,otc
2026-03-16,4304,29.95,29.95,29.0,29.0,93000,2734000,44,otc
2026-03-17,4304,29.0,29.2,29.0,29.0,69000,2018000,28,otc
2026-03-18,4304,29.2,29.2,28.6,28.6,26000,763000,17,otc
2026-03-19,4304,28.6,28.6,27.45,27.45,47000,1304000,19,otc
2026-03-20,4304,27.0,27.3,27.0,27.05,39000,1062000,21,otc
2026-03-23,4304,26.2,26.2,26.0,26.0,22000,576000,15,otc
2026-03-24,4304,26.0,26.5,25.0,25.0,40000,1038000,27,otc
2026-03-25,4304,26.5,26.5,26.0,26.0,99000,2582000,44,otc
2026-03-26,4304,26.0,26.0,25.9,25.9,19000,496000,15,otc
2026-03-27,4304,25.9,25.9,25.9,25.9,4000,104000,4,otc
2026-03-30,4304,25.95,26.4,25.95,26.4,13000,338000,6,otc
2026-03-31,4304,26.3,26.3,24.0,24.0,7000,180000,7,otc
2026-04-01,4304,26.4,26.4,26.4,26.4,81000,2139000,36,otc
2026-04-02,4304,29.0,29.0,28.85,28.9,99000,2858000,38,otc
2026-04-07,4304,31.75,31.75,28.9,30.0,90000,2776000,63,otc
2026-04-08,4304,28.5,31.15,28.5,29.8,33000,963000,25,otc
2026-04-09,4304,29.8,29.8,27.0,27.6,68000,1881000,74,otc
2026-04-10,4304,29.9,29.9,27.0,27.0,37000,1048000,20,otc
2026-04-13,4304,27.0,28.8,27.0,27.5,53000,1461000,18,otc
2026-04-14,4304,28.0,28.5,27.7,27.8,49000,1375000,77,otc
2026-04-15,4304,27.8,28.0,27.7,28.0,28000,780000,15,otc
2026-04-16,4304,28.1,28.95,28.0,28.25,44000,1239000,22,otc
2026-04-17,4304,28.4,28.4,28.35,28.4,12000,344000,10,otc
2026-04-20,4304,29.0,29.5,28.4,29.0,50000,1458000,52,otc
2026-04-21,4304,29.0,29.0,28.5,28.5,35000,1003000,19,otc
2026-04-22,4304,28.55,29.5,28.55,28.6,25000,727000,36,otc
2026-04-23,4304,31.45,31.45,29.5,29.6,93000,2819000,57,otc
2026-04-24,4304,29.6,29.6,29.5,29.5,34000,1004000,17,otc
2026-04-27,4304,29.6,32.1,29.6,30.8,89000,2767000,72,otc
2026-04-28,4304,30.1,31.4,29.7,31.4,38000,1149000,34,otc
2026-04-29,4304,31.0,31.0,30.2,30.95,18000,554000,19,otc
2026-04-30,4304,30.3,30.5,29.6,29.7,11000,334000,14,otc
2026-05-04,4304,31.0,32.65,31.0,31.0,182000,5829000,210,otc
2026-05-05,4304,31.0,31.0,30.0,30.5,59000,1796000,39,otc
2026-05-06,4304,30.5,30.7,30.1,30.1,56000,1704000,38,otc
2026-05-07,4304,30.3,30.5,29.5,30.2,37000,1099000,30,otc
2026-05-08,4304,31.0,31.0,30.0,30.0,13000,400000,10,otc
2026-05-11,4304,30.3,31.0,30.1,30.6,32000,986000,33,otc
2026-05-12,4304,30.3,30.3,30.0,30.0,32000,958000,50,otc
2026-05-13,4304,30.0,30.0,29.8,30.0,29000,868000,15,otc
2026-05-14,4304,30.0,30.0,29.75,29.8,68000,2039000,36,otc
2026-05-15,4304,29.8,30.0,28.3,28.9,31000,902000,16,otc
2026-05-18,4304,28.9,28.9,28.0,28.9,23000,653000,20,otc
2026-05-19,4304,28.9,30.0,28.9,28.95,8000,235000,9,otc
2026-05-20,4304,28.5,28.95,28.1,28.1,9000,256000,8,otc
2026-05-21,4304,28.9,28.9,28.35,28.35,5000,148000,10,otc
2026-05-22,4304,28.5,28.7,28.35,28.5,39000,1098000,26,otc
2026-05-25,4304,29.55,29.55,28.5,28.5,15000,431000,14,otc
2026-05-26,4304,29.0,29.0,27.15,27.15,22000,634000,18,otc
2026-05-27,4304,27.15,27.2,27.15,27.15,12000,329000,27,otc
2026-05-28,4304,27.15,27.15,27.0,27.15,38000,1031000,24,otc
2026-05-29,4304,27.2,28.7,27.2,28.0,7000,196000,7,otc
2026-06-01,4304,28.0,28.0,26.6,27.0,54000,1471000,45,otc
2026-06-02,4304,26.6,26.95,26.5,26.95,18000,478000,12,otc
2026-06-03,4304,26.05,26.3,26.0,26.0,52000,1360000,39,otc
2026-06-04,4304,27.2,27.2,25.2,25.95,32000,819000,45,otc
2026-06-05,4304,25.15,27.45,25.0,26.35,77000,1939000,35,otc
2026-06-08,4304,24.6,24.7,24.0,24.7,61000,1499000,29,otc
2026-06-09,4304,25.75,25.75,24.2,24.2,36000,907000,38,otc
2026-06-10,4304,24.2,25.0,23.9,24.7,61000,1480000,63,otc
2026-06-11,4304,24.65,24.65,24.65,24.65,1000,25000,1,otc
2026-06-12,4304,25.5,25.5,25.4,25.4,2000,54000,6,otc
2026-06-15,4304,25.4,25.4,24.9,25.3,15000,372000,14,otc
2026-06-16,4304,24.1,24.1,23.5,23.5,26000,615000,58,otc
2026-06-17,4304,24.85,24.85,23.4,23.8,24000,573000,27,otc
2026-06-18,4304,23.8,25.0,23.0,23.1,58000,1356000,42,otc
