trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6576,80.7,81.0,80.0,80.4,72000,5820000,135,otc
2026-01-05,6576,80.4,80.6,79.1,80.4,207000,16499000,259,otc
2026-01-06,6576,80.5,80.5,79.5,80.0,79000,6285000,83,otc
2026-01-07,6576,80.2,80.2,79.4,79.7,85000,6760000,102,otc
2026-01-08,6576,79.3,79.8,78.5,79.8,166000,13180000,179,otc
2026-01-09,6576,81.0,81.6,79.5,80.8,240000,19373000,268,otc
2026-01-12,6576,79.5,80.7,79.5,80.4,210000,16770000,130,otc
2026-01-13,6576,80.0,80.0,79.5,80.0,90000,7211000,123,otc
2026-01-14,6576,79.6,80.3,79.1,80.0,158000,12557000,167,otc
2026-01-15,6576,79.9,80.0,79.4,80.0,74000,5895000,70,otc
2026-01-16,6576,80.0,81.6,80.0,80.9,331000,26769000,377,otc
2026-01-19,6576,80.2,80.8,79.6,80.0,324000,25917000,396,otc
2026-01-20,6576,80.0,80.0,79.6,79.9,105000,8351000,102,otc
2026-01-21,6576,79.1,79.8,79.1,79.2,123000,9799000,140,otc
2026-01-22,6576,79.1,79.7,79.0,79.7,143000,11317000,162,otc
2026-01-23,6576,79.3,80.6,78.9,80.3,191000,15255000,115,otc
2026-01-26,6576,80.6,82.3,80.0,82.2,289000,23396000,389,otc
2026-01-27,6576,83.1,83.5,82.2,82.8,241000,19921000,292,otc
2026-01-28,6576,83.5,83.5,81.7,82.4,186000,15328000,232,otc
2026-01-29,6576,82.5,82.9,81.5,82.8,143000,11755000,171,otc
2026-01-30,6576,82.7,82.9,81.6,82.8,182000,14950000,123,otc
2026-02-02,6576,82.7,83.8,82.6,83.7,323000,26898000,276,otc
2026-02-03,6576,83.8,84.2,83.1,84.0,154000,12881000,175,otc
2026-02-04,6576,83.5,84.3,83.5,84.2,122000,10201000,106,otc
2026-02-05,6576,84.4,88.2,84.0,86.6,415000,35748000,458,otc
2026-02-06,6576,87.1,87.1,84.7,87.0,249000,21423000,278,otc
2026-02-09,6576,88.3,88.3,86.5,87.3,153000,13332000,269,otc
2026-02-10,6576,87.9,87.9,85.2,85.5,265000,22838000,284,otc
2026-02-11,6576,85.7,87.6,84.2,84.6,365000,31036000,374,otc
