trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1336,16.2,16.3,16.0,16.3,121000,1965000,81,otc
2026-01-05,1336,16.45,16.45,16.05,16.1,109000,1757000,74,otc
2026-01-06,1336,16.15,16.15,16.0,16.1,66000,1065000,49,otc
2026-01-07,1336,16.0,16.25,15.95,16.15,95000,1532000,55,otc
2026-01-08,1336,16.1,16.15,15.75,15.9,233000,3707000,133,otc
2026-01-09,1336,15.9,16.15,15.9,16.05,43000,692000,33,otc
2026-01-12,1336,16.0,16.0,15.65,15.7,454000,7160000,254,otc
2026-01-13,1336,15.75,15.75,15.55,15.65,129000,2024000,73,otc
2026-01-14,1336,15.9,16.0,15.75,15.95,165000,2621000,93,otc
2026-01-15,1336,16.0,16.1,15.8,16.05,147000,2350000,80,otc
2026-01-16,1336,16.2,16.25,16.0,16.15,242000,3907000,121,otc
2026-01-19,1336,16.2,16.35,16.05,16.3,181000,2950000,115,otc
2026-01-20,1336,16.35,17.6,16.25,16.95,859000,14657000,587,otc
2026-01-21,1336,17.35,17.35,17.0,17.05,449000,7696000,372,otc
2026-01-22,1336,17.25,17.25,16.75,17.0,218000,3702000,170,otc
2026-01-23,1336,17.15,17.15,16.7,16.7,180000,3028000,173,otc
2026-01-26,1336,16.6,16.9,16.6,16.75,149000,2487000,100,otc
2026-01-27,1336,16.9,16.9,16.65,16.75,52000,873000,62,otc
2026-01-28,1336,16.85,16.85,16.65,16.7,90000,1511000,78,otc
2026-01-29,1336,16.7,16.7,16.35,16.5,153000,2526000,137,otc
2026-01-30,1336,16.4,16.45,16.15,16.15,169000,2752000,103,otc
2026-02-02,1336,16.15,16.25,15.85,15.95,113000,1798000,90,otc
2026-02-03,1336,16.1,16.15,15.5,15.75,198000,3115000,145,otc
2026-02-04,1336,15.85,16.0,15.85,15.95,77000,1215000,48,otc
2026-02-05,1336,16.0,16.0,15.7,15.75,156000,2470000,123,otc
2026-02-06,1336,15.7,15.8,15.55,15.6,145000,2259000,85,otc
2026-02-09,1336,15.7,15.8,15.6,15.7,65000,1018000,69,otc
2026-02-10,1336,15.6,15.6,15.45,15.55,262000,4073000,112,otc
2026-02-11,1336,15.6,15.75,15.55,15.55,67000,1043000,82,otc
2026-02-23,1336,15.65,15.75,15.6,15.7,49000,762000,54,otc
2026-02-24,1336,15.8,15.8,15.75,15.8,62000,979000,59,otc
2026-02-25,1336,15.85,16.1,15.85,16.0,116000,1860000,93,otc
2026-02-26,1336,16.0,16.0,15.9,15.95,79000,1264000,58,otc
2026-03-02,1336,15.8,15.8,15.45,15.5,473000,7336000,236,otc
2026-03-03,1336,15.6,15.6,15.35,15.35,132000,2033000,105,otc
2026-03-04,1336,15.25,15.25,14.2,14.65,172000,2531000,163,otc
2026-03-05,1336,14.9,15.05,14.9,14.95,70000,1043000,51,otc
2026-03-06,1336,15.05,15.25,15.0,15.15,66000,1006000,49,otc
2026-03-09,1336,14.55,14.7,14.3,14.4,129000,1865000,129,otc
2026-03-10,1336,14.9,14.9,14.45,14.45,121000,1757000,87,otc
2026-03-11,1336,14.55,14.75,14.45,14.7,151000,2202000,89,otc
2026-03-12,1336,14.8,14.8,14.65,14.7,49000,722000,68,otc
2026-03-13,1336,14.6,14.65,14.5,14.65,21000,309000,33,otc
2026-03-16,1336,14.8,14.85,14.65,14.85,39000,579000,33,otc
2026-03-17,1336,14.75,15.0,14.65,15.0,56000,826000,102,otc
2026-03-18,1336,15.05,15.05,14.85,15.0,109000,1636000,76,otc
2026-03-19,1336,14.8,14.9,14.75,14.85,128000,1898000,47,otc
2026-03-20,1336,15.0,15.05,14.7,14.8,74000,1099000,125,otc
2026-03-23,1336,14.6,14.6,14.4,14.4,111000,1604000,71,otc
2026-03-24,1336,14.5,14.6,14.25,14.5,114000,1655000,56,otc
2026-03-25,1336,14.55,14.55,14.35,14.45,38000,553000,54,otc
2026-03-26,1336,14.6,14.6,14.35,14.5,69000,998000,35,otc
2026-03-27,1336,14.5,14.5,14.2,14.3,117000,1678000,61,otc
2026-03-30,1336,14.1,14.35,14.05,14.15,155000,2189000,109,otc
2026-03-31,1336,14.0,14.1,13.85,13.95,121000,1685000,120,otc
2026-04-01,1336,14.05,14.15,14.0,14.05,126000,1769000,85,otc
2026-04-02,1336,14.0,14.15,13.95,14.05,84000,1178000,35,otc
2026-04-07,1336,14.0,14.0,13.75,13.85,135000,1862000,87,otc
2026-04-08,1336,13.95,14.05,13.9,13.95,104000,1449000,68,otc
2026-04-09,1336,14.0,14.1,13.9,13.95,49000,691000,49,otc
2026-04-10,1336,14.1,14.1,13.85,13.95,49000,685000,55,otc
2026-04-13,1336,13.9,14.05,13.85,13.9,52000,724000,40,otc
2026-04-14,1336,14.0,14.2,14.0,14.15,113000,1596000,85,otc
2026-04-15,1336,14.15,14.4,14.15,14.2,113000,1611000,71,otc
2026-04-16,1336,14.2,14.35,14.2,14.25,111000,1580000,92,otc
2026-04-17,1336,14.3,14.3,14.15,14.15,63000,901000,70,otc
2026-04-20,1336,14.2,14.3,14.15,14.2,64000,907000,78,otc
2026-04-21,1336,14.2,14.2,13.95,14.05,166000,2336000,82,otc
2026-04-22,1336,14.05,14.3,14.05,14.3,152000,2159000,86,otc
2026-04-23,1336,14.4,14.4,14.0,14.0,253000,3565000,127,otc
2026-04-24,1336,14.05,14.1,13.85,13.9,111000,1554000,78,otc
2026-04-27,1336,13.9,13.9,13.75,13.9,87000,1195000,97,otc
2026-04-28,1336,13.8,13.85,13.7,13.7,159000,2195000,108,otc
2026-04-29,1336,13.7,13.85,13.7,13.85,51000,704000,47,otc
2026-04-30,1336,13.8,14.05,13.75,13.9,96000,1343000,73,otc
2026-05-04,1336,14.0,14.0,13.7,13.7,53000,729000,53,otc
2026-05-05,1336,13.75,14.0,13.7,13.95,79000,1100000,60,otc
2026-05-06,1336,14.0,14.0,13.7,13.75,106000,1464000,81,otc
2026-05-07,1336,13.8,13.8,13.7,13.75,67000,920000,65,otc
2026-05-08,1336,13.75,13.95,13.75,13.85,82000,1134000,63,otc
2026-05-11,1336,13.85,13.95,13.8,13.8,71000,991000,74,otc
2026-05-12,1336,13.8,14.3,13.8,13.8,163000,2294000,102,otc
2026-05-13,1336,13.8,13.8,13.65,13.65,68000,938000,66,otc
2026-05-14,1336,13.7,13.7,13.65,13.65,83000,1138000,54,otc
2026-05-15,1336,13.65,13.7,13.45,13.45,100000,1348000,62,otc
2026-05-18,1336,13.45,13.45,13.25,13.25,96000,1271000,171,otc
2026-05-19,1336,13.25,13.5,12.8,12.95,221000,2904000,178,otc
2026-05-20,1336,13.2,13.2,12.9,12.95,174000,2291000,100,otc
2026-05-21,1336,13.2,13.2,13.05,13.05,60000,791000,72,otc
