trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6272,34.4,36.0,34.4,34.95,624669,22067836,406,listed
2026-06-02,6272,37.45,38.4,37.0,38.4,796616,30464645,351,listed
2026-06-03,6272,39.3,41.5,37.2,40.35,2079021,81928592,1245,listed
2026-06-04,6272,39.85,40.8,38.9,39.6,884922,35297432,545,listed
2026-06-05,6272,40.4,40.4,37.2,37.7,831208,31733323,556,listed
2026-06-08,6272,34.0,37.9,34.0,37.9,416721,14698682,292,listed
2026-06-09,6272,38.45,38.45,37.0,37.25,440979,16490187,341,listed
2026-06-10,6272,37.0,37.25,35.15,35.35,581998,21010242,366,listed
2026-06-11,6272,35.1,35.6,34.3,35.1,364489,12755342,273,listed
2026-06-12,6272,36.5,36.5,35.0,35.25,366983,13030345,233,listed
2026-06-15,6272,34.2,34.2,32.8,32.9,359952,11939461,249,listed
2026-06-16,6272,32.85,32.85,31.7,32.05,504938,16197974,305,listed
2026-06-17,6272,31.6,32.4,31.6,32.2,188199,6039518,128,listed
2026-06-18,6272,32.3,32.5,31.75,32.1,295567,9438778,181,listed
