trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2702,14.15,14.15,13.3,13.5,276468,3783923,311,listed
2026-06-02,2702,13.5,13.5,13.1,13.2,79333,1053259,278,listed
2026-06-03,2702,13.45,13.7,13.1,13.55,97241,1305003,157,listed
2026-06-04,2702,13.65,13.8,13.5,13.5,57962,789954,89,listed
2026-06-05,2702,13.9,13.9,13.3,13.3,102476,1384016,253,listed
2026-06-08,2702,13.15,13.15,12.75,12.85,75332,969379,502,listed
2026-06-09,2702,12.85,13.15,12.75,12.75,72530,932247,130,listed
2026-06-10,2702,12.75,13.0,12.7,12.7,93001,1186819,106,listed
2026-06-11,2702,12.6,13.0,12.6,12.95,39325,503803,58,listed
2026-06-12,2702,13.2,13.2,13.05,13.2,35358,464280,55,listed
2026-06-15,2702,13.25,13.25,12.95,13.0,66143,865969,148,listed
2026-06-16,2702,13.4,13.4,13.05,13.1,37312,490919,83,listed
2026-06-17,2702,13.1,13.35,12.9,13.05,76224,997125,110,listed
2026-06-18,2702,13.15,13.15,13.0,13.0,76067,993275,154,listed
