trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-02-02,1587,45.2,45.75,43.8,44.1,1004027,44906889,887,listed
2026-02-03,1587,45.0,45.4,44.2,44.2,465639,20825183,604,listed
2026-02-04,1587,44.5,44.8,44.1,44.6,289070,12843543,332,listed
2026-02-05,1587,44.8,45.2,44.0,44.0,341252,15170290,419,listed
2026-02-06,1587,44.0,44.55,42.0,43.0,1146401,49185357,665,listed
2026-02-09,1587,44.3,45.6,44.25,44.95,675657,30278964,690,listed
2026-02-10,1587,45.1,45.85,44.7,45.6,375652,17035108,277,listed
2026-02-11,1587,46.1,47.4,45.7,46.45,728900,33824954,776,listed
2026-02-23,1587,46.5,47.1,45.8,46.35,718237,33504992,619,listed
2026-02-24,1587,46.7,46.7,45.0,45.1,847406,38733912,885,listed
2026-02-25,1587,45.55,45.55,44.0,44.15,708182,31428538,712,listed
2026-02-26,1587,44.45,44.6,43.25,43.3,733202,32237354,634,listed
2026-03-02,1587,43.0,43.45,42.45,43.45,576289,24784503,646,listed
2026-03-03,1587,43.55,43.55,41.65,41.65,855807,36201178,761,listed
2026-03-04,1587,40.1,40.7,38.65,38.85,1131844,44654959,966,listed
2026-03-05,1587,39.95,40.55,39.65,40.0,529108,21192700,422,listed
2026-03-06,1587,39.65,40.05,39.15,39.4,307790,12166206,280,listed
2026-03-09,1587,38.3,38.6,37.2,37.5,695997,26279496,491,listed
2026-03-10,1587,38.15,39.5,38.05,38.35,513615,19798544,382,listed
2026-03-11,1587,38.55,38.6,37.6,37.7,702179,26682081,556,listed
2026-03-12,1587,37.75,38.15,37.5,37.85,410053,15509515,368,listed
2026-03-13,1587,38.1,38.1,37.2,37.5,531884,19964681,489,listed
2026-03-16,1587,37.5,38.5,37.35,37.4,549212,20803915,496,listed
2026-03-17,1587,37.95,38.2,37.7,37.8,449609,17014446,404,listed
2026-03-18,1587,38.25,38.25,37.05,37.1,613879,22885229,719,listed
2026-03-19,1587,36.9,36.9,35.35,35.5,773581,27847802,706,listed
2026-03-20,1587,36.0,36.35,35.4,35.5,483801,17294592,417,listed
2026-03-23,1587,34.7,35.15,33.75,34.4,632756,21908617,625,listed
2026-03-24,1587,35.25,35.25,34.35,34.7,304877,10592729,284,listed
2026-03-25,1587,35.3,35.45,34.75,35.4,239838,8435116,199,listed
2026-03-26,1587,35.45,35.6,34.7,34.7,237508,8335629,317,listed
2026-03-27,1587,34.8,35.05,34.35,35.05,212214,7347146,170,listed
2026-03-30,1587,34.55,35.0,34.3,34.45,267539,9244828,214,listed
2026-03-31,1587,34.75,34.95,34.1,34.4,259625,8940255,238,listed
2026-04-01,1587,35.05,36.7,35.0,36.55,623623,22390788,472,listed
2026-04-02,1587,37.3,37.7,35.8,36.2,643528,23487075,440,listed
2026-04-07,1587,37.0,37.15,35.6,37.15,325967,11841546,353,listed
2026-04-08,1587,37.5,37.7,36.85,37.3,627043,23315882,479,listed
2026-04-09,1587,37.25,37.25,36.0,36.2,516958,18785137,385,listed
2026-04-10,1587,36.0,36.3,34.45,34.8,975544,34381809,752,listed
2026-04-13,1587,34.3,35.05,34.3,34.8,316920,10980050,271,listed
2026-04-14,1587,34.95,35.25,34.55,34.75,313013,10892976,279,listed
2026-04-15,1587,34.75,35.05,34.4,34.9,339163,11741769,312,listed
2026-04-16,1587,35.0,35.65,34.7,35.0,354754,12477081,376,listed
2026-04-17,1587,35.0,35.0,34.25,34.4,417241,14383238,400,listed
2026-04-20,1587,34.95,35.7,34.4,34.45,565032,19747189,427,listed
2026-04-21,1587,35.1,35.4,34.6,35.2,462576,16185381,380,listed
2026-04-22,1587,35.2,36.15,34.8,35.95,566964,20191833,515,listed
2026-04-23,1587,36.4,36.5,33.55,33.75,1035484,35739519,885,listed
2026-04-24,1587,33.95,34.05,33.1,33.85,416919,14022719,339,listed
2026-04-27,1587,34.4,34.4,32.05,32.25,479124,15609813,489,listed
2026-04-28,1587,32.25,32.45,32.05,32.15,191885,6189491,179,listed
2026-04-29,1587,32.2,32.4,32.0,32.3,231150,7450435,174,listed
2026-04-30,1587,32.3,32.3,31.6,31.7,393697,12509372,382,listed
2026-05-04,1587,31.7,32.4,31.65,32.3,401726,12906881,268,listed
2026-05-05,1587,32.05,33.2,32.05,32.8,314331,10306615,348,listed
2026-05-06,1587,33.2,33.5,32.7,33.0,486727,16117891,313,listed
2026-05-07,1587,33.2,33.2,32.35,32.55,356497,11609908,303,listed
2026-05-08,1587,32.6,32.9,31.7,32.4,285129,9192483,230,listed
2026-05-11,1587,31.45,31.45,29.35,29.9,1030069,30894446,904,listed
2026-05-12,1587,29.9,30.1,29.5,29.5,383360,11394088,419,listed
2026-05-13,1587,29.25,30.1,29.05,29.85,513330,15209216,346,listed
2026-05-14,1587,30.05,30.3,29.0,29.1,455482,13339449,384,listed
2026-05-15,1587,29.3,29.55,28.35,28.5,496285,14314978,428,listed
2026-05-18,1587,28.15,28.8,27.8,28.55,369487,10518958,263,listed
2026-05-19,1587,28.75,29.5,28.2,28.25,305987,8768405,250,listed
2026-05-20,1587,28.3,28.3,27.8,28.0,258459,7237706,297,listed
2026-05-21,1587,28.0,28.6,28.0,28.3,175259,4973534,130,listed
2026-05-22,1587,28.35,28.6,28.1,28.55,304770,8632459,205,listed
2026-05-25,1587,28.8,28.9,27.5,28.3,617533,17406391,555,listed
2026-05-26,1587,28.85,29.4,28.05,28.25,295318,8403170,235,listed
2026-05-27,1587,28.25,30.15,28.0,29.2,821642,23881960,590,listed
2026-05-28,1587,29.95,32.1,29.5,32.1,1815261,58044906,1400,listed
2026-05-29,1587,32.2,32.35,29.85,32.0,4398331,136563831,2634,listed
2026-06-01,1587,31.45,31.45,30.3,30.65,1429368,43736056,990,listed
2026-06-02,1587,30.75,30.75,29.55,29.9,672058,20097161,544,listed
2026-06-03,1587,30.2,30.75,29.9,30.45,658487,19943429,493,listed
2026-06-04,1587,30.45,30.45,29.75,30.05,341450,10283603,266,listed
2026-06-05,1587,29.9,31.3,29.7,30.3,750144,22857175,556,listed
2026-06-08,1587,28.0,28.8,27.4,28.5,1376533,38521679,747,listed
2026-06-09,1587,28.6,29.2,28.6,28.85,390347,11268374,314,listed
2026-06-10,1587,28.4,29.05,27.7,27.9,516331,14606674,409,listed
2026-06-11,1587,27.6,28.1,27.3,27.45,390095,10740008,330,listed
2026-06-12,1587,27.6,27.95,27.6,27.7,270384,7520311,208,listed
2026-06-15,1587,27.7,28.4,27.7,28.05,279911,7858494,227,listed
2026-06-16,1587,28.05,28.05,27.6,27.8,234822,6544854,264,listed
2026-06-17,1587,27.85,28.1,27.6,28.05,370693,10318153,241,listed
2026-06-18,1587,28.15,28.5,27.95,28.05,233842,6586291,246,listed
