trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4406,10.15,10.25,10.0,10.05,37000,373000,23,otc
2026-01-05,4406,9.97,10.1,9.97,10.05,16000,163000,17,otc
2026-01-06,4406,10.15,10.35,10.05,10.15,35000,359000,29,otc
2026-01-07,4406,10.5,10.5,10.15,10.2,47000,483000,19,otc
2026-01-08,4406,10.05,10.1,10.0,10.0,23000,232000,10,otc
2026-01-09,4406,10.05,10.05,10.0,10.0,6000,61000,5,otc
2026-01-12,4406,,,,,0,0,0,otc
2026-01-13,4406,9.81,10.0,9.8,10.0,6000,60000,5,otc
2026-01-14,4406,10.0,10.3,9.92,9.92,11000,110000,9,otc
2026-01-15,4406,9.92,9.92,9.7,9.76,9000,88000,7,otc
2026-01-16,4406,9.77,9.84,9.71,9.84,22000,215000,12,otc
2026-01-19,4406,9.7,10.0,9.6,10.0,32000,315000,25,otc
2026-01-20,4406,,,,,0,0,0,otc
2026-01-21,4406,10.0,10.3,10.0,10.15,17000,175000,17,otc
2026-01-22,4406,10.15,10.15,10.15,10.15,2000,20000,2,otc
2026-01-23,4406,,,,,0,0,0,otc
2026-01-26,4406,10.2,10.2,10.15,10.15,2000,20000,2,otc
2026-01-27,4406,10.2,10.2,9.85,10.1,12000,120000,9,otc
2026-01-28,4406,10.1,10.15,9.95,10.0,54000,543000,11,otc
2026-01-29,4406,10.1,10.6,10.1,10.55,77000,798000,65,otc
2026-01-30,4406,10.55,10.75,10.25,10.7,32000,341000,24,otc
2026-02-02,4406,10.65,10.75,10.2,10.6,47000,487000,28,otc
2026-02-03,4406,10.6,10.6,10.05,10.05,46000,473000,29,otc
2026-02-04,4406,10.1,10.6,10.0,10.6,26000,266000,17,otc
2026-02-05,4406,10.15,10.45,10.0,10.0,45000,457000,37,otc
2026-02-06,4406,10.1,10.1,10.1,10.1,1000,12000,3,otc
2026-02-09,4406,10.1,10.45,10.1,10.4,53000,551000,25,otc
2026-02-10,4406,10.4,10.4,10.2,10.3,17000,177000,11,otc
2026-02-11,4406,10.3,10.3,10.15,10.2,22000,226000,19,otc
2026-02-23,4406,10.1,10.1,9.96,10.0,20000,201000,14,otc
2026-02-24,4406,10.0,10.0,9.95,9.95,5000,50000,5,otc
2026-02-25,4406,10.0,10.1,9.95,10.1,11000,111000,10,otc
2026-02-26,4406,9.87,10.2,9.87,10.2,48000,485000,12,otc
2026-03-02,4406,10.2,10.2,10.0,10.0,11000,113000,6,otc
2026-03-03,4406,9.72,10.15,9.7,10.0,64000,641000,23,otc
2026-03-04,4406,10.05,10.1,9.86,9.95,15000,150000,11,otc
2026-03-05,4406,9.78,9.95,9.78,9.95,4000,42000,8,otc
2026-03-06,4406,10.05,10.05,9.97,10.0,45000,452000,9,otc
2026-03-09,4406,9.88,9.88,9.88,9.88,2000,20000,2,otc
2026-03-10,4406,10.0,10.0,10.0,10.0,1000,10000,1,otc
2026-03-11,4406,10.1,10.2,10.0,10.0,99000,1002000,22,otc
2026-03-12,4406,10.0,10.25,10.0,10.1,88000,890000,25,otc
2026-03-13,4406,10.15,10.35,10.1,10.25,46000,470000,20,otc
2026-03-16,4406,9.97,10.1,9.97,10.05,8000,80000,6,otc
2026-03-17,4406,10.1,10.2,9.92,10.05,44000,446000,14,otc
2026-03-18,4406,10.0,10.15,10.0,10.1,100000,1005000,19,otc
2026-03-19,4406,10.15,10.15,10.1,10.1,23000,233000,13,otc
2026-03-20,4406,10.4,10.4,10.05,10.05,3000,31000,3,otc
2026-03-23,4406,10.05,10.2,9.96,10.05,34000,342000,10,otc
2026-03-24,4406,10.0,10.1,10.0,10.1,2000,20000,2,otc
2026-03-25,4406,10.0,10.25,10.0,10.15,3000,31000,5,otc
2026-03-26,4406,,,,,0,0,1,otc
2026-03-27,4406,10.0,10.05,10.0,10.05,2000,20000,2,otc
2026-03-30,4406,10.2,10.2,10.1,10.1,2000,20000,2,otc
2026-03-31,4406,10.1,10.1,10.1,10.1,2000,21000,19,otc
2026-04-01,4406,10.1,10.1,10.0,10.1,8000,80000,4,otc
2026-04-02,4406,10.05,10.05,10.05,10.05,1000,10000,1,otc
2026-04-07,4406,,,,,0,0,0,otc
2026-04-08,4406,9.96,10.05,9.96,9.96,5000,50000,5,otc
2026-04-09,4406,10.0,10.1,10.0,10.0,13000,131000,7,otc
2026-04-10,4406,,,,,0,0,0,otc
2026-04-13,4406,9.91,10.05,9.9,9.98,9000,90000,9,otc
2026-04-14,4406,9.89,9.94,9.8,9.92,10000,99000,11,otc
2026-04-15,4406,9.78,9.78,9.38,9.78,14000,137000,11,otc
2026-04-16,4406,9.85,9.98,9.78,9.98,5000,49000,5,otc
