trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6874,67.7,67.7,67.1,67.1,23000,1576000,35,otc
2026-01-05,6874,66.7,66.8,66.0,66.1,27000,1766000,49,otc
2026-01-06,6874,65.5,66.6,65.2,66.6,11000,698000,32,otc
2026-01-07,6874,66.0,66.8,66.0,66.6,22000,1447000,32,otc
2026-01-08,6874,66.1,66.8,66.0,66.6,32000,2124000,34,otc
2026-01-09,6874,67.5,67.5,66.7,67.3,23000,1551000,34,otc
2026-01-12,6874,67.4,68.4,67.4,67.6,39000,2632000,38,otc
2026-01-13,6874,68.0,68.0,67.0,67.1,9000,576000,86,otc
2026-01-14,6874,66.4,67.5,66.1,67.0,17000,1154000,25,otc
2026-01-15,6874,67.0,68.1,66.7,68.0,36000,2435000,41,otc
2026-01-16,6874,67.5,68.1,67.5,67.5,8000,566000,22,otc
2026-01-19,6874,67.7,67.7,67.2,67.2,14000,947000,25,otc
2026-01-20,6874,66.5,67.2,66.4,67.2,14000,936000,18,otc
2026-01-21,6874,66.3,66.7,66.3,66.4,14000,954000,27,otc
2026-01-22,6874,65.5,66.3,64.5,66.0,34000,2209000,45,otc
2026-01-23,6874,66.5,66.5,65.8,66.1,31000,2066000,35,otc
2026-01-26,6874,65.7,68.5,65.7,67.1,31000,2068000,41,otc
2026-01-27,6874,66.6,67.2,65.0,66.0,71000,4658000,151,otc
2026-01-28,6874,66.0,66.0,64.5,64.7,49000,3208000,94,otc
2026-01-29,6874,64.7,64.7,64.0,64.7,11000,707000,31,otc
2026-01-30,6874,63.6,64.1,62.0,63.4,25000,1558000,59,otc
2026-02-02,6874,62.0,62.5,61.4,62.1,25000,1563000,32,otc
2026-02-03,6874,62.0,62.2,61.8,62.0,18000,1122000,22,otc
2026-02-04,6874,62.2,64.0,62.2,63.9,15000,938000,27,otc
2026-02-05,6874,63.8,63.8,62.3,62.6,10000,658000,27,otc
2026-02-06,6874,61.0,62.0,60.5,61.8,14000,881000,29,otc
2026-02-09,6874,67.9,67.9,67.9,67.9,78000,5267000,54,otc
2026-02-10,6874,73.8,73.8,68.7,69.0,301000,21405000,323,otc
2026-02-11,6874,70.8,70.8,67.0,67.3,47000,3157000,100,otc
2026-02-23,6874,69.8,69.8,67.3,68.0,38000,2619000,46,otc
2026-02-24,6874,67.7,68.5,67.1,67.5,22000,1517000,43,otc
2026-02-25,6874,66.8,68.7,66.8,68.4,18000,1235000,18,otc
2026-02-26,6874,69.8,71.4,68.9,69.8,68000,4768000,134,otc
2026-03-02,6874,68.4,68.8,68.4,68.5,9000,646000,28,otc
2026-03-03,6874,72.0,72.1,69.1,70.5,89000,6254000,297,otc
2026-03-04,6874,68.2,71.4,68.0,70.1,50000,3488000,61,otc
2026-03-05,6874,71.5,71.9,69.6,71.0,65000,4628000,81,otc
2026-03-06,6874,71.0,73.1,70.1,72.6,46000,3291000,67,otc
2026-03-09,6874,70.2,72.5,70.2,71.3,49000,3501000,72,otc
2026-03-10,6874,73.1,74.7,72.0,74.1,98000,7213000,107,otc
2026-03-11,6874,76.1,77.3,75.0,76.5,84000,6450000,130,otc
2026-03-12,6874,76.6,77.3,74.9,76.6,101000,7667000,128,otc
2026-03-13,6874,76.3,83.0,75.9,83.0,112000,8905000,173,otc
2026-03-16,6874,82.5,91.3,82.5,91.3,426000,38488000,715,otc
2026-03-17,6874,96.0,97.3,88.8,90.0,363000,33786000,455,otc
2026-03-18,6874,90.1,93.3,88.2,90.6,142000,12871000,538,otc
2026-03-19,6874,90.7,91.5,89.9,91.2,42000,3814000,128,otc
2026-03-20,6874,91.2,92.1,88.1,88.1,74000,6628000,348,otc
2026-03-23,6874,87.8,92.9,87.5,87.9,61000,5419000,92,otc
2026-03-24,6874,92.1,92.5,89.1,90.6,105000,9564000,156,otc
2026-03-25,6874,90.6,91.7,90.6,91.2,35000,3206000,70,otc
2026-03-26,6874,93.1,93.1,87.5,88.8,62000,5593000,467,otc
2026-03-27,6874,87.7,89.7,86.2,89.7,68000,6010000,82,otc
2026-03-30,6874,90.8,90.8,88.0,89.7,36000,3210000,63,otc
2026-03-31,6874,87.7,91.0,86.9,89.2,37000,3321000,39,otc
2026-04-01,6874,89.2,92.0,86.1,87.5,67000,5926000,227,otc
2026-04-02,6874,86.6,88.3,83.9,84.3,85000,7263000,299,otc
2026-04-07,6874,84.4,86.4,84.3,84.3,25000,2137000,34,otc
2026-04-08,6874,87.0,89.8,86.0,88.9,42000,3680000,50,otc
2026-04-09,6874,89.8,89.8,86.8,88.4,32000,2786000,58,otc
2026-04-10,6874,88.5,91.4,88.1,88.1,63000,5568000,77,otc
2026-04-13,6874,86.8,88.3,86.5,87.5,33000,2858000,57,otc
2026-04-14,6874,89.5,89.5,87.1,88.4,42000,3708000,140,otc
2026-04-15,6874,89.0,91.0,88.6,88.6,61000,5439000,121,otc
2026-04-16,6874,88.7,96.7,88.7,94.0,342000,31970000,473,otc
2026-04-17,6874,94.6,94.6,88.6,88.7,206000,18654000,967,otc
