trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,4588,58.5,59.9,56.8,58.0,270262,15872389,293,listed
2026-06-02,4588,58.2,58.5,56.7,57.9,134679,7748579,159,listed
2026-06-03,4588,59.7,63.6,58.3,63.6,619098,38143269,544,listed
2026-06-04,4588,66.0,67.0,62.7,62.8,1472150,95098165,1066,listed
2026-06-05,4588,64.4,64.4,59.9,60.2,341442,20838934,309,listed
2026-06-08,4588,56.0,58.2,56.0,57.8,154524,8826737,174,listed
2026-06-09,4588,58.6,60.7,58.3,59.2,133301,7859338,143,listed
2026-06-10,4588,58.9,59.4,57.6,57.8,97741,5720575,121,listed
2026-06-11,4588,56.1,57.9,56.1,57.0,100988,5758663,108,listed
2026-06-12,4588,60.3,60.3,58.4,58.4,136389,8050424,103,listed
2026-06-15,4588,59.7,59.7,58.8,59.2,52820,3125752,56,listed
2026-06-16,4588,58.7,59.2,58.1,58.1,63918,3736757,82,listed
2026-06-17,4588,58.4,59.2,58.2,58.4,59178,3466182,65,listed
2026-06-18,4588,59.8,59.8,58.8,59.1,69925,4128492,73,listed
