trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4911,42.9,43.5,42.8,43.0,22000,950000,56,otc
2026-01-05,4911,43.0,43.0,42.1,42.2,38000,1600000,59,otc
2026-01-06,4911,42.0,42.0,40.8,41.85,61000,2508000,90,otc
2026-01-07,4911,41.3,41.85,40.65,41.65,24000,982000,71,otc
2026-01-08,4911,41.45,41.55,41.0,41.25,52000,2138000,108,otc
2026-01-09,4911,41.3,43.0,41.3,42.55,53000,2270000,59,otc
2026-01-12,4911,43.0,43.0,42.35,42.35,9000,380000,31,otc
2026-01-13,4911,42.25,42.25,40.9,41.2,48000,1971000,80,otc
2026-01-14,4911,41.5,41.6,40.9,41.4,18000,724000,38,otc
2026-01-15,4911,41.1,41.35,40.8,41.1,37000,1532000,110,otc
2026-01-16,4911,41.45,41.6,41.0,41.35,52000,2137000,71,otc
2026-01-19,4911,41.35,42.1,41.05,41.2,48000,1982000,64,otc
2026-01-20,4911,40.85,41.55,40.85,41.3,21000,874000,29,otc
2026-01-21,4911,41.2,41.4,40.9,41.35,35000,1457000,95,otc
2026-01-22,4911,41.35,41.8,40.8,40.8,23000,951000,195,otc
2026-01-23,4911,41.0,41.7,41.0,41.2,22000,893000,74,otc
2026-01-26,4911,41.2,41.3,40.7,40.95,32000,1305000,106,otc
2026-01-27,4911,40.95,41.8,40.95,41.6,39000,1624000,39,otc
2026-01-28,4911,41.25,42.65,41.25,41.85,27000,1111000,146,otc
2026-01-29,4911,41.85,42.8,41.65,42.2,38000,1592000,87,otc
2026-01-30,4911,42.6,42.6,42.05,42.2,38000,1623000,83,otc
2026-02-02,4911,42.4,43.0,41.95,41.95,37000,1563000,100,otc
2026-02-03,4911,42.05,42.55,42.05,42.05,16000,695000,39,otc
2026-02-04,4911,42.05,42.05,41.7,41.7,22000,938000,83,otc
2026-02-05,4911,41.7,41.7,41.15,41.7,17000,719000,27,otc
2026-02-06,4911,41.5,41.8,40.5,41.0,17000,680000,59,otc
2026-02-09,4911,39.5,39.5,37.35,38.2,270000,10294000,256,otc
2026-02-10,4911,36.65,38.5,36.65,38.0,58000,2188000,60,otc
2026-02-11,4911,38.0,38.6,37.9,38.45,35000,1338000,62,otc
2026-02-23,4911,38.4,38.4,37.75,37.8,46000,1739000,71,otc
2026-02-24,4911,37.8,38.5,37.4,37.5,14000,525000,35,otc
2026-02-25,4911,37.5,37.5,37.0,37.0,29000,1067000,49,otc
2026-02-26,4911,36.0,36.9,36.0,36.55,33000,1228000,52,otc
2026-03-02,4911,36.35,36.35,35.85,35.85,47000,1706000,79,otc
2026-03-03,4911,35.85,36.4,35.5,35.55,25000,907000,70,otc
2026-03-04,4911,35.5,35.6,34.6,34.6,34000,1191000,47,otc
2026-03-05,4911,34.05,34.1,33.55,33.75,102000,3448000,159,otc
2026-03-06,4911,33.45,34.7,33.0,34.3,37000,1225000,64,otc
2026-03-09,4911,34.3,37.7,34.0,37.7,260000,9716000,271,otc
2026-03-10,4911,38.5,39.0,36.0,36.0,148000,5531000,168,otc
2026-03-11,4911,36.8,36.8,36.0,36.0,25000,896000,39,otc
2026-03-12,4911,35.7,36.65,34.8,34.8,30000,1075000,56,otc
2026-03-13,4911,34.5,35.1,34.15,34.5,44000,1517000,38,otc
2026-03-16,4911,34.5,34.55,33.95,34.5,27000,943000,32,otc
2026-03-17,4911,35.2,35.2,34.5,34.5,19000,644000,26,otc
2026-03-18,4911,34.3,34.6,34.3,34.55,28000,954000,24,otc
2026-03-19,4911,35.0,35.0,34.65,34.7,7000,251000,24,otc
2026-03-20,4911,34.7,35.8,34.5,35.0,19000,666000,29,otc
2026-03-23,4911,34.5,35.95,34.5,35.9,16000,563000,26,otc
2026-03-24,4911,35.9,36.1,35.45,35.9,18000,658000,55,otc
2026-03-25,4911,35.9,35.9,35.1,35.3,7000,266000,24,otc
2026-03-26,4911,35.4,35.4,34.9,35.05,16000,556000,30,otc
2026-03-27,4911,35.05,35.6,34.8,34.9,31000,1092000,45,otc
2026-03-30,4911,35.0,35.3,34.6,35.1,22000,778000,35,otc
2026-03-31,4911,35.15,35.15,34.3,34.35,20000,685000,54,otc
2026-04-01,4911,35.0,37.75,35.0,37.75,104000,3857000,127,otc
2026-04-02,4911,39.1,41.5,38.85,41.5,312000,12764000,291,otc
2026-04-07,4911,44.05,44.5,40.1,40.5,302000,12783000,305,otc
2026-04-08,4911,38.5,39.65,38.35,38.8,172000,6675000,252,otc
2026-04-09,4911,39.6,39.6,38.35,38.8,23000,893000,61,otc
2026-04-10,4911,38.8,38.8,37.1,37.9,36000,1350000,75,otc
2026-04-13,4911,37.9,38.5,37.15,37.7,27000,1030000,35,otc
2026-04-14,4911,37.7,37.85,36.95,37.2,44000,1666000,62,otc
2026-04-15,4911,37.8,37.8,37.4,37.4,17000,647000,25,otc
2026-04-16,4911,37.4,37.5,37.4,37.45,15000,570000,33,otc
2026-04-17,4911,38.0,38.0,37.0,37.35,62000,2325000,51,otc
2026-04-20,4911,37.35,37.95,37.0,37.0,63000,2333000,56,otc
2026-04-21,4911,37.0,37.05,37.0,37.0,22000,798000,29,otc
2026-04-22,4911,37.0,37.0,35.8,36.1,65000,2348000,74,otc
2026-04-23,4911,35.85,35.85,34.3,34.45,136000,4743000,106,otc
2026-04-24,4911,34.5,34.55,34.45,34.5,23000,779000,26,otc
2026-04-27,4911,36.45,36.45,34.45,34.55,50000,1761000,68,otc
2026-04-28,4911,34.5,35.2,34.15,34.95,15000,505000,32,otc
2026-04-29,4911,36.5,36.5,34.6,35.15,27000,964000,38,otc
2026-04-30,4911,35.0,35.4,34.55,34.55,27000,943000,68,otc
2026-05-04,4911,34.55,34.55,34.1,34.1,33000,1150000,52,otc
2026-05-05,4911,34.2,34.55,34.1,34.55,50000,1722000,56,otc
2026-05-06,4911,34.65,34.65,34.1,34.55,44000,1502000,64,otc
2026-05-07,4911,34.5,35.55,34.5,35.0,63000,2223000,40,otc
2026-05-08,4911,35.0,35.0,34.3,34.3,16000,557000,71,otc
2026-05-11,4911,34.4,34.5,34.15,34.25,34000,1155000,48,otc
2026-05-12,4911,34.15,34.15,33.6,33.6,61000,2061000,89,otc
2026-05-13,4911,33.2,33.4,32.05,32.55,90000,2943000,110,otc
2026-05-14,4911,32.15,32.15,31.15,31.4,63000,1993000,84,otc
2026-05-15,4911,31.0,31.6,31.0,31.0,52000,1606000,67,otc
2026-05-18,4911,31.5,31.6,30.7,31.5,14000,427000,17,otc
2026-05-19,4911,31.5,31.85,31.0,31.85,25000,781000,30,otc
2026-05-20,4911,31.9,32.0,31.15,31.85,15000,468000,23,otc
2026-05-21,4911,31.7,32.7,31.25,31.25,96000,3053000,65,otc
2026-05-22,4911,31.0,32.6,30.7,32.15,41000,1288000,70,otc
2026-05-25,4911,31.55,31.85,31.3,31.85,19000,610000,23,otc
2026-05-26,4911,31.85,32.0,31.1,31.8,35000,1108000,42,otc
2026-05-27,4911,31.9,33.1,31.9,31.9,21000,699000,43,otc
2026-05-28,4911,31.9,32.75,31.8,31.85,19000,604000,62,otc
2026-05-29,4911,31.85,31.95,31.3,31.75,29000,930000,57,otc
2026-06-01,4911,31.35,32.1,31.35,32.0,31000,996000,29,otc
2026-06-02,4911,32.5,32.7,32.2,32.4,158000,5150000,57,otc
2026-06-03,4911,32.05,32.5,31.7,32.5,83000,2667000,85,otc
2026-06-04,4911,32.4,33.0,32.4,32.55,30000,989000,61,otc
2026-06-05,4911,32.2,32.2,31.85,32.0,68000,2177000,166,otc
2026-06-08,4911,31.4,31.4,30.6,31.4,86000,2660000,90,otc
2026-06-09,4911,31.0,32.0,30.95,31.7,22000,707000,42,otc
2026-06-10,4911,31.6,32.1,31.1,31.2,17000,537000,43,otc
2026-06-11,4911,31.1,31.25,30.95,30.95,52000,1612000,48,otc
2026-06-12,4911,31.0,31.5,31.0,31.2,18000,559000,23,otc
2026-06-15,4911,30.95,31.55,30.9,31.4,20000,619000,35,otc
2026-06-16,4911,31.65,31.65,31.3,31.35,37000,1161000,51,otc
2026-06-17,4911,31.0,31.45,30.7,31.4,10000,313000,18,otc
2026-06-18,4911,31.05,31.1,31.0,31.1,9000,294000,14,otc
