trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,1295,85.0,86.7,85.0,86.3,90000,7738000,141,otc
2026-01-05,1295,86.4,86.4,83.0,84.0,163000,13724000,262,otc
2026-01-06,1295,83.1,84.9,83.1,84.0,85000,7118000,146,otc
2026-01-07,1295,83.5,83.8,82.5,83.5,117000,9718000,187,otc
2026-01-08,1295,84.3,84.5,83.1,84.2,38000,3166000,106,otc
2026-01-09,1295,83.3,84.9,83.0,84.2,139000,11665000,136,otc
2026-01-12,1295,86.0,90.0,85.6,87.6,239000,20993000,352,otc
2026-01-13,1295,86.0,86.9,85.1,85.8,88000,7556000,248,otc
2026-01-14,1295,85.9,87.8,85.8,86.2,40000,3458000,61,otc
2026-01-15,1295,86.2,86.2,85.0,85.2,46000,3924000,75,otc
2026-01-16,1295,84.7,86.7,84.1,84.6,72000,6080000,85,otc
2026-01-19,1295,84.3,85.5,84.0,84.4,45000,3773000,79,otc
2026-01-20,1295,83.9,88.0,83.8,87.3,166000,14326000,212,otc
2026-01-21,1295,87.5,88.0,85.1,85.2,80000,6895000,277,otc
2026-01-22,1295,87.0,87.0,85.4,86.3,52000,4473000,66,otc
2026-01-23,1295,86.5,86.5,85.7,86.0,30000,2622000,71,otc
2026-01-26,1295,85.7,88.2,85.7,88.1,92000,8041000,103,otc
2026-01-27,1295,89.0,90.9,87.2,87.2,104000,9257000,125,otc
2026-01-28,1295,87.1,87.1,85.4,85.4,64000,5542000,158,otc
2026-01-29,1295,84.7,85.1,83.4,83.4,128000,10790000,148,otc
2026-01-30,1295,84.2,84.2,80.8,81.6,128000,10452000,134,otc
2026-02-02,1295,81.6,81.6,78.0,79.5,99000,7869000,148,otc
2026-02-03,1295,79.9,81.1,77.5,79.5,89000,7032000,102,otc
2026-02-04,1295,80.0,80.0,79.4,79.4,30000,2376000,74,otc
2026-02-05,1295,78.3,79.1,77.9,77.9,67000,5259000,71,otc
2026-02-06,1295,77.0,77.0,74.8,75.6,86000,6535000,121,otc
2026-02-09,1295,76.0,76.0,75.2,75.9,31000,2328000,50,otc
2026-02-10,1295,75.3,75.6,75.2,75.3,28000,2101000,38,otc
2026-02-11,1295,79.7,79.7,75.8,76.9,67000,5124000,88,otc
2026-02-23,1295,78.5,79.4,77.0,77.6,87000,6785000,100,otc
2026-02-24,1295,79.2,79.2,78.0,78.6,68000,5323000,90,otc
2026-02-25,1295,78.3,78.3,77.4,77.6,80000,6251000,152,otc
2026-02-26,1295,77.5,79.4,77.3,79.2,90000,7062000,100,otc
2026-03-02,1295,78.0,78.1,77.1,77.1,64000,4941000,106,otc
2026-03-03,1295,77.0,77.3,75.2,76.0,111000,8467000,123,otc
2026-03-04,1295,75.5,75.5,70.5,72.5,172000,12539000,208,otc
2026-03-05,1295,74.0,74.6,73.5,73.5,48000,3539000,63,otc
2026-03-06,1295,73.1,73.9,72.2,73.5,37000,2693000,47,otc
2026-03-09,1295,72.5,72.5,69.9,72.0,82000,5820000,93,otc
2026-03-10,1295,72.9,74.0,71.3,72.5,48000,3466000,63,otc
2026-03-11,1295,71.7,71.7,67.5,69.8,351000,24312000,347,otc
2026-03-12,1295,70.1,71.7,69.0,71.7,96000,6779000,125,otc
2026-03-13,1295,71.2,71.5,70.9,71.5,29000,2030000,40,otc
2026-03-16,1295,72.0,72.5,71.6,72.5,32000,2329000,51,otc
2026-03-17,1295,72.5,73.5,71.1,71.3,56000,4055000,61,otc
2026-03-18,1295,72.3,72.7,71.5,72.0,60000,4305000,66,otc
2026-03-19,1295,71.0,71.8,70.0,70.2,72000,5102000,76,otc
2026-03-20,1295,70.0,70.8,69.5,70.3,49000,3420000,56,otc
2026-03-23,1295,72.4,72.4,69.3,69.6,34000,2394000,67,otc
2026-03-24,1295,69.7,69.8,68.1,68.5,65000,4512000,98,otc
2026-03-25,1295,68.9,69.8,68.9,69.5,32000,2231000,82,otc
2026-03-26,1295,70.0,70.0,68.9,69.0,31000,2136000,83,otc
2026-03-27,1295,67.5,67.5,66.1,66.2,17000,1101000,70,otc
2026-03-30,1295,66.9,66.9,65.0,65.3,38000,2511000,64,otc
2026-03-31,1295,65.3,65.6,63.7,63.9,55000,3524000,82,otc
2026-04-01,1295,64.2,64.9,64.0,64.8,36000,2303000,44,otc
2026-04-02,1295,65.0,65.5,63.9,64.2,25000,1577000,36,otc
2026-04-07,1295,63.3,63.3,59.0,59.8,177000,10759000,263,otc
2026-04-08,1295,60.4,61.8,60.3,61.7,123000,7511000,131,otc
2026-04-09,1295,61.7,61.7,60.2,60.5,42000,2572000,168,otc
2026-04-10,1295,60.5,60.5,60.0,60.1,40000,2397000,61,otc
2026-04-13,1295,59.4,59.5,58.2,58.3,159000,9329000,182,otc
2026-04-14,1295,58.5,59.6,58.3,59.4,60000,3562000,99,otc
2026-04-15,1295,59.9,59.9,59.0,59.3,50000,2979000,60,otc
2026-04-16,1295,58.8,60.1,58.7,60.0,45000,2665000,112,otc
2026-04-17,1295,60.0,60.7,59.0,59.3,56000,3330000,105,otc
2026-04-20,1295,59.5,62.4,59.5,61.8,67000,4078000,87,otc
2026-04-21,1295,63.0,63.2,59.0,59.5,89000,5411000,191,otc
2026-04-22,1295,59.6,60.3,59.5,60.2,93000,5590000,119,otc
2026-04-23,1295,60.3,60.3,57.7,58.5,121000,7097000,253,otc
2026-04-24,1295,59.1,59.1,57.7,57.8,48000,2770000,67,otc
