trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3289,119.0,126.5,119.0,126.5,3227000,402810000,2471,otc
2026-01-05,3289,129.0,129.5,120.0,121.5,5044000,624877000,4007,otc
2026-01-06,3289,120.5,121.5,117.5,117.5,1620000,192353000,1710,otc
2026-01-07,3289,117.5,118.5,115.0,115.5,1121000,130318000,1155,otc
2026-01-08,3289,116.0,117.0,113.5,114.0,827000,94815000,896,otc
2026-01-09,3289,114.5,117.0,112.0,117.0,1058000,122165000,953,otc
2026-01-12,3289,120.5,124.5,119.0,123.0,2162000,265185000,2114,otc
2026-01-13,3289,123.0,124.5,120.5,121.0,1522000,185238000,1319,otc
2026-01-14,3289,121.5,122.5,121.0,122.5,627000,76335000,610,otc
2026-01-15,3289,123.0,123.0,121.0,123.0,628000,76770000,637,otc
2026-01-16,3289,123.5,124.0,121.0,122.0,834000,102030000,815,otc
2026-01-19,3289,122.0,122.5,119.5,120.5,956000,115384000,802,otc
2026-01-20,3289,121.0,125.0,120.0,123.5,1448000,178450000,1259,otc
2026-01-21,3289,122.5,124.0,119.5,120.0,992000,119977000,1661,otc
2026-01-22,3289,127.0,127.0,121.0,121.0,2532000,311352000,1632,otc
2026-01-23,3289,122.0,123.0,119.5,121.0,631000,76284000,687,otc
2026-01-26,3289,122.5,125.0,122.0,124.5,1394000,172220000,1189,otc
2026-01-27,3289,124.5,135.5,124.0,130.0,8038000,1059579000,5730,otc
2026-01-28,3289,131.0,137.0,129.0,134.0,4325000,575536000,4087,otc
2026-01-29,3289,139.0,147.0,137.5,140.0,10405000,1492712000,8406,otc
2026-01-30,3289,139.0,140.0,134.5,135.0,4080000,557748000,3688,otc
2026-02-02,3289,132.5,133.5,126.0,126.5,2132000,274876000,2268,otc
2026-02-03,3289,130.0,132.0,124.5,127.5,1821000,232842000,1679,otc
2026-02-04,3289,127.5,138.0,126.5,136.5,3684000,494568000,3291,otc
2026-02-05,3289,135.0,138.0,132.0,135.0,3519000,476662000,3018,otc
2026-02-06,3289,136.5,136.5,128.0,128.0,2924000,382256000,3121,otc
2026-02-09,3289,131.5,132.0,126.5,128.0,1786000,229220000,1796,otc
2026-02-10,3289,128.0,131.5,127.0,128.5,1996000,257294000,1484,otc
2026-02-11,3289,127.5,127.5,121.5,123.5,2736000,337493000,2592,otc
2026-02-23,3289,125.0,132.5,123.5,128.0,2494000,321181000,2124,otc
2026-02-24,3289,128.0,132.0,127.5,131.0,1740000,226256000,1426,otc
2026-02-25,3289,134.0,137.0,132.5,133.0,2611000,348926000,2247,otc
2026-02-26,3289,134.0,137.5,132.5,132.5,3147000,425492000,2550,otc
2026-03-02,3289,126.0,136.0,126.0,134.5,2677000,356558000,2141,otc
2026-03-03,3289,138.0,147.0,136.0,140.5,12429000,1752006000,10898,otc
2026-03-04,3289,134.0,137.0,127.0,128.5,4684000,612404000,4276,otc
2026-03-05,3289,133.5,137.0,133.0,133.5,3080000,414971000,3043,otc
2026-03-06,3289,134.0,136.5,130.0,131.5,2290000,304558000,2537,otc
2026-03-09,3289,121.5,122.5,118.5,119.5,2476000,295493000,2805,otc
2026-03-10,3289,123.0,125.5,121.5,125.5,1616000,198934000,1703,otc
2026-03-11,3289,126.5,130.0,125.5,128.0,1462000,187385000,1396,otc
2026-03-12,3289,127.5,129.0,123.5,123.5,1917000,241086000,2454,otc
2026-03-13,3289,120.5,124.0,120.5,124.0,865000,106006000,1020,otc
2026-03-16,3289,125.0,125.0,120.0,124.5,1363000,167401000,1332,otc
2026-03-17,3289,126.0,126.5,123.0,124.0,940000,116993000,1138,otc
2026-03-18,3289,124.5,136.0,122.5,136.0,4351000,569405000,3769,otc
2026-03-19,3289,138.5,149.5,138.5,145.0,17524000,2566038000,17661,otc
2026-03-20,3289,148.0,149.0,138.5,139.0,9170000,1308721000,7839,otc
2026-03-23,3289,135.0,152.5,132.5,148.0,18777000,2779425000,13877,otc
2026-03-24,3289,153.0,158.0,136.0,140.5,17240000,2513228000,13325,otc
2026-03-25,3289,143.0,151.0,140.5,145.0,11411000,1662111000,10016,otc
2026-03-26,3289,142.0,142.5,136.0,137.0,7464000,1037021000,7614,otc
2026-03-27,3289,133.0,139.5,133.0,138.0,2665000,364336000,2956,otc
2026-03-30,3289,134.0,135.0,129.0,132.5,2753000,362457000,3551,otc
2026-03-31,3289,130.5,133.5,127.5,128.0,2181000,283425000,2556,otc
2026-04-01,3289,133.0,135.0,132.0,132.0,2117000,281985000,2167,otc
2026-04-02,3289,133.5,134.5,129.0,129.0,1385000,181301000,2192,otc
2026-04-07,3289,131.5,132.0,128.0,128.0,1309000,169430000,2118,otc
2026-04-08,3289,132.0,138.0,130.0,137.0,3235000,435887000,3603,otc
2026-04-09,3289,142.5,150.5,139.5,150.5,9349000,1373736000,9077,otc
2026-04-10,3289,156.0,159.5,146.5,155.5,12085000,1860134000,11953,otc
