trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3508,23.85,24.5,23.85,24.0,128000,3082000,145,otc
2026-01-05,3508,23.85,23.85,23.5,23.55,163000,3846000,171,otc
2026-01-06,3508,23.45,24.1,23.45,23.9,220000,5233000,150,otc
2026-01-07,3508,24.2,24.2,23.9,24.0,167000,4007000,171,otc
2026-01-08,3508,24.0,24.05,23.55,23.55,86000,2050000,154,otc
2026-01-09,3508,23.8,23.85,23.3,23.55,70000,1639000,144,otc
2026-01-12,3508,23.55,23.85,23.5,23.55,137000,3228000,167,otc
2026-01-13,3508,23.55,24.0,23.4,23.7,97000,2313000,149,otc
2026-01-14,3508,23.8,23.95,23.5,23.9,108000,2551000,136,otc
2026-01-15,3508,23.45,24.05,23.45,24.0,178000,4272000,187,otc
2026-01-16,3508,24.6,24.6,23.85,23.85,199000,4789000,176,otc
2026-01-19,3508,23.9,24.05,23.6,23.85,214000,5082000,191,otc
2026-01-20,3508,23.25,23.95,23.25,23.6,79000,1871000,102,otc
2026-01-21,3508,23.5,24.0,23.15,23.35,82000,1917000,225,otc
2026-01-22,3508,24.0,24.0,23.35,23.85,119000,2819000,135,otc
2026-01-23,3508,24.0,24.0,23.45,23.95,100000,2382000,139,otc
2026-01-26,3508,23.8,24.55,23.45,24.1,319000,7663000,275,otc
2026-01-27,3508,24.1,25.3,23.65,24.7,246000,5999000,195,otc
2026-01-28,3508,24.6,24.65,23.6,23.85,265000,6358000,251,otc
2026-01-29,3508,23.45,23.95,23.45,23.55,134000,3157000,183,otc
2026-01-30,3508,23.55,24.35,23.4,24.15,120000,2859000,190,otc
2026-02-02,3508,25.4,26.55,25.4,26.55,1367000,36003000,478,otc
2026-02-03,3508,29.2,29.2,29.2,29.2,1344000,39257000,464,otc
2026-02-04,3508,31.75,32.1,31.45,32.1,4436000,141458000,1669,otc
2026-02-05,3508,34.0,35.3,33.9,35.3,5194000,180977000,2108,otc
2026-02-06,3508,37.05,38.0,32.35,35.0,8180000,293962000,5127,otc
2026-02-09,3508,36.0,36.55,32.6,32.6,4047000,138314000,2826,otc
2026-02-10,3508,33.0,33.6,31.0,33.15,1998000,64210000,1426,otc
2026-02-11,3508,32.9,35.0,32.0,35.0,1351000,45250000,1133,otc
2026-02-23,3508,36.3,38.1,35.4,36.9,2414000,89272000,1766,otc
2026-02-24,3508,37.05,39.0,37.05,38.65,2306000,88648000,1722,otc
2026-02-25,3508,38.65,38.65,36.0,36.25,2020000,74516000,1627,otc
2026-02-26,3508,36.2,38.0,35.3,37.1,1435000,52781000,1131,otc
2026-03-02,3508,35.8,40.0,35.8,40.0,2533000,98593000,1955,otc
2026-03-03,3508,40.0,42.9,37.55,38.4,2297000,91357000,1821,otc
2026-03-04,3508,37.0,37.0,34.65,35.0,1821000,64379000,1328,otc
2026-03-05,3508,37.0,38.5,35.0,38.5,2018000,75513000,1469,otc
2026-03-06,3508,37.9,41.3,37.1,39.5,3876000,153800000,2878,otc
2026-03-09,3508,35.55,36.5,35.55,35.55,1876000,66796000,1707,otc
2026-03-10,3508,37.0,37.35,34.5,35.15,1448000,52402000,1558,otc
2026-03-11,3508,34.9,37.35,34.05,36.1,1652000,59600000,1572,otc
2026-03-12,3508,36.2,39.7,36.2,39.7,5307000,208139000,4528,otc
2026-03-13,3508,39.2,39.5,36.8,39.25,3723000,141903000,3236,otc
2026-03-16,3508,39.25,40.0,37.45,39.4,2984000,115262000,2776,otc
2026-03-17,3508,42.0,43.3,40.05,43.3,6419000,274984000,3919,otc
2026-03-18,3508,46.9,47.6,46.5,47.6,4759000,225032000,2319,otc
2026-03-19,3508,48.15,52.3,46.5,52.3,7296000,363824000,4463,otc
2026-03-20,3508,54.0,55.9,47.1,47.9,9592000,488231000,7532,otc
2026-03-23,3508,43.15,44.5,43.15,43.15,2051000,88619000,2184,otc
2026-03-24,3508,44.3,44.3,38.85,39.7,4245000,170832000,3730,otc
2026-03-25,3508,40.5,43.65,40.2,43.65,1841000,77745000,1464,otc
2026-03-26,3508,45.8,48.0,45.0,46.4,4496000,209936000,4887,otc
2026-03-27,3508,43.6,45.45,42.05,45.0,2009000,87658000,2069,otc
2026-03-30,3508,42.7,42.9,41.35,42.05,1327000,55627000,1551,otc
2026-03-31,3508,41.45,42.3,38.55,39.05,1474000,59099000,1609,otc
2026-04-01,3508,41.05,42.0,39.8,40.05,1017000,41383000,1103,otc
2026-04-02,3508,36.05,36.05,36.05,36.05,1114000,40152000,1219,otc
2026-04-07,3508,32.45,32.45,32.45,32.45,190000,6164000,287,otc
2026-04-08,3508,29.25,29.25,29.25,29.25,178000,5197000,450,otc
2026-04-09,3508,26.35,26.35,26.35,26.35,169000,4459000,360,otc
2026-04-10,3508,23.75,23.75,23.75,23.75,318000,7551000,402,otc
2026-04-13,3508,21.4,26.1,21.4,26.05,4924000,111948000,2574,otc
