trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2617,28.95,29.7,28.95,29.65,1672299,49367064,857,listed
2026-06-02,2617,29.7,29.7,29.15,29.5,927269,27278878,588,listed
2026-06-03,2617,29.65,29.75,29.25,29.7,814479,24089517,453,listed
2026-06-04,2617,29.7,29.7,29.45,29.55,592272,17500607,312,listed
2026-06-05,2617,29.5,29.8,29.4,29.6,868568,25737701,435,listed
2026-06-08,2617,28.65,29.3,28.55,29.15,695978,20139967,438,listed
2026-06-09,2617,29.5,29.8,29.5,29.65,710481,21043338,476,listed
2026-06-10,2617,29.65,29.75,29.5,29.65,887144,26289045,499,listed
2026-06-11,2617,29.5,29.65,29.3,29.6,512201,15113403,348,listed
2026-06-12,2617,29.6,30.15,29.6,30.0,1131227,33913349,628,listed
2026-06-15,2617,30.4,30.55,30.2,30.25,956715,29033405,552,listed
2026-06-16,2617,30.5,30.55,30.1,30.2,641588,19420352,446,listed
2026-06-17,2617,29.85,30.4,29.8,30.15,842533,25426904,482,listed
2026-06-18,2617,30.2,30.4,29.8,29.85,985477,29540931,569,listed
