trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,9949,27.9,28.5,27.5,27.5,301000,8363000,853,otc
2026-01-05,9949,27.35,27.35,24.8,25.55,367000,9429000,410,otc
2026-01-06,9949,25.6,25.9,25.5,25.9,52000,1341000,108,otc
2026-01-07,9949,26.0,26.7,25.7,25.75,159000,4119000,95,otc
2026-01-08,9949,25.0,25.2,24.5,24.5,127000,3144000,201,otc
2026-01-09,9949,24.3,24.75,23.9,24.75,56000,1360000,107,otc
2026-01-12,9949,24.75,25.0,24.4,24.85,50000,1231000,75,otc
2026-01-13,9949,24.35,25.0,24.35,24.55,49000,1197000,60,otc
2026-01-14,9949,24.55,26.1,24.55,25.5,111000,2845000,115,otc
2026-01-15,9949,26.3,26.3,25.35,25.85,50000,1284000,65,otc
2026-01-16,9949,26.0,26.9,26.0,26.3,76000,1995000,97,otc
2026-01-19,9949,26.0,26.55,25.6,26.55,126000,3287000,171,otc
2026-01-20,9949,27.0,27.2,25.95,26.5,87000,2299000,107,otc
2026-01-21,9949,27.0,27.0,26.4,26.5,71000,1885000,74,otc
2026-01-22,9949,26.8,26.8,26.45,26.75,100000,2656000,112,otc
2026-01-23,9949,26.75,27.15,26.6,26.95,51000,1363000,86,otc
2026-01-26,9949,26.8,27.25,26.8,26.95,75000,2022000,65,otc
2026-01-27,9949,26.1,26.85,26.1,26.5,47000,1235000,89,otc
2026-01-28,9949,26.6,26.8,26.45,26.45,32000,843000,27,otc
2026-01-29,9949,26.55,26.7,26.4,26.7,44000,1174000,69,otc
2026-01-30,9949,26.8,26.85,26.6,26.65,24000,630000,24,otc
2026-02-02,9949,26.6,26.65,26.15,26.15,60000,1596000,55,otc
2026-02-03,9949,26.6,26.75,26.15,26.15,34000,904000,37,otc
2026-02-04,9949,26.25,26.6,26.25,26.5,15000,408000,21,otc
2026-02-05,9949,26.55,26.8,26.35,26.55,43000,1149000,39,otc
2026-02-06,9949,26.55,26.8,26.4,26.55,53000,1395000,47,otc
2026-02-09,9949,26.5,26.6,26.2,26.35,37000,969000,52,otc
2026-02-10,9949,26.2,26.55,26.2,26.55,31000,829000,73,otc
2026-02-11,9949,26.4,26.55,25.9,26.4,73000,1907000,58,otc
2026-02-23,9949,26.5,27.65,26.5,27.6,127000,3487000,164,otc
2026-02-24,9949,27.7,28.2,27.15,28.05,116000,3211000,115,otc
2026-02-25,9949,27.95,27.95,27.4,27.75,80000,2220000,75,otc
2026-02-26,9949,27.75,28.35,27.75,28.25,172000,4810000,240,otc
2026-03-02,9949,28.2,28.2,27.75,28.2,36000,1008000,97,otc
2026-03-03,9949,28.2,28.6,28.0,28.1,55000,1542000,86,otc
2026-03-04,9949,28.1,28.1,26.1,26.1,46000,1239000,108,otc
2026-03-05,9949,26.4,28.1,26.4,27.7,56000,1533000,135,otc
2026-03-06,9949,28.1,30.0,28.0,28.65,204000,5831000,521,otc
2026-03-09,9949,28.1,29.15,27.4,29.0,82000,2328000,150,otc
