trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4558,19.55,20.0,19.5,19.55,33000,653000,29,otc
2026-01-05,4558,19.6,19.8,19.2,19.35,34000,652000,34,otc
2026-01-06,4558,19.85,19.85,19.05,19.3,63000,1213000,55,otc
2026-01-07,4558,19.0,19.55,18.95,18.95,142000,2705000,77,otc
2026-01-08,4558,19.0,19.05,18.95,19.05,25000,475000,13,otc
2026-01-09,4558,19.0,19.45,19.0,19.2,38000,728000,30,otc
2026-01-12,4558,19.3,19.5,19.0,19.0,77000,1469000,67,otc
2026-01-13,4558,19.1,19.1,18.85,19.0,44000,842000,42,otc
2026-01-14,4558,19.0,19.4,19.0,19.35,41000,785000,44,otc
2026-01-15,4558,19.45,19.65,19.3,19.4,52000,1013000,47,otc
2026-01-16,4558,19.2,19.5,19.2,19.45,26000,510000,78,otc
2026-01-19,4558,19.7,19.7,19.1,19.4,50000,968000,38,otc
2026-01-20,4558,19.35,19.35,19.2,19.2,17000,329000,23,otc
2026-01-21,4558,19.3,19.7,19.25,19.25,32000,625000,24,otc
2026-01-22,4558,19.35,19.35,19.05,19.1,29000,556000,24,otc
2026-01-23,4558,19.1,19.2,18.95,19.0,53000,1017000,37,otc
2026-01-26,4558,19.05,19.5,19.05,19.15,49000,942000,26,otc
2026-01-27,4558,19.25,20.4,19.25,20.05,121000,2423000,94,otc
2026-01-28,4558,20.7,22.05,20.35,21.35,732000,15862000,565,otc
2026-01-29,4558,21.3,21.3,19.55,19.75,304000,6125000,310,otc
2026-01-30,4558,20.1,20.15,19.4,19.75,88000,1729000,75,otc
2026-02-02,4558,19.5,19.5,19.3,19.5,30000,586000,27,otc
2026-02-03,4558,19.5,19.5,19.3,19.5,8000,155000,7,otc
2026-02-04,4558,18.95,19.4,18.9,19.25,35000,674000,20,otc
2026-02-05,4558,19.2,19.55,19.15,19.3,29000,559000,21,otc
2026-02-06,4558,19.0,19.2,18.9,19.2,12000,229000,11,otc
2026-02-09,4558,19.05,19.15,19.05,19.05,36000,682000,70,otc
2026-02-10,4558,19.05,19.05,18.9,19.0,34000,646000,21,otc
2026-02-11,4558,19.0,19.1,18.7,19.0,85000,1612000,55,otc
2026-02-23,4558,19.2,19.35,19.0,19.15,28000,537000,19,otc
2026-02-24,4558,19.1,19.35,19.05,19.05,47000,903000,37,otc
2026-02-25,4558,19.1,19.1,18.9,19.05,69000,1302000,37,otc
2026-02-26,4558,19.05,19.05,19.0,19.0,33000,628000,18,otc
2026-06-01,4558,19.65,19.7,19.1,19.2,120000,2327000,72,otc
2026-06-02,4558,19.2,19.95,18.8,19.75,128000,2490000,99,otc
2026-06-03,4558,19.9,20.0,19.6,19.75,86000,1703000,56,otc
2026-06-04,4558,19.7,19.7,19.3,19.4,71000,1385000,44,otc
2026-06-05,4558,19.5,19.6,19.4,19.6,96000,1870000,47,otc
2026-06-08,4558,19.3,19.3,18.85,19.15,38000,725000,28,otc
2026-06-09,4558,19.25,19.5,18.9,19.0,121000,2307000,74,otc
2026-06-10,4558,18.8,19.0,18.2,18.5,90000,1672000,67,otc
2026-06-11,4558,18.4,18.6,18.25,18.5,72000,1318000,54,otc
2026-06-12,4558,18.65,18.95,18.55,18.65,41000,765000,26,otc
2026-06-15,4558,18.75,19.0,18.65,19.0,47000,881000,32,otc
2026-06-16,4558,20.3,20.3,18.6,18.7,67000,1285000,43,otc
2026-06-17,4558,18.9,18.95,18.4,18.5,65000,1208000,46,otc
2026-06-18,4558,18.5,18.95,18.45,18.65,50000,929000,25,otc
