trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,7713,73.3,73.4,72.8,72.8,13000,954000,29,otc
2026-01-05,7713,72.8,72.8,72.0,72.0,16000,1166000,23,otc
2026-01-06,7713,72.0,72.0,72.0,72.0,3000,218000,4,otc
2026-01-07,7713,72.0,73.0,72.0,72.0,8000,593000,42,otc
2026-01-08,7713,70.1,72.0,70.1,70.5,28000,1999000,29,otc
2026-01-09,7713,70.2,71.5,70.2,70.5,4000,304000,19,otc
2026-01-12,7713,71.0,71.0,70.1,70.7,4000,299000,16,otc
2026-01-13,7713,71.5,71.5,70.7,70.8,22000,1566000,12,otc
2026-01-14,7713,70.8,71.5,70.8,71.5,19000,1354000,10,otc
2026-01-15,7713,71.0,71.0,70.6,70.6,5000,354000,4,otc
2026-01-16,7713,71.5,71.5,70.8,70.8,15000,1073000,18,otc
2026-01-19,7713,70.1,74.4,70.1,71.3,15000,1081000,22,otc
2026-01-20,7713,,,,,0,14000,23,otc
2026-01-21,7713,,,,,0,15000,2,otc
2026-01-22,7713,70.3,70.8,70.2,70.4,18000,1283000,17,otc
2026-01-23,7713,71.0,71.0,70.2,70.2,19000,1360000,24,otc
2026-01-26,7713,71.9,71.9,70.3,70.3,14000,1002000,35,otc
2026-01-27,7713,70.2,70.3,70.2,70.3,7000,492000,7,otc
2026-01-28,7713,70.2,70.5,70.2,70.5,12000,843000,13,otc
2026-01-29,7713,70.7,70.7,70.6,70.6,4000,284000,4,otc
2026-01-30,7713,70.2,70.7,70.2,70.6,7000,493000,4,otc
2026-02-02,7713,69.8,72.0,69.6,72.0,14000,951000,18,otc
2026-02-03,7713,,,,,0,14000,20,otc
2026-02-04,7713,,,,,0,1000,1,otc
2026-02-05,7713,70.6,70.9,70.3,70.3,6000,423000,5,otc
2026-02-06,7713,70.4,70.6,70.3,70.5,28000,1973000,7,otc
2026-02-09,7713,70.5,71.0,69.9,70.9,5000,360000,7,otc
2026-02-10,7713,,,,,0,5000,16,otc
2026-02-11,7713,70.0,71.0,70.0,71.0,12000,870000,23,otc
2026-02-23,7713,70.0,70.0,69.9,70.0,22000,1554000,33,otc
2026-02-24,7713,69.7,71.5,69.6,69.6,10000,702000,8,otc
2026-02-25,7713,69.6,71.4,69.6,69.9,7000,521000,74,otc
2026-02-26,7713,70.0,70.0,69.9,69.9,6000,405000,28,otc
2026-03-02,7713,69.6,71.0,69.5,70.0,13000,929000,40,otc
2026-03-03,7713,71.0,71.2,70.3,70.3,24000,1728000,24,otc
2026-03-04,7713,70.0,70.1,69.2,69.3,20000,1403000,65,otc
2026-03-05,7713,71.0,71.0,71.0,71.0,1000,88000,11,otc
2026-03-06,7713,71.3,71.3,70.0,70.2,8000,596000,31,otc
2026-03-09,7713,69.2,70.1,66.9,69.5,25000,1743000,26,otc
2026-03-10,7713,70.0,70.5,69.8,69.8,15000,1062000,18,otc
2026-03-11,7713,71.5,71.5,71.0,71.0,10000,723000,13,otc
2026-03-12,7713,70.1,71.8,70.1,71.6,13000,933000,14,otc
2026-03-13,7713,71.6,71.8,71.1,71.6,13000,940000,16,otc
2026-03-16,7713,73.0,73.0,72.5,72.5,2000,153000,9,otc
2026-03-17,7713,72.4,72.5,72.3,72.3,30000,2141000,34,otc
2026-03-18,7713,72.5,72.6,71.7,72.2,39000,2787000,40,otc
2026-03-19,7713,72.3,72.5,72.3,72.5,9000,669000,16,otc
2026-03-20,7713,,,,,0,14000,7,otc
2026-03-23,7713,72.3,73.0,71.5,73.0,9000,652000,7,otc
2026-03-24,7713,73.0,73.0,73.0,73.0,6000,451000,14,otc
2026-03-25,7713,71.0,72.9,71.0,72.9,17000,1237000,18,otc
2026-03-26,7713,73.5,73.9,72.9,73.5,15000,1136000,31,otc
2026-03-27,7713,69.5,71.0,67.5,68.3,44000,3055000,67,otc
2026-03-30,7713,67.6,67.6,67.1,67.2,15000,1011000,17,otc
2026-03-31,7713,67.1,67.5,66.9,67.4,10000,673000,9,otc
2026-04-01,7713,67.1,67.3,67.1,67.3,9000,579000,18,otc
2026-04-02,7713,67.1,67.7,66.2,67.7,14000,934000,13,otc
2026-04-07,7713,66.4,67.2,66.4,67.2,19000,1273000,14,otc
2026-04-08,7713,66.3,66.3,66.0,66.1,8000,543000,17,otc
2026-04-09,7713,66.1,66.8,66.1,66.5,60000,4005000,33,otc
2026-04-10,7713,67.8,68.2,66.5,68.2,14000,940000,11,otc
2026-04-13,7713,69.8,69.8,68.6,68.6,7000,490000,7,otc
