trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,1718,6.81,7.28,6.68,7.28,17991254,128401885,3318,listed
2026-06-02,1718,8.0,8.0,7.7,8.0,48985486,389922778,9536,listed
2026-06-03,1718,8.8,8.8,8.8,8.8,18134403,159582594,3711,listed
2026-06-04,1718,9.68,9.68,9.68,9.68,33368748,323009153,5905,listed
2026-06-05,1718,9.89,10.2,8.72,9.85,205424843,1956879317,56416,listed
2026-06-08,1718,9.37,10.2,9.0,10.0,32120210,314296583,15300,listed
2026-06-09,1718,10.25,10.75,9.21,9.41,39528263,401098899,18780,listed
2026-06-10,1718,9.41,9.41,8.85,8.9,17099937,154517023,10006,listed
2026-06-11,1718,8.9,9.1,8.9,9.05,9217814,82864286,5152,listed
2026-06-12,1718,9.39,9.42,9.18,9.2,7071869,65553511,4121,listed
2026-06-15,1718,9.36,9.36,9.11,9.28,8491703,78302673,4949,listed
2026-06-16,1718,9.35,9.35,9.21,9.21,5332578,49375036,3871,listed
2026-06-17,1718,9.25,9.87,9.25,9.79,13159965,126186594,7631,listed
2026-06-18,1718,10.1,10.1,9.53,9.86,14075596,138211706,6976,listed
