trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,3011,13.25,14.5,13.25,14.5,7269545,104629392,1843,listed
2026-06-02,3011,14.95,15.15,14.1,14.9,6785037,100364007,2781,listed
2026-06-03,3011,14.7,15.25,14.35,14.85,3178416,47178805,1389,listed
2026-06-04,3011,14.8,15.3,14.5,15.2,3056305,45903350,1442,listed
2026-06-05,3011,15.2,15.2,14.55,14.8,1565330,23205022,851,listed
2026-06-08,3011,13.5,14.85,13.5,14.55,2395181,33883156,922,listed
2026-06-09,3011,14.5,15.05,14.4,14.55,1421181,20743914,781,listed
2026-06-10,3011,14.55,14.8,13.9,13.95,1381642,19668012,732,listed
2026-06-11,3011,13.95,14.15,13.65,14.05,989594,13809319,410,listed
2026-06-12,3011,14.25,14.95,14.2,14.5,1778575,26009417,807,listed
2026-06-15,3011,14.8,15.15,14.75,14.8,1380039,20618411,721,listed
2026-06-16,3011,15.0,15.25,14.5,14.55,1111620,16406561,636,listed
2026-06-17,3011,14.45,14.9,14.45,14.85,796497,11733895,385,listed
2026-06-18,3011,15.0,15.0,14.45,14.55,1029376,15013477,552,listed
