trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6411,76.5,78.1,76.5,77.5,249000,19266000,408,otc
2026-01-05,6411,77.9,77.9,73.7,74.2,561000,42121000,738,otc
2026-01-06,6411,74.2,75.9,74.1,74.6,212000,15845000,277,otc
2026-01-07,6411,74.5,76.5,74.4,76.1,219000,16613000,336,otc
2026-01-08,6411,76.1,76.2,74.5,74.6,594000,44512000,341,otc
2026-01-09,6411,74.4,75.1,73.3,74.3,175000,13023000,247,otc
2026-01-12,6411,74.5,76.5,74.5,75.2,300000,22639000,372,otc
2026-01-13,6411,76.4,78.8,75.6,77.4,854000,66063000,1127,otc
2026-01-14,6411,78.1,79.6,76.9,78.0,710000,55547000,892,otc
2026-01-15,6411,78.0,85.4,77.8,84.9,2811000,233918000,4287,otc
2026-01-16,6411,84.5,84.5,81.7,81.8,1592000,132183000,2071,otc
2026-01-19,6411,81.5,84.8,80.5,83.3,1011000,84153000,1416,otc
2026-01-20,6411,83.3,87.2,82.1,85.2,962000,81741000,2067,otc
2026-01-21,6411,84.9,86.5,83.3,84.8,903000,76773000,1114,otc
2026-01-22,6411,86.8,88.2,84.4,84.4,1030000,88718000,950,otc
2026-01-23,6411,85.9,85.9,80.5,82.4,1111000,91666000,1367,otc
2026-01-26,6411,82.5,84.5,82.4,84.2,382000,31992000,469,otc
2026-01-27,6411,84.6,84.7,82.7,84.0,369000,30717000,696,otc
2026-01-28,6411,84.0,85.0,83.0,83.2,499000,41767000,789,otc
2026-01-29,6411,83.0,84.9,81.2,84.6,643000,53173000,955,otc
2026-01-30,6411,84.6,84.6,81.5,84.2,659000,54754000,1059,otc
2026-02-02,6411,82.9,83.0,80.2,80.2,491000,39890000,1031,otc
2026-02-03,6411,81.2,83.2,80.6,81.0,287000,23408000,436,otc
2026-02-04,6411,80.2,82.5,80.2,81.5,200000,16275000,289,otc
2026-02-05,6411,80.3,83.5,80.3,80.6,305000,24965000,956,otc
2026-02-06,6411,79.5,79.5,76.1,77.6,627000,48687000,895,otc
2026-02-09,6411,78.0,79.8,78.0,78.5,159000,12540000,357,otc
2026-02-10,6411,78.5,79.4,78.1,78.2,194000,15253000,391,otc
2026-02-11,6411,81.4,83.7,80.2,80.3,858000,70288000,1315,otc
2026-02-23,6411,82.9,86.0,81.8,85.8,1153000,97432000,1833,otc
2026-02-24,6411,85.2,86.8,85.0,85.4,561000,48056000,713,otc
2026-02-25,6411,86.0,86.4,84.2,85.6,524000,44719000,884,otc
2026-02-26,6411,85.6,88.8,85.0,88.4,1120000,97960000,1908,otc
2026-03-02,6411,85.8,89.7,85.5,88.2,677000,59612000,2066,otc
2026-03-03,6411,90.5,90.5,84.2,84.8,718000,61943000,3362,otc
2026-03-04,6411,83.9,84.2,79.0,79.0,921000,74286000,980,otc
2026-03-05,6411,82.0,82.8,79.7,81.8,487000,39447000,513,otc
2026-03-06,6411,81.2,82.3,80.7,81.6,130000,10631000,268,otc
2026-03-09,6411,76.1,77.2,74.2,76.7,763000,57625000,969,otc
2026-03-10,6411,78.5,79.4,77.3,78.3,272000,21357000,399,otc
2026-03-11,6411,80.0,82.1,79.8,81.2,427000,34669000,602,otc
2026-03-12,6411,80.4,80.6,78.5,79.9,408000,32367000,568,otc
2026-03-13,6411,79.5,81.3,78.0,80.0,234000,18777000,364,otc
2026-03-16,6411,80.7,80.7,77.5,78.2,439000,34377000,675,otc
2026-03-17,6411,78.4,83.3,78.3,80.5,642000,51839000,624,otc
2026-03-18,6411,81.7,81.7,79.7,80.5,303000,24477000,436,otc
2026-03-19,6411,80.2,80.2,77.4,77.5,600000,46934000,730,otc
2026-03-20,6411,78.5,79.1,76.8,78.7,380000,29615000,457,otc
2026-03-23,6411,77.0,77.3,74.6,74.6,579000,43684000,750,otc
2026-03-24,6411,76.8,77.2,74.5,75.3,310000,23499000,502,otc
2026-03-25,6411,77.3,78.4,76.8,77.8,199000,15494000,1029,otc
2026-03-26,6411,78.1,78.4,76.3,76.3,168000,12885000,855,otc
2026-03-27,6411,76.0,76.8,74.2,76.5,163000,12373000,683,otc
2026-03-30,6411,76.2,76.2,73.8,74.6,314000,23437000,971,otc
2026-03-31,6411,73.7,74.6,72.2,72.6,306000,22353000,801,otc
2026-04-01,6411,74.5,74.8,73.1,73.1,219000,16114000,453,otc
2026-04-02,6411,73.3,73.8,71.8,71.8,185000,13353000,644,otc
2026-04-07,6411,72.1,74.7,71.6,74.6,221000,16249000,1260,otc
2026-04-08,6411,75.3,76.6,74.7,76.1,317000,24002000,1882,otc
2026-04-09,6411,76.3,76.7,74.6,75.8,221000,16667000,1006,otc
2026-04-10,6411,76.5,78.7,75.8,78.7,484000,37445000,606,otc
2026-04-13,6411,77.2,77.4,75.3,76.1,457000,34795000,808,otc
2026-04-14,6411,76.3,77.2,76.3,76.5,263000,20132000,357,otc
2026-04-15,6411,76.7,77.3,75.9,75.9,341000,26035000,530,otc
2026-04-16,6411,76.0,77.7,76.0,77.5,264000,20419000,329,otc
2026-04-17,6411,77.0,79.7,77.0,79.0,411000,32462000,448,otc
2026-04-20,6411,78.6,79.9,78.1,79.6,424000,33435000,475,otc
2026-04-21,6411,80.5,80.6,79.0,80.0,391000,31214000,503,otc
2026-04-22,6411,79.8,84.4,79.8,83.1,1201000,98989000,1577,otc
2026-04-23,6411,85.0,85.5,77.5,79.4,1020000,82322000,1936,otc
2026-04-24,6411,80.0,81.9,79.2,79.5,483000,38793000,597,otc
2026-04-27,6411,80.6,80.6,76.5,77.3,377000,29301000,632,otc
2026-04-28,6411,78.1,79.1,77.5,77.8,166000,12946000,292,otc
2026-04-29,6411,77.3,78.4,76.6,77.6,305000,23643000,321,otc
2026-04-30,6411,77.8,79.3,77.3,77.4,251000,19599000,430,otc
2026-05-04,6411,79.1,79.4,77.8,78.1,330000,25911000,535,otc
2026-05-05,6411,77.8,84.7,77.8,81.9,703000,57200000,1390,otc
2026-05-06,6411,82.0,82.5,79.8,80.9,604000,48932000,1124,otc
2026-05-07,6411,81.5,82.2,81.3,81.8,462000,37751000,662,otc
2026-05-08,6411,79.7,80.5,77.1,79.8,952000,75158000,876,otc
2026-05-11,6411,79.9,84.3,79.0,82.4,771000,63211000,783,otc
2026-05-12,6411,83.2,84.5,81.4,84.5,974000,81309000,966,otc
2026-05-13,6411,84.8,85.0,81.0,82.0,659000,54342000,1193,otc
2026-05-14,6411,83.8,89.0,82.5,85.1,2170000,186314000,1929,otc
2026-05-15,6411,86.5,86.7,81.0,82.6,1079000,90710000,1892,otc
2026-05-18,6411,81.0,84.3,80.1,83.0,587000,48599000,583,otc
2026-05-19,6411,83.4,84.4,81.2,82.5,440000,36469000,458,otc
2026-05-20,6411,83.0,87.0,81.8,86.0,1461000,125302000,1317,otc
