trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6629,127.5,130.0,125.5,127.5,76000,9706000,89,otc
2026-01-05,6629,130.0,130.0,122.0,123.0,85000,10610000,448,otc
2026-01-06,6629,121.5,124.5,120.0,123.0,24000,2899000,54,otc
2026-01-07,6629,123.0,125.0,122.0,124.0,17000,2151000,33,otc
2026-01-08,6629,118.0,123.0,118.0,121.5,63000,7615000,68,otc
2026-01-09,6629,121.5,121.5,119.0,119.0,41000,4927000,45,otc
2026-01-12,6629,118.0,118.0,108.0,118.0,404000,44721000,1001,otc
2026-01-13,6629,114.5,120.0,114.0,120.0,53000,6250000,61,otc
2026-01-14,6629,121.0,121.5,120.0,121.0,13000,1587000,17,otc
2026-01-15,6629,123.0,123.5,121.0,121.0,14000,1707000,13,otc
2026-01-16,6629,122.0,123.0,120.0,120.0,18000,2207000,271,otc
2026-01-19,6629,123.5,123.5,120.0,120.0,12000,1462000,13,otc
2026-01-20,6629,118.0,124.5,118.0,124.5,11000,1304000,171,otc
2026-01-21,6629,123.5,123.5,123.5,123.5,3000,315000,9,otc
2026-01-22,6629,124.0,124.0,121.0,122.0,8000,1002000,19,otc
2026-01-23,6629,121.5,121.5,121.5,121.5,1000,167000,9,otc
2026-01-26,6629,120.5,121.0,120.5,121.0,5000,627000,12,otc
2026-01-27,6629,120.5,127.0,118.5,125.0,19000,2321000,24,otc
2026-01-28,6629,121.0,126.0,120.5,126.0,19000,2345000,24,otc
2026-01-29,6629,122.0,125.0,121.5,124.0,13000,1604000,19,otc
2026-01-30,6629,124.0,128.0,118.0,128.0,25000,3163000,34,otc
2026-02-02,6629,124.5,124.5,118.5,121.5,23000,2807000,54,otc
2026-02-03,6629,119.5,130.5,119.0,128.0,84000,10468000,67,otc
2026-02-04,6629,124.5,128.0,123.5,124.5,35000,4386000,44,otc
2026-02-05,6629,125.5,125.5,122.5,124.5,25000,3095000,27,otc
2026-02-06,6629,129.0,129.0,123.5,124.0,41000,5099000,60,otc
2026-02-09,6629,125.0,126.5,123.0,123.0,13000,1553000,32,otc
2026-02-10,6629,122.5,123.5,119.5,119.5,17000,2071000,27,otc
2026-02-11,6629,122.0,124.0,113.0,116.0,224000,26146000,167,otc
2026-02-23,6629,117.0,117.0,114.5,116.0,34000,3949000,35,otc
2026-02-24,6629,115.0,116.0,106.0,111.0,616000,66984000,395,otc
2026-02-25,6629,111.0,111.0,107.0,109.0,116000,12513000,136,otc
2026-02-26,6629,107.5,109.0,107.0,108.0,56000,5990000,62,otc
2026-03-02,6629,108.0,111.0,106.0,106.0,32000,3480000,52,otc
2026-03-03,6629,106.0,106.0,103.0,104.5,54000,5656000,56,otc
2026-03-04,6629,104.5,105.0,101.0,101.0,169000,17264000,72,otc
2026-03-05,6629,104.0,106.0,102.0,106.0,24000,2470000,33,otc
2026-03-06,6629,109.0,114.0,105.5,110.5,75000,8298000,80,otc
2026-03-09,6629,110.0,110.0,106.0,109.0,29000,3130000,32,otc
2026-03-10,6629,109.0,109.5,106.0,109.5,20000,2170000,27,otc
2026-03-11,6629,103.0,110.0,102.5,110.0,162000,17057000,119,otc
2026-03-12,6629,107.5,110.5,105.5,105.5,26000,2753000,42,otc
2026-03-13,6629,106.0,108.0,105.5,107.0,13000,1440000,21,otc
2026-03-16,6629,106.0,108.0,105.5,106.5,17000,1852000,18,otc
2026-03-17,6629,107.0,107.0,103.5,104.5,53000,5582000,46,otc
2026-03-18,6629,104.5,105.0,104.0,105.0,18000,1935000,33,otc
2026-03-19,6629,106.0,106.0,104.5,105.5,10000,1053000,12,otc
2026-03-20,6629,105.0,106.0,105.0,105.5,33000,3434000,35,otc
2026-03-23,6629,106.0,106.0,105.0,105.0,5000,528000,8,otc
2026-03-24,6629,105.0,105.0,105.0,105.0,2000,213000,3,otc
2026-03-25,6629,106.5,106.5,104.5,106.5,8000,878000,20,otc
2026-03-26,6629,105.5,106.5,103.5,105.5,25000,2662000,25,otc
2026-03-27,6629,105.5,105.5,105.5,105.5,3000,318000,6,otc
