trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,3646,24.25,24.3,24.15,24.3,14000,349000,38,otc
2026-01-05,3646,24.2,24.2,23.8,24.0,40000,961000,56,otc
2026-01-06,3646,23.8,23.9,23.6,23.85,50000,1179000,76,otc
2026-01-07,3646,23.55,23.55,23.35,23.55,33000,777000,53,otc
2026-01-08,3646,23.55,23.85,23.3,23.75,38000,904000,49,otc
2026-01-09,3646,23.75,25.6,23.75,25.35,179000,4454000,153,otc
2026-01-12,3646,24.25,25.0,24.25,24.8,80000,1973000,128,otc
2026-01-13,3646,25.35,26.1,24.65,25.35,111000,2836000,131,otc
2026-01-14,3646,25.85,25.9,24.9,25.2,49000,1242000,65,otc
2026-01-15,3646,26.0,26.0,25.2,25.35,16000,411000,42,otc
2026-01-16,3646,25.6,25.6,25.05,25.5,41000,1048000,67,otc
2026-01-19,3646,26.0,26.0,25.3,25.55,45000,1159000,63,otc
2026-01-20,3646,25.25,25.5,25.1,25.25,41000,1036000,54,otc
2026-01-21,3646,25.55,25.55,25.0,25.15,24000,605000,41,otc
2026-01-22,3646,25.4,26.1,25.15,25.35,20000,511000,61,otc
2026-01-23,3646,25.4,26.0,25.3,25.7,30000,782000,66,otc
2026-01-26,3646,25.7,25.8,25.6,25.6,10000,263000,70,otc
2026-01-27,3646,26.15,26.15,25.8,25.8,3000,84000,64,otc
2026-01-28,3646,25.9,25.95,25.6,25.8,8000,210000,41,otc
2026-01-29,3646,26.4,26.4,25.45,25.75,6000,156000,45,otc
2026-01-30,3646,25.5,25.95,25.0,25.1,27000,684000,68,otc
2026-02-02,3646,25.1,25.5,24.45,24.65,32000,797000,70,otc
2026-02-03,3646,25.1,25.1,24.45,24.65,24000,591000,49,otc
2026-02-04,3646,24.95,24.95,24.9,24.9,2000,51000,36,otc
2026-02-05,3646,24.9,24.95,24.85,24.85,10000,250000,30,otc
2026-02-06,3646,24.7,25.05,24.7,24.9,28000,700000,55,otc
2026-02-09,3646,25.0,25.1,24.85,25.0,19000,475000,63,otc
2026-02-10,3646,24.6,25.0,24.6,25.0,3000,76000,45,otc
2026-02-11,3646,25.0,25.0,24.55,25.0,15000,374000,87,otc
2026-02-23,3646,25.0,25.7,25.0,25.3,28000,713000,75,otc
2026-02-24,3646,25.6,25.6,25.15,25.3,16000,410000,87,otc
2026-02-25,3646,26.0,26.0,25.0,25.05,25000,637000,90,otc
