trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4924,11.25,11.45,11.1,11.4,30000,338000,20,otc
2026-01-05,4924,11.4,11.7,11.2,11.3,12000,137000,12,otc
2026-01-06,4924,11.1,11.4,10.85,11.1,68000,751000,40,otc
2026-01-07,4924,11.05,11.9,11.0,11.3,56000,630000,38,otc
2026-01-08,4924,11.2,11.2,10.95,10.95,73000,805000,34,otc
2026-01-09,4924,11.0,11.1,10.9,10.95,54000,594000,22,otc
2026-01-12,4924,10.9,11.15,10.85,11.15,44000,482000,28,otc
2026-01-13,4924,11.15,11.5,10.95,11.15,38000,424000,23,otc
2026-01-14,4924,11.15,11.35,11.0,11.1,52000,577000,34,otc
2026-01-15,4924,11.1,11.65,11.1,11.5,127000,1435000,47,otc
2026-01-16,4924,11.6,11.6,11.35,11.4,33000,378000,17,otc
2026-01-19,4924,11.4,11.5,11.0,11.5,53000,598000,26,otc
2026-01-20,4924,11.2,11.3,11.05,11.3,69000,767000,28,otc
2026-01-21,4924,11.05,11.1,11.0,11.05,33000,365000,20,otc
2026-01-22,4924,11.05,11.15,11.0,11.15,74000,815000,17,otc
2026-01-23,4924,11.0,11.15,11.0,11.15,13000,146000,16,otc
2026-01-26,4924,11.2,11.2,11.0,11.2,23000,256000,15,otc
2026-01-27,4924,11.05,11.15,11.0,11.15,42000,467000,22,otc
2026-01-28,4924,11.0,11.05,10.95,11.05,17000,187000,11,otc
2026-01-29,4924,11.1,11.55,11.0,11.5,65000,729000,36,otc
2026-01-30,4924,11.15,11.4,11.0,11.4,30000,334000,25,otc
2026-02-02,4924,11.05,11.3,11.0,11.3,14000,155000,10,otc
2026-02-03,4924,11.15,11.15,10.95,10.95,35000,385000,25,otc
2026-02-04,4924,10.95,11.0,10.9,10.95,23000,252000,21,otc
2026-02-05,4924,10.9,11.0,10.85,10.85,51000,558000,19,otc
2026-02-06,4924,10.85,11.0,10.8,10.85,46000,500000,24,otc
2026-02-09,4924,11.0,11.0,10.8,10.85,29000,316000,14,otc
2026-02-10,4924,10.8,10.9,10.8,10.9,12000,130000,9,otc
2026-02-11,4924,11.9,11.95,10.95,10.95,103000,1179000,69,otc
2026-02-23,4924,11.35,11.35,10.9,10.9,63000,692000,32,otc
2026-02-24,4924,10.9,10.95,10.8,10.9,48000,523000,21,otc
2026-02-25,4924,10.9,11.2,10.8,11.2,50000,554000,29,otc
2026-02-26,4924,10.9,11.2,10.85,11.2,64000,704000,21,otc
2026-03-02,4924,11.05,11.1,10.9,10.95,43000,474000,16,otc
2026-03-03,4924,11.0,11.0,10.8,10.85,42000,459000,19,otc
2026-03-04,4924,10.7,10.7,10.3,10.3,66000,687000,26,otc
