trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,4114,32.5,32.7,32.4,32.6,695000,22643000,691,otc
2026-01-05,4114,32.8,32.85,32.4,32.6,780000,25407000,885,otc
2026-01-06,4114,32.9,33.5,32.8,32.85,2390000,79092000,1546,otc
2026-01-07,4114,33.0,33.0,32.6,32.95,1742000,57084000,982,otc
2026-01-08,4114,32.95,33.15,32.8,33.0,977000,32165000,633,otc
2026-01-09,4114,33.1,33.25,32.9,33.1,682000,22533000,458,otc
2026-01-12,4114,33.2,33.45,33.1,33.1,852000,28296000,1008,otc
2026-01-13,4114,33.2,33.2,32.8,32.95,696000,22927000,853,otc
2026-01-14,4114,32.9,33.05,32.9,32.9,564000,18574000,492,otc
2026-01-15,4114,32.95,33.0,32.8,32.8,613000,20156000,741,otc
2026-01-16,4114,32.8,33.0,32.75,32.8,807000,26485000,627,otc
2026-01-19,4114,32.95,32.95,32.7,32.7,1024000,33566000,739,otc
2026-01-20,4114,32.75,33.0,32.7,32.7,691000,22659000,510,otc
2026-01-21,4114,32.6,32.6,32.1,32.4,1356000,43912000,1748,otc
2026-01-22,4114,32.65,32.65,32.25,32.5,724000,23458000,564,otc
2026-01-23,4114,32.8,33.3,32.7,33.2,2267000,74867000,1241,otc
2026-01-26,4114,33.5,33.6,32.95,33.05,893000,29655000,1047,otc
2026-01-27,4114,33.05,33.3,33.05,33.2,903000,29963000,774,otc
2026-01-28,4114,33.3,33.4,32.75,32.85,1207000,39752000,1653,otc
2026-01-29,4114,32.85,32.95,32.5,32.8,1069000,34973000,982,otc
2026-01-30,4114,32.9,33.0,32.35,32.4,1045000,33928000,2017,otc
2026-02-02,4114,32.0,32.0,31.6,31.85,1420000,45192000,1398,otc
2026-02-03,4114,31.9,32.1,31.75,31.9,676000,21577000,496,otc
2026-02-04,4114,31.9,32.25,31.9,32.2,924000,29608000,589,otc
2026-02-05,4114,32.0,32.6,32.0,32.5,862000,27972000,596,otc
2026-02-06,4114,32.9,32.95,32.15,32.5,967000,31400000,1048,otc
2026-02-09,4114,32.8,32.8,32.4,32.4,514000,16709000,477,otc
2026-02-10,4114,32.4,32.5,32.2,32.4,551000,17791000,545,otc
2026-02-11,4114,32.4,32.5,32.25,32.4,616000,19919000,682,otc
2026-02-23,4114,32.5,32.6,32.15,32.55,1161000,37509000,1091,otc
2026-02-24,4114,32.5,32.8,32.5,32.6,1000000,32604000,865,otc
2026-02-25,4114,32.5,32.75,32.1,32.15,1418000,45771000,1696,otc
2026-02-26,4114,32.25,32.45,32.15,32.35,864000,27844000,807,otc
2026-03-02,4114,32.15,32.25,31.75,32.05,585000,18773000,962,otc
2026-03-03,4114,32.05,32.1,31.65,31.75,1478000,46987000,1169,otc
2026-03-04,4114,31.75,31.75,30.8,31.0,1788000,55615000,1690,otc
2026-03-05,4114,31.3,31.6,31.25,31.5,630000,19778000,624,otc
2026-03-06,4114,31.55,31.9,31.45,31.75,670000,21293000,589,otc
2026-03-09,4114,31.05,31.25,30.6,30.8,1082000,33408000,1307,otc
2026-03-10,4114,31.0,31.7,31.0,31.0,598000,18646000,652,otc
2026-03-11,4114,30.85,31.55,30.85,31.25,607000,18992000,547,otc
2026-03-12,4114,31.25,31.25,30.9,31.05,1038000,32197000,994,otc
2026-03-13,4114,31.05,31.35,31.05,31.2,415000,12979000,575,otc
2026-03-16,4114,31.45,31.7,31.2,31.5,548000,17227000,800,otc
2026-03-17,4114,31.65,31.75,31.4,31.5,652000,20544000,910,otc
2026-03-18,4114,31.65,31.8,31.2,31.2,1108000,34766000,1109,otc
2026-03-19,4114,31.25,31.25,30.8,30.9,1298000,40071000,1295,otc
2026-03-20,4114,30.9,31.25,30.85,31.0,581000,18083000,659,otc
2026-03-23,4114,31.0,31.1,30.6,30.85,738000,22810000,955,otc
2026-03-24,4114,30.9,31.0,30.65,30.8,487000,15033000,855,otc
2026-03-25,4114,30.95,31.1,30.85,31.05,455000,14077000,1226,otc
2026-03-26,4114,31.05,31.15,30.95,31.05,530000,16443000,820,otc
2026-03-27,4114,31.05,31.45,30.9,31.4,590000,18343000,488,otc
2026-03-30,4114,31.25,31.45,31.25,31.25,383000,12006000,419,otc
2026-03-31,4114,31.45,31.5,30.9,30.9,527000,16462000,648,otc
2026-04-01,4114,31.1,31.35,31.0,31.25,467000,14564000,408,otc
2026-04-02,4114,31.35,31.5,30.95,31.0,397000,12375000,525,otc
2026-04-07,4114,30.85,31.15,30.85,31.1,539000,16704000,407,otc
2026-04-08,4114,31.35,31.35,31.05,31.2,524000,16338000,513,otc
2026-04-09,4114,31.2,31.3,31.0,31.05,520000,16173000,547,otc
2026-04-10,4114,31.05,31.1,30.85,30.95,783000,24246000,843,otc
2026-04-13,4114,30.95,31.4,30.95,31.3,794000,24789000,538,otc
2026-04-14,4114,31.35,31.35,31.25,31.3,770000,24114000,487,otc
2026-04-15,4114,31.6,32.05,31.6,32.0,2253000,71856000,1321,otc
2026-04-16,4114,31.95,32.2,31.9,32.05,867000,27752000,753,otc
2026-04-17,4114,32.05,32.05,31.85,31.95,735000,23469000,582,otc
2026-04-20,4114,32.0,32.0,31.65,31.65,932000,29613000,811,otc
2026-04-21,4114,31.9,31.9,31.5,31.65,836000,26434000,605,otc
2026-04-22,4114,31.7,31.7,31.5,31.6,842000,26601000,718,otc
