trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,2481,163.5,163.5,151.0,157.0,61880344,9678925663,42780,listed
2026-06-02,2481,157.5,158.5,144.5,146.0,42083147,6288497867,33465,listed
2026-06-03,2481,153.0,160.5,153.0,159.0,33857781,5382691136,17442,listed
2026-06-04,2481,157.0,172.0,156.0,159.5,53843371,8855727937,42911,listed
2026-06-05,2481,159.5,172.0,158.5,165.0,74311377,12309816619,51275,listed
2026-06-08,2481,148.5,151.5,148.5,148.5,18018901,2689842781,19887,listed
2026-06-09,2481,149.0,149.0,139.0,146.0,40631949,5870195782,29570,listed
2026-06-10,2481,143.0,149.0,135.0,135.5,36784447,5195009110,28638,listed
2026-06-11,2481,136.0,139.0,132.0,137.0,20339781,2765587425,13657,listed
2026-06-12,2481,143.0,150.5,142.5,145.0,28754646,4212979761,19962,listed
2026-06-15,2481,150.0,151.0,141.5,142.5,29148009,4226803786,22693,listed
2026-06-16,2481,144.0,148.5,140.0,140.0,20565539,2957993920,14510,listed
2026-06-17,2481,140.0,145.5,137.5,145.5,19846379,2831908782,14302,listed
2026-06-18,2481,160.0,160.0,160.0,160.0,11956520,1913043200,8844,listed
