trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-06-01,6937,303.0,312.0,295.0,311.0,1017386,307878291,1502,listed
2026-06-02,6937,311.5,311.5,295.5,300.5,719593,217209843,1346,listed
2026-06-03,6937,305.0,305.0,297.0,298.0,604135,181139220,1248,listed
2026-06-04,6937,295.5,299.5,293.0,297.0,400573,118554373,775,listed
2026-06-05,6937,296.0,296.0,280.0,281.5,899073,256217748,2017,listed
2026-06-08,6937,253.5,274.5,253.5,268.0,875212,224908057,1591,listed
2026-06-09,6937,272.0,293.0,268.0,284.0,950205,264672893,1400,listed
2026-06-10,6937,280.0,294.5,270.0,272.5,711173,201736390,1045,listed
2026-06-11,6937,282.5,282.5,266.5,277.5,457333,126169821,627,listed
2026-06-12,6937,289.0,289.0,275.0,276.5,538957,150781777,660,listed
2026-06-15,6937,282.0,282.5,268.5,269.0,523238,143234888,960,listed
2026-06-16,6937,278.0,278.0,264.5,270.5,520254,141217186,810,listed
2026-06-17,6937,269.0,271.5,262.0,271.0,464053,124158659,868,listed
2026-06-18,6937,272.0,281.0,271.5,279.5,558001,154677832,766,listed
