trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,8905,30.4,30.4,30.15,30.15,5000,137000,75,otc
2026-01-05,8905,29.8,29.8,29.0,29.15,55000,1624000,71,otc
2026-01-06,8905,29.2,29.5,29.15,29.5,18000,527000,16,otc
2026-01-07,8905,30.7,31.1,30.65,31.1,51000,1582000,65,otc
2026-01-08,8905,31.0,31.2,30.9,31.1,8000,258000,21,otc
2026-01-09,8905,31.1,31.45,31.0,31.45,6000,187000,11,otc
2026-01-12,8905,31.0,31.45,31.0,31.35,12000,378000,20,otc
2026-01-13,8905,31.3,31.35,31.3,31.35,13000,410000,16,otc
2026-01-14,8905,31.35,31.35,31.3,31.35,8000,254000,24,otc
2026-01-15,8905,31.35,31.5,31.3,31.5,13000,412000,16,otc
2026-01-16,8905,31.45,32.0,31.4,32.0,49000,1553000,62,otc
2026-01-19,8905,32.2,32.3,32.0,32.3,64000,2057000,62,otc
2026-01-20,8905,32.3,32.5,32.15,32.5,46000,1485000,94,otc
2026-01-21,8905,31.75,32.5,31.6,32.5,22000,718000,30,otc
2026-01-22,8905,32.5,32.5,32.5,32.5,13000,427000,20,otc
2026-01-23,8905,,,,,0,1000,18,otc
2026-01-26,8905,,,,,0,0,11,otc
2026-01-27,8905,32.2,32.2,31.6,31.6,21000,681000,62,otc
2026-01-28,8905,31.8,32.0,31.6,31.7,22000,703000,35,otc
2026-01-29,8905,31.85,32.15,31.8,31.95,36000,1147000,108,otc
2026-01-30,8905,35.1,35.1,35.1,35.1,354000,12430000,285,otc
2026-02-02,8905,35.6,36.85,35.5,35.5,1301000,46995000,1268,otc
2026-02-03,8905,36.2,36.25,35.5,36.05,282000,10071000,238,otc
2026-02-04,8905,35.7,36.05,35.35,35.5,116000,4110000,130,otc
2026-02-05,8905,39.05,39.05,38.25,38.8,1141000,44443000,2334,otc
2026-02-06,8905,38.95,39.05,38.05,39.0,497000,19217000,425,otc
2026-02-09,8905,38.7,39.0,38.55,38.85,219000,8478000,301,otc
2026-02-10,8905,38.8,38.95,38.65,38.85,162000,6301000,115,otc
2026-02-11,8905,39.15,39.4,39.15,39.35,442000,17366000,263,otc
2026-02-23,8905,39.45,40.0,39.45,39.7,234000,9255000,292,otc
2026-02-24,8905,39.7,39.7,38.4,39.55,596000,23526000,330,otc
2026-02-25,8905,39.55,39.65,39.2,39.65,195000,7671000,214,otc
2026-02-26,8905,39.6,39.6,39.5,39.6,307000,12141000,245,otc
2026-03-02,8905,39.15,39.15,38.3,38.45,113000,4376000,148,otc
2026-03-03,8905,38.8,39.0,38.5,38.5,72000,2769000,94,otc
2026-03-04,8905,38.5,38.6,37.0,37.05,152000,5742000,202,otc
2026-03-05,8905,37.05,37.1,36.6,37.1,95000,3486000,157,otc
2026-03-06,8905,36.7,37.8,36.7,37.35,99000,3702000,127,otc
2026-03-09,8905,37.0,37.6,36.65,37.6,76000,2845000,211,otc
2026-03-10,8905,37.55,38.8,37.4,37.85,64000,2447000,88,otc
2026-03-11,8905,34.7,38.95,34.7,38.45,100000,3835000,85,otc
2026-03-12,8905,38.35,39.3,37.85,39.3,90000,3477000,97,otc
2026-03-13,8905,39.3,39.3,38.7,38.9,13000,514000,202,otc
2026-03-16,8905,39.4,40.1,38.4,39.75,175000,6968000,185,otc
2026-03-17,8905,39.15,40.05,39.15,40.0,75000,2969000,345,otc
2026-03-18,8905,39.5,40.05,39.5,40.0,61000,2448000,194,otc
2026-03-19,8905,40.0,40.0,39.95,40.0,46000,1858000,143,otc
2026-03-20,8905,39.5,40.0,39.0,39.85,48000,1917000,116,otc
2026-03-23,8905,39.85,40.1,39.85,40.0,64000,2542000,140,otc
2026-03-24,8905,40.0,40.65,38.4,40.0,24000,966000,152,otc
2026-03-25,8905,40.0,40.3,40.0,40.1,56000,2238000,124,otc
2026-03-26,8905,40.2,40.5,40.05,40.05,59000,2372000,129,otc
2026-03-27,8905,40.05,40.45,40.05,40.1,24000,970000,60,otc
2026-03-30,8905,40.4,40.45,40.25,40.25,377000,15185000,96,otc
2026-03-31,8905,40.45,40.5,40.35,40.35,48000,1944000,53,otc
2026-04-01,8905,38.95,40.2,38.95,40.05,36000,1442000,55,otc
2026-04-02,8905,40.05,40.5,40.05,40.5,11000,447000,55,otc
2026-04-07,8905,41.2,41.6,39.5,39.5,9000,388000,110,otc
2026-04-08,8905,40.2,40.6,40.2,40.45,16000,664000,63,otc
2026-04-09,8905,40.45,40.95,40.45,40.5,39000,1597000,72,otc
2026-04-10,8905,40.1,40.5,40.05,40.1,16000,648000,64,otc
2026-04-13,8905,40.15,40.15,40.0,40.1,21000,849000,85,otc
