trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6220,25.6,26.05,25.6,26.05,210000,5428000,128,otc
2026-01-05,6220,26.05,26.05,25.15,25.25,366000,9287000,247,otc
2026-01-06,6220,25.15,25.15,24.45,25.1,314000,7804000,279,otc
2026-01-07,6220,24.7,25.3,24.7,25.15,111000,2787000,123,otc
2026-01-08,6220,25.1,25.35,24.6,25.35,202000,5071000,155,otc
2026-01-09,6220,25.4,25.45,25.1,25.25,114000,2866000,84,otc
2026-01-12,6220,25.55,25.95,25.3,25.35,115000,2950000,110,otc
2026-01-13,6220,25.4,25.9,25.4,25.75,395000,10130000,223,otc
2026-01-14,6220,26.0,26.45,25.95,26.0,469000,12279000,327,otc
2026-01-15,6220,26.05,26.15,25.7,25.75,107000,2777000,134,otc
2026-01-16,6220,25.7,26.0,25.7,25.85,137000,3543000,101,otc
2026-01-19,6220,26.05,26.25,25.75,26.15,348000,9069000,201,otc
2026-01-20,6220,26.2,26.4,25.9,26.4,458000,12000000,232,otc
2026-01-21,6220,26.4,26.85,26.1,26.7,528000,14023000,342,otc
2026-01-22,6220,27.0,27.0,26.55,26.65,191000,5102000,174,otc
2026-01-23,6220,26.65,26.85,26.25,26.85,449000,11988000,279,otc
2026-01-26,6220,26.85,27.2,26.75,27.2,582000,15729000,403,otc
2026-01-27,6220,27.65,28.2,26.85,27.2,459000,12618000,477,otc
2026-01-28,6220,27.4,27.55,27.2,27.5,261000,7169000,188,otc
2026-01-29,6220,27.5,28.1,27.25,28.1,872000,24175000,390,otc
2026-01-30,6220,28.1,28.5,27.6,28.2,858000,24131000,523,otc
2026-02-02,6220,28.4,29.8,28.0,29.05,2319000,67460000,1097,otc
2026-02-03,6220,29.4,29.8,29.0,29.0,2100000,61718000,1171,otc
2026-02-04,6220,29.1,29.7,28.9,29.7,1297000,38190000,546,otc
2026-02-05,6220,29.8,30.1,29.35,30.0,1518000,45316000,660,otc
2026-02-06,6220,29.9,30.75,29.5,30.05,1130000,34136000,892,otc
2026-02-09,6220,30.45,30.45,29.6,30.25,714000,21559000,643,otc
2026-02-10,6220,30.25,30.6,28.8,29.35,1285000,38440000,767,otc
2026-02-11,6220,30.15,30.4,29.35,30.0,932000,28022000,818,otc
2026-02-23,6220,30.15,32.85,30.15,31.55,1703000,54251000,1521,otc
2026-02-24,6220,31.85,32.4,31.5,32.3,1083000,34673000,835,otc
2026-02-25,6220,32.35,32.65,31.7,32.55,1110000,35651000,714,otc
2026-02-26,6220,32.6,33.8,32.55,33.55,953000,31757000,900,otc
2026-03-02,6220,34.0,36.9,33.9,36.9,1414000,51500000,1089,otc
2026-03-03,6220,40.0,40.55,37.65,40.25,4827000,193596000,5110,otc
2026-03-04,6220,39.2,39.85,37.65,39.8,2720000,105818000,1685,otc
2026-03-05,6220,41.4,42.6,39.15,41.35,3038000,124047000,2311,otc
2026-03-06,6220,40.55,42.2,39.65,41.95,1777000,73385000,1277,otc
2026-03-09,6220,39.8,43.0,39.5,42.85,2336000,97216000,1786,otc
2026-03-10,6220,43.65,45.85,43.5,45.3,2783000,123864000,2138,otc
