trade_date,stock_id,open,high,low,close,volume,turnover,trades,market
2026-01-02,6210,20.05,20.1,20.0,20.0,12000,241000,13,otc
2026-01-05,6210,20.0,20.0,19.85,20.0,10000,202000,11,otc
2026-01-06,6210,19.8,20.0,19.8,20.0,23000,456000,32,otc
2026-01-07,6210,19.9,19.95,19.85,19.9,54000,1085000,30,otc
2026-01-08,6210,19.95,20.0,19.95,19.95,8000,160000,8,otc
2026-01-09,6210,19.9,20.0,19.85,20.0,15000,299000,8,otc
2026-01-12,6210,20.9,20.9,20.4,20.9,87000,1788000,116,otc
2026-01-13,6210,21.0,22.2,20.9,21.95,151000,3268000,197,otc
2026-01-14,6210,22.35,22.35,21.25,21.25,97000,2097000,118,otc
2026-01-15,6210,21.25,21.8,21.2,21.2,51000,1099000,71,otc
2026-01-16,6210,21.2,21.6,21.1,21.15,45000,947000,42,otc
2026-01-19,6210,21.1,21.1,20.8,20.85,39000,811000,49,otc
2026-01-20,6210,20.85,20.85,20.5,20.5,50000,1024000,40,otc
2026-01-21,6210,20.45,20.5,20.4,20.4,23000,470000,19,otc
2026-01-22,6210,21.75,21.75,20.5,20.5,26000,534000,48,otc
2026-01-23,6210,20.5,20.6,20.1,20.6,39000,793000,29,otc
2026-01-26,6210,20.6,21.0,20.6,20.65,29000,601000,22,otc
2026-01-27,6210,21.0,21.75,20.9,21.05,136000,2887000,127,otc
2026-01-28,6210,20.95,21.1,20.9,21.1,14000,296000,30,otc
2026-01-29,6210,20.95,21.0,20.8,21.0,28000,591000,27,otc
2026-01-30,6210,21.0,21.05,20.4,20.65,19000,397000,20,otc
2026-02-02,6210,20.3,20.35,20.3,20.35,5000,105000,12,otc
2026-02-03,6210,20.35,20.65,20.35,20.35,29000,601000,21,otc
2026-02-04,6210,20.95,20.95,20.8,20.8,2000,46000,9,otc
2026-02-05,6210,21.0,21.0,20.7,20.7,4000,87000,8,otc
2026-02-06,6210,20.5,20.55,20.5,20.55,10000,205000,10,otc
2026-02-09,6210,20.3,20.6,20.2,20.4,15000,305000,12,otc
2026-02-10,6210,20.45,20.45,20.35,20.35,24000,488000,13,otc
2026-02-11,6210,20.35,20.45,20.35,20.35,23000,468000,20,otc
2026-02-23,6210,20.55,21.0,20.55,20.85,31000,643000,25,otc
2026-02-24,6210,20.85,21.0,20.85,20.9,8000,174000,11,otc
2026-02-25,6210,21.0,21.2,21.0,21.2,19000,401000,16,otc
2026-02-26,6210,21.3,21.3,20.95,21.0,11000,236000,15,otc
2026-03-02,6210,20.7,20.7,20.65,20.65,15000,310000,10,otc
2026-03-03,6210,20.6,20.6,20.55,20.6,7000,134000,19,otc
2026-03-04,6210,20.0,20.3,19.9,20.25,21000,422000,13,otc
2026-03-05,6210,20.3,20.3,20.25,20.3,19000,386000,14,otc
2026-03-06,6210,20.25,20.35,20.15,20.35,33000,669000,18,otc
2026-03-09,6210,20.15,20.2,19.85,20.15,20000,395000,22,otc
2026-03-10,6210,20.15,20.15,20.05,20.05,33000,657000,14,otc
2026-03-11,6210,19.85,20.15,19.85,20.15,13000,252000,17,otc
2026-03-12,6210,20.2,20.2,20.05,20.1,9000,190000,11,otc
2026-03-13,6210,19.9,20.1,19.9,20.1,17000,345000,26,otc
2026-03-16,6210,,,,,0,0,0,otc
2026-03-17,6210,20.0,20.0,19.85,19.9,21000,422000,12,otc
2026-03-18,6210,19.9,20.1,19.9,20.0,43000,861000,30,otc
2026-03-19,6210,19.95,20.2,19.95,20.2,19000,381000,13,otc
2026-03-20,6210,20.2,20.2,19.9,19.9,16000,324000,18,otc
2026-03-23,6210,19.1,19.65,19.1,19.65,9000,179000,10,otc
2026-03-24,6210,19.7,20.0,19.5,20.0,22000,426000,19,otc
2026-03-25,6210,19.8,19.8,19.8,19.8,3000,62000,4,otc
2026-03-26,6210,19.85,19.85,19.65,19.8,212000,4192000,18,otc
2026-03-27,6210,19.8,19.85,19.8,19.8,14000,277000,8,otc
2026-03-30,6210,19.8,19.8,19.5,19.65,17000,342000,15,otc
2026-03-31,6210,19.8,19.8,19.65,19.65,7000,140000,6,otc
2026-04-01,6210,19.8,19.95,19.65,19.65,15000,299000,19,otc
2026-04-02,6210,,,,,0,1000,3,otc
2026-04-07,6210,19.65,19.7,19.65,19.7,4000,81000,7,otc
